A; 
2.68; 8.25; 7.93; 8.81; 8.00; 2018/02/05 13:00
3.50; 8.37; 8.00; 9.00; 8.06; 2018/02/05 13:30
3.81; 9.18; 8.50; 10.12; 8.43; 2018/02/05 14:00
4.00; 9.25; 8.12; 11.06; 7.93; 2018/02/05 14:30
3.87; 8.31; 8.00; 9.12; 8.00; 2018/02/05 15:00
3.68; 8.81; 8.06; 9.87; 8.06; 2018/02/05 15:30
3.68; 9.62; 8.75; 10.81; 8.62; 2018/02/05 16:00
3.62; 9.93; 8.50; 11.43; 8.31; 2018/02/05 16:30
3.12; 9.87; 8.93; 11.12; 8.68; 2018/02/05 17:00
2.50; 9.93; 8.56; 11.75; 8.31; 2018/02/05 17:30
1.75; 9.37; 8.62; 10.43; 8.50; 2018/02/05 18:00
1.18; 10.06; 9.00; 11.56; 8.75; 2018/02/05 18:30
1.25; 10.00; 8.56; 11.87; 8.31; 2018/02/05 19:00
.81; 9.25; 8.50; 10.37; 8.43; 2018/02/05 19:30
.62; 10.31; 9.06; 11.81; 8.81; 2018/02/05 20:00
.68; 9.75; 8.43; 11.50; 8.31; 2018/02/05 20:30
.43; 9.31; 8.56; 10.50; 8.50; 2018/02/05 21:00
.31; 10.18; 9.06; 11.68; 8.81; 2018/02/05 21:30
.06; 11.00; 9.18; 12.81; 8.75; 2018/02/05 22:00
-.12; 8.81; 8.31; 9.87; 8.31; 2018/02/05 22:30
-.50; 9.75; 8.81; 11.06; 8.68; 2018/02/05 23:00
-.37; 10.62; 9.25; 12.37; 8.87; 2018/02/05 23:30
-.56; 9.81; 8.50; 11.62; 8.25; 2018/02/06 00:00
-.81; 9.12; 8.43; 10.37; 8.37; 2018/02/06 00:30
-1.00; 9.81; 8.81; 11.12; 8.68; 2018/02/06 01:00
-1.25; 11.06; 9.06; 13.31; 8.62; 2018/02/06 01:30
-1.50; 9.00; 8.37; 10.12; 8.31; 2018/02/06 02:00
-1.56; 9.25; 8.50; 10.50; 8.37; 2018/02/06 02:30
-1.68; 9.93; 8.87; 11.43; 8.68; 2018/02/06 03:00
-1.81; 10.62; 9.12; 12.25; 8.87; 2018/02/06 03:30
-1.93; 10.37; 8.68; 12.37; 8.31; 2018/02/06 04:00
-2.12; 8.81; 8.18; 10.12; 8.12; 2018/02/06 04:30
-2.25; 9.00; 8.31; 10.18; 8.25; 2018/02/06 05:00
-2.18; 9.75; 8.81; 11.12; 8.62; 2018/02/06 05:30
-2.25; 10.00; 8.87; 11.56; 8.62; 2018/02/06 06:00
-2.00; 10.31; 8.93; 11.93; 8.62; 2018/02/06 06:30
-2.06; 10.18; 8.87; 11.93; 8.62; 2018/02/06 07:00
-2.00; 10.43; 8.93; 12.25; 8.43; 2018/02/06 07:30
-2.06; 10.25; 8.56; 12.18; 8.18; 2018/02/06 08:00
-2.12; 9.31; 8.18; 11.06; 8.06; 2018/02/06 08:30
-1.87; 8.62; 8.06; 9.81; 8.06; 2018/02/06 09:00
-1.81; 8.68; 8.06; 9.81; 8.06; 2018/02/06 09:30
-1.75; 9.50; 8.62; 10.81; 8.43; 2018/02/06 10:00
-.87; 9.87; 8.75; 11.43; 8.50; 2018/02/06 10:30
-.56; 9.93; 8.68; 11.68; 8.43; 2018/02/06 11:00
.37; 8.18; 7.75; 9.12; 7.81; 2018/02/06 11:30
.12; 9.56; 8.56; 10.87; 8.37; 2018/02/06 12:00
.37; 10.06; 8.68; 11.56; 8.43; 2018/02/06 12:30
.50; 9.87; 8.68; 11.37; 8.43; 2018/02/06 13:00
.68; 10.31; 8.75; 11.87; 8.37; 2018/02/06 13:30
.81; 9.56; 8.06; 11.31; 7.93; 2018/02/06 14:00
.93; 8.75; 8.06; 9.87; 8.06; 2018/02/06 14:30
.93; 9.06; 8.31; 10.25; 8.12; 2018/02/06 15:00
.81; 9.56; 8.50; 10.93; 8.31; 2018/02/06 15:30
1.00; 10.31; 8.75; 11.93; 8.62; 2018/02/06 16:00
1.00; 10.12; 8.31; 11.87; 8.00; 2018/02/06 16:30
.81; 8.50; 7.87; 9.56; 7.87; 2018/02/06 17:00
.93; 9.25; 8.37; 10.50; 8.25; 2018/02/06 17:30
.87; 9.75; 8.56; 11.18; 8.37; 2018/02/06 18:00
.68; 10.00; 8.68; 11.75; 8.31; 2018/02/06 18:30
.68; 10.43; 8.81; 12.12; 8.50; 2018/02/06 19:00
.56; 9.68; 8.18; 11.62; 7.93; 2018/02/06 19:30
.68; 8.62; 7.93; 9.75; 7.93; 2018/02/06 20:00
.75; 9.12; 8.25; 10.31; 8.12; 2018/02/06 20:30
.75; 9.62; 8.50; 11.00; 8.37; 2018/02/06 21:00
.87; 10.00; 8.68; 11.56; 8.37; 2018/02/06 21:30
.81; 10.50; 8.68; 12.18; 8.31; 2018/02/06 22:00
.68; 10.12; 8.37; 12.25; 8.00; 2018/02/06 22:30
.81; 8.50; 7.81; 9.68; 7.81; 2018/02/06 23:00
.75; 8.87; 8.06; 9.93; 8.00; 2018/02/06 23:30
.75; 9.37; 8.37; 10.62; 8.18; 2018/02/07 00:00
.37; 9.68; 8.50; 11.06; 8.31; 2018/02/07 00:30
.43; 10.37; 8.75; 12.12; 8.43; 2018/02/07 01:00
.56; 10.50; 8.56; 12.43; 8.06; 2018/02/07 01:30
.50; 10.18; 8.31; 12.12; 7.93; 2018/02/07 02:00
.12; 8.75; 7.75; 10.50; 7.68; 2018/02/07 02:30
.25; 8.62; 7.93; 9.75; 7.87; 2018/02/07 03:00
.31; 9.12; 8.18; 10.37; 8.12; 2018/02/07 03:30
.31; 9.25; 8.25; 10.37; 8.06; 2018/02/07 04:00
.25; 9.12; 8.18; 10.25; 8.00; 2018/02/07 04:30
.12; 9.25; 8.25; 10.56; 8.06; 2018/02/07 05:00
.31; 9.43; 8.37; 10.81; 8.12; 2018/02/07 05:30
.18; 9.37; 8.31; 10.68; 8.12; 2018/02/07 06:00
.06; 9.50; 8.37; 11.00; 8.18; 2018/02/07 06:30
-.25; 9.25; 8.25; 10.56; 8.00; 2018/02/07 07:00
-.43; 8.93; 8.06; 10.25; 7.93; 2018/02/07 07:30
-.62; 8.81; 8.00; 10.00; 7.87; 2018/02/07 08:00
-.93; 9.50; 8.37; 10.87; 8.12; 2018/02/07 08:30
-.37; 10.25; 8.62; 12.00; 8.37; 2018/02/07 09:00
-.25; 10.50; 8.43; 12.37; 7.87; 2018/02/07 09:30
-.56; 9.25; 7.81; 11.12; 7.62; 2018/02/07 10:00
-.68; 8.75; 7.62; 10.50; 7.56; 2018/02/07 10:30
-.25; 8.31; 7.62; 9.62; 7.56; 2018/02/07 11:00
0; 8.50; 7.81; 9.62; 7.68; 2018/02/07 11:30
.25; 9.18; 8.12; 10.43; 7.93; 2018/02/07 12:00
1.00; 10.12; 8.12; 11.62; 7.75; 2018/02/07 12:30
1.50; 8.50; 7.75; 9.62; 7.62; 2018/02/07 13:00
1.75; 7.87; 7.18; 9.06; 7.18; 2018/02/07 13:30
2.18; 9.56; 8.00; 11.00; 7.62; 2018/02/07 14:00
2.37; 9.12; 8.00; 10.50; 7.68; 2018/02/07 14:30
2.68; 9.06; 8.06; 10.18; 7.68; 2018/02/07 15:00
2.75; 8.06; 7.37; 9.18; 7.31; 2018/02/07 15:30
2.62; 8.87; 7.93; 10.00; 7.75; 2018/02/07 16:00
2.50; 9.62; 8.37; 11.00; 8.00; 2018/02/07 16:30
2.12; 10.31; 8.25; 12.00; 7.75; 2018/02/07 17:00
1.81; 8.18; 7.56; 9.25; 7.43; 2018/02/07 17:30
1.18; 8.87; 7.93; 10.12; 7.81; 2018/02/07 18:00
.62; 9.50; 8.25; 10.87; 8.00; 2018/02/07 18:30
.43; 9.31; 8.12; 10.81; 7.87; 2018/02/07 19:00
.06; 9.37; 8.18; 10.93; 7.93; 2018/02/07 19:30
-.06; 9.68; 8.50; 11.18; 8.06; 2018/02/07 20:00
-.43; 9.81; 8.37; 11.31; 8.00; 2018/02/07 20:30
-.43; 9.81; 8.37; 11.50; 8.06; 2018/02/07 21:00
-.62; 10.31; 8.43; 12.18; 8.06; 2018/02/07 21:30
-.93; 10.37; 8.25; 12.18; 7.75; 2018/02/07 22:00
-1.00; 9.87; 8.06; 11.75; 7.62; 2018/02/07 22:30
-1.12; 9.62; 7.87; 11.56; 7.56; 2018/02/07 23:00
-1.31; 9.62; 7.87; 11.31; 7.56; 2018/02/07 23:30
-1.62; 9.12; 7.75; 11.00; 7.56; 2018/02/08 00:00
-1.93; 9.93; 8.12; 11.87; 7.56; 2018/02/08 00:30
-2.12; 10.18; 8.37; 12.00; 7.81; 2018/02/08 01:00
-2.37; 10.06; 8.43; 11.93; 8.00; 2018/02/08 01:30
-2.68; 9.75; 8.50; 11.50; 8.00; 2018/02/08 02:00
-2.93; 9.31; 8.18; 10.81; 7.93; 2018/02/08 02:30
-3.00; 8.81; 7.93; 10.18; 7.68; 2018/02/08 03:00
-3.25; 8.50; 7.81; 9.81; 7.62; 2018/02/08 03:30
-3.43; 8.68; 7.87; 10.06; 7.62; 2018/02/08 04:00
-3.50; 8.56; 7.81; 9.75; 7.62; 2018/02/08 04:30
-3.75; 8.56; 7.81; 9.93; 7.68; 2018/02/08 05:00
-3.62; 8.62; 7.75; 9.81; 7.62; 2018/02/08 05:30
-3.81; 8.37; 7.68; 9.56; 7.50; 2018/02/08 06:00
-4.12; 8.31; 7.62; 9.43; 7.50; 2018/02/08 06:30
-4.25; 8.31; 7.62; 9.68; 7.43; 2018/02/08 07:00
-4.25; 8.87; 7.62; 10.81; 7.43; 2018/02/08 07:30
-4.43; 10.18; 8.31; 12.31; 7.68; 2018/02/08 08:00
-4.25; 10.12; 8.37; 12.12; 7.87; 2018/02/08 08:30
-4.12; 10.18; 8.56; 11.93; 7.93; 2018/02/08 09:00
-3.93; 9.75; 8.31; 11.43; 7.93; 2018/02/08 09:30
-3.12; 9.37; 8.25; 10.75; 7.87; 2018/02/08 10:00
-2.37; 8.62; 7.75; 9.87; 7.62; 2018/02/08 10:30
-1.68; 8.81; 7.93; 10.06; 7.62; 2018/02/08 11:00
-1.06; 8.68; 7.81; 9.93; 7.56; 2018/02/08 11:30
-.18; 9.56; 8.25; 11.00; 7.75; 2018/02/08 12:00
.25; 7.62; 7.06; 8.56; 7.06; 2018/02/08 12:30
.75; 9.18; 8.00; 10.68; 7.50; 2018/02/08 13:00
1.18; 8.25; 7.50; 9.31; 7.31; 2018/02/08 13:30
1.56; 7.50; 6.93; 8.31; 6.93; 2018/02/08 14:00
1.81; 7.93; 6.93; 9.43; 6.81; 2018/02/08 14:30
1.93; 9.12; 7.87; 10.68; 7.43; 2018/02/08 15:00
2.06; 8.00; 7.31; 8.87; 7.12; 2018/02/08 15:30
1.93; 8.25; 7.43; 9.31; 7.31; 2018/02/08 16:00
1.81; 8.56; 7.68; 9.75; 7.37; 2018/02/08 16:30
1.62; 8.43; 7.62; 9.56; 7.31; 2018/02/08 17:00
1.25; 8.37; 7.50; 9.56; 7.31; 2018/02/08 17:30
.56; 8.93; 7.93; 10.25; 7.62; 2018/02/08 18:00
.06; 9.37; 8.06; 10.93; 7.75; 2018/02/08 18:30
-.18; 10.06; 8.43; 11.87; 7.81; 2018/02/08 19:00
-.37; 10.31; 8.25; 12.12; 7.62; 2018/02/08 19:30
-.62; 10.37; 8.18; 12.25; 7.62; 2018/02/08 20:00
-.93; 10.06; 8.18; 11.93; 7.56; 2018/02/08 20:30
-1.12; 10.06; 8.18; 12.12; 7.68; 2018/02/08 21:00
-1.43; 10.12; 8.37; 12.12; 7.87; 2018/02/08 21:30
-1.68; 9.93; 8.25; 11.87; 7.87; 2018/02/08 22:00
-1.75; 10.06; 8.37; 11.93; 7.87; 2018/02/08 22:30
-2.18; 10.31; 8.37; 12.18; 7.93; 2018/02/08 23:00
-2.37; 10.50; 8.37; 12.50; 7.68; 2018/02/08 23:30
-2.25; 10.25; 8.25; 12.12; 7.75; 2018/02/09 00:00
-2.56; 10.37; 8.31; 12.18; 7.68; 2018/02/09 00:30
-2.81; 10.31; 8.37; 12.37; 7.87; 2018/02/09 01:00
-2.87; 10.12; 8.37; 11.87; 7.87; 2018/02/09 01:30
-2.87; 9.87; 8.31; 11.81; 7.81; 2018/02/09 02:00
-3.31; 9.56; 8.37; 11.18; 7.87; 2018/02/09 02:30
-3.18; 9.06; 7.93; 10.62; 7.62; 2018/02/09 03:00
-3.37; 8.56; 7.75; 9.93; 7.37; 2018/02/09 03:30
-3.25; 8.18; 7.43; 9.43; 7.25; 2018/02/09 04:00
-3.43; 8.68; 7.43; 10.62; 7.18; 2018/02/09 04:30
-3.43; 10.18; 8.12; 12.18; 7.43; 2018/02/09 05:00
-3.56; 10.00; 8.06; 12.12; 7.43; 2018/02/09 05:30
-3.56; 10.06; 8.06; 12.25; 7.37; 2018/02/09 06:00
-3.50; 9.87; 8.25; 11.81; 7.75; 2018/02/09 06:30
-3.37; 9.31; 8.18; 10.93; 7.81; 2018/02/09 07:00
-3.12; 8.18; 7.37; 9.43; 7.25; 2018/02/09 07:30
-3.00; 8.81; 7.43; 10.81; 7.18; 2018/02/09 08:00
-3.00; 9.93; 8.00; 12.25; 7.37; 2018/02/09 08:30
-2.93; 10.37; 8.12; 12.37; 7.56; 2018/02/09 09:00
-2.62; 10.37; 8.37; 12.18; 7.68; 2018/02/09 09:30
-1.75; 9.87; 8.25; 11.93; 7.81; 2018/02/09 10:00
-1.25; 10.00; 8.31; 11.81; 7.81; 2018/02/09 10:30
-.87; 9.93; 8.18; 11.75; 7.56; 2018/02/09 11:00
-.93; 7.75; 6.87; 9.31; 6.87; 2018/02/09 11:30
-.37; 8.50; 7.56; 9.81; 7.31; 2018/02/09 12:00
-.12; 9.56; 7.81; 11.25; 7.31; 2018/02/09 12:30
.62; 9.37; 8.06; 10.50; 7.75; 2018/02/09 13:00
.62; 7.87; 7.25; 9.00; 6.93; 2018/02/09 13:30
.68; 9.56; 7.62; 11.25; 7.12; 2018/02/09 14:00
1.31; 8.37; 7.56; 9.68; 7.25; 2018/02/09 14:30
1.25; 7.43; 6.87; 8.37; 6.68; 2018/02/09 15:00
1.43; 8.87; 7.75; 10.12; 7.37; 2018/02/09 15:30
1.37; 9.50; 8.12; 10.81; 7.56; 2018/02/09 16:00
1.93; 8.68; 7.56; 10.68; 7.31; 2018/02/09 16:30
1.12; 9.62; 8.06; 11.25; 7.56; 2018/02/09 17:00
.68; 9.75; 8.12; 11.31; 7.62; 2018/02/09 17:30
.43; 9.31; 7.87; 10.81; 7.56; 2018/02/09 18:00
.37; 9.25; 8.00; 10.62; 7.56; 2018/02/09 18:30
.87; 8.87; 8.00; 11.00; 7.56; 2018/02/09 19:00
.56; 10.81; 8.81; 12.68; 8.25; 2018/02/09 19:30
.62; 9.18; 7.68; 10.93; 7.50; 2018/02/09 20:00
.68; 9.75; 7.87; 10.50; 7.93; 2018/02/09 20:30
.75; 9.06; 7.75; 9.75; 7.62; 2018/02/09 21:00
.68; 8.43; 7.43; 9.25; 7.43; 2018/02/09 21:30
.81; 8.43; 7.18; 9.56; 7.18; 2018/02/09 22:00
.87; 9.37; 7.43; 10.31; 7.43; 2018/02/09 22:30
.93; 10.06; 7.81; 10.62; 7.68; 2018/02/09 23:00
1.00; 9.37; 7.81; 10.31; 7.81; 2018/02/09 23:30
1.00; 8.93; 7.62; 9.81; 7.68; 2018/02/10 00:00
1.06; 8.75; 7.50; 9.56; 7.68; 2018/02/10 00:30
1.12; 8.68; 7.56; 9.43; 7.56; 2018/02/10 01:00
1.12; 8.50; 7.37; 9.25; 7.50; 2018/02/10 01:30
1.18; 8.43; 7.43; 9.18; 7.50; 2018/02/10 02:00
1.06; 8.31; 7.25; 9.06; 7.37; 2018/02/10 02:30
1.00; 8.12; 7.25; 8.93; 7.25; 2018/02/10 03:00
1.06; 8.56; 7.25; 9.62; 7.31; 2018/02/10 03:30
.93; 9.43; 7.43; 10.43; 7.37; 2018/02/10 04:00
.87; 9.81; 7.87; 10.56; 7.81; 2018/02/10 04:30
1.00; 9.75; 7.87; 10.43; 7.93; 2018/02/10 05:00
1.06; 9.18; 7.87; 10.00; 7.75; 2018/02/10 05:30
1.18; 8.87; 7.62; 9.56; 7.62; 2018/02/10 06:00
1.18; 8.18; 7.37; 9.00; 7.25; 2018/02/10 06:30
1.06; 9.87; 7.81; 10.56; 7.87; 2018/02/10 07:00
1.12; 8.93; 7.75; 9.68; 7.68; 2018/02/10 07:30
1.18; 8.12; 7.25; 8.87; 7.31; 2018/02/10 08:00
1.25; 9.12; 7.37; 10.12; 7.31; 2018/02/10 08:30
1.37; 9.56; 7.50; 10.50; 7.56; 2018/02/10 09:00
1.56; 9.75; 7.62; 10.62; 7.68; 2018/02/10 09:30
1.68; 10.00; 7.75; 10.68; 7.87; 2018/02/10 10:00
1.68; 9.50; 7.93; 10.31; 7.87; 2018/02/10 10:30
1.81; 9.25; 7.81; 10.00; 7.87; 2018/02/10 11:00
1.75; 9.06; 7.75; 9.75; 7.68; 2018/02/10 11:30
1.75; 8.62; 7.43; 9.31; 7.56; 2018/02/10 12:00
2.18; 8.43; 7.43; 9.12; 7.43; 2018/02/10 12:30
2.12; 8.43; 7.18; 9.37; 7.18; 2018/02/10 13:00
2.06; 8.37; 7.37; 9.06; 7.43; 2018/02/10 13:30
2.12; 8.12; 7.25; 8.87; 7.31; 2018/02/10 14:00
2.12; 8.81; 7.31; 9.81; 7.37; 2018/02/10 14:30
2.25; 9.87; 7.75; 10.87; 7.68; 2018/02/10 15:00
2.31; 10.18; 7.87; 10.93; 7.87; 2018/02/10 15:30
2.43; 9.87; 8.00; 10.50; 8.00; 2018/02/10 16:00
2.50; 9.50; 7.93; 10.25; 7.93; 2018/02/10 16:30
2.56; 9.25; 7.87; 9.93; 7.81; 2018/02/10 17:00
2.62; 8.87; 7.68; 9.50; 7.75; 2018/02/10 17:30
2.75; 8.37; 7.31; 9.00; 7.37; 2018/02/10 18:00
2.62; 8.18; 7.31; 9.00; 7.31; 2018/02/10 18:30
2.43; 8.25; 7.18; 9.12; 7.25; 2018/02/10 19:00
2.06; 8.56; 7.31; 9.62; 7.43; 2018/02/10 19:30
1.87; 9.75; 7.81; 10.50; 7.93; 2018/02/10 20:00
1.75; 9.93; 8.00; 10.56; 8.00; 2018/02/10 20:30
1.68; 9.62; 7.87; 10.25; 7.87; 2018/02/10 21:00
1.81; 9.06; 7.81; 9.81; 7.75; 2018/02/10 21:30
1.81; 8.50; 7.43; 9.25; 7.50; 2018/02/10 22:00
1.81; 8.56; 7.56; 9.25; 7.50; 2018/02/10 22:30
1.75; 8.37; 7.37; 9.06; 7.37; 2018/02/10 23:00
1.68; 8.18; 7.37; 9.06; 7.25; 2018/02/10 23:30
1.68; 8.68; 7.31; 9.87; 7.43; 2018/02/11 00:00
1.62; 9.00; 7.50; 10.25; 7.37; 2018/02/11 00:30
1.62; 9.43; 7.56; 10.43; 7.43; 2018/02/11 01:00
1.68; 8.75; 7.37; 9.75; 7.31; 2018/02/11 01:30
1.75; 9.31; 7.43; 10.37; 7.50; 2018/02/11 02:00
1.00; 10.12; 8.00; 10.75; 7.87; 2018/02/11 02:30
.87; 9.68; 7.87; 10.31; 7.93; 2018/02/11 03:00
1.00; 9.12; 7.81; 9.75; 7.68; 2018/02/11 03:30
1.18; 8.43; 7.43; 9.18; 7.50; 2018/02/11 04:00
1.37; 8.12; 7.31; 8.87; 7.31; 2018/02/11 04:30
1.62; 8.06; 7.18; 8.93; 7.18; 2018/02/11 05:00
1.56; 8.87; 7.37; 9.87; 7.31; 2018/02/11 05:30
1.56; 10.18; 7.87; 10.68; 7.81; 2018/02/11 06:00
1.62; 10.12; 7.93; 10.56; 7.87; 2018/02/11 06:30
1.62; 9.50; 8.00; 10.25; 7.87; 2018/02/11 07:00
1.68; 8.75; 7.62; 9.56; 7.62; 2018/02/11 07:30
1.62; 8.43; 7.56; 9.12; 7.43; 2018/02/11 08:00
1.68; 8.50; 7.25; 9.56; 7.25; 2018/02/11 08:30
1.87; 9.68; 8.06; 10.31; 7.87; 2018/02/11 09:00
2.00; 9.00; 7.68; 9.62; 7.68; 2018/02/11 09:30
1.93; 8.68; 7.68; 9.37; 7.43; 2018/02/11 10:00
2.06; 8.25; 7.37; 8.87; 7.37; 2018/02/11 10:30
2.37; 8.25; 7.37; 8.93; 7.25; 2018/02/11 11:00
2.93; 9.25; 7.50; 10.31; 7.43; 2018/02/11 11:30
3.75; 9.93; 8.00; 10.68; 7.81; 2018/02/11 12:00
3.81; 9.00; 7.68; 9.68; 7.75; 2018/02/11 12:30
4.12; 8.37; 7.37; 9.31; 7.25; 2018/02/11 13:00
3.62; 9.62; 7.75; 10.31; 7.81; 2018/02/11 13:30
3.62; 9.00; 7.87; 9.75; 7.68; 2018/02/11 14:00
3.75; 8.18; 7.31; 8.93; 7.25; 2018/02/11 14:30
3.18; 9.37; 7.62; 10.31; 7.43; 2018/02/11 15:00
3.43; 10.12; 7.81; 10.87; 7.75; 2018/02/11 15:30
3.62; 9.87; 8.06; 10.50; 8.00; 2018/02/11 16:00
3.68; 9.43; 8.00; 10.18; 7.87; 2018/02/11 16:30
3.62; 9.18; 7.87; 9.87; 7.81; 2018/02/11 17:00
3.56; 9.00; 7.81; 9.62; 7.75; 2018/02/11 17:30
3.12; 8.81; 7.68; 9.43; 7.68; 2018/02/11 18:00
2.75; 8.50; 7.56; 9.12; 7.50; 2018/02/11 18:30
2.37; 8.31; 7.37; 8.87; 7.37; 2018/02/11 19:00
1.75; 8.56; 7.43; 9.50; 7.37; 2018/02/11 19:30
1.68; 9.62; 7.68; 10.50; 7.56; 2018/02/11 20:00
1.50; 10.31; 8.12; 10.75; 7.93; 2018/02/11 20:30
1.25; 9.93; 8.00; 10.56; 8.06; 2018/02/11 21:00
1.25; 9.75; 8.12; 10.37; 8.12; 2018/02/11 21:30
1.56; 9.43; 7.93; 10.12; 7.87; 2018/02/11 22:00
1.43; 9.25; 8.00; 9.81; 7.81; 2018/02/11 22:30
1.75; 8.68; 7.68; 9.31; 7.62; 2018/02/11 23:00
1.75; 8.56; 7.62; 9.18; 7.50; 2018/02/11 23:30
1.56; 8.37; 7.43; 9.00; 7.37; 2018/02/12 00:00
1.62; 8.31; 7.31; 9.12; 7.31; 2018/02/12 00:30
1.62; 8.56; 7.37; 9.50; 7.31; 2018/02/12 01:00
1.62; 8.87; 7.50; 9.87; 7.37; 2018/02/12 01:30
1.75; 9.87; 7.81; 10.87; 7.68; 2018/02/12 02:00
1.62; 9.87; 7.93; 10.50; 7.93; 2018/02/12 02:30
1.43; 9.43; 8.00; 10.00; 8.00; 2018/02/12 03:00
1.56; 8.56; 7.56; 9.18; 7.43; 2018/02/12 03:30
1.62; 9.12; 7.50; 10.06; 7.37; 2018/02/12 04:00
1.62; 9.87; 7.75; 10.68; 7.56; 2018/02/12 04:30
1.68; 10.18; 8.06; 10.75; 8.06; 2018/02/12 05:00
1.68; 9.81; 8.18; 10.43; 8.00; 2018/02/12 05:30
1.68; 9.43; 8.00; 10.00; 7.93; 2018/02/12 06:00
1.68; 8.93; 7.75; 9.56; 7.68; 2018/02/12 06:30
1.68; 9.00; 7.81; 9.56; 7.68; 2018/02/12 07:00
1.68; 8.75; 7.62; 9.31; 7.62; 2018/02/12 07:30
1.62; 8.56; 7.68; 9.25; 7.50; 2018/02/12 08:00
1.62; 8.37; 7.43; 8.93; 7.43; 2018/02/12 08:30
1.56; 8.68; 7.50; 9.75; 7.31; 2018/02/12 09:00
1.75; 10.00; 7.75; 10.81; 7.68; 2018/02/12 09:30
1.81; 10.18; 8.18; 10.81; 8.06; 2018/02/12 10:00
2.00; 10.06; 8.06; 10.68; 8.12; 2018/02/12 10:30
2.06; 9.81; 8.12; 10.43; 7.87; 2018/02/12 11:00
2.37; 9.18; 7.87; 9.93; 7.81; 2018/02/12 11:30
2.81; 9.00; 7.87; 9.62; 7.68; 2018/02/12 12:00
2.81; 8.31; 7.43; 9.00; 7.31; 2018/02/12 12:30
3.56; 9.31; 7.62; 10.31; 7.43; 2018/02/12 13:00
3.56; 9.56; 7.68; 10.56; 7.56; 2018/02/12 13:30
3.75; 10.31; 7.93; 10.93; 7.93; 2018/02/12 14:00
4.37; 10.18; 8.25; 10.81; 8.12; 2018/02/12 14:30
4.06; 9.75; 8.12; 10.37; 8.12; 2018/02/12 15:00
4.50; 9.25; 7.93; 9.93; 7.87; 2018/02/12 15:30
4.56; 8.81; 7.75; 9.37; 7.68; 2018/02/12 16:00
4.25; 8.81; 7.56; 9.75; 7.37; 2018/02/12 16:30
4.25; 10.12; 7.93; 10.68; 8.06; 2018/02/12 17:00
3.43; 10.37; 8.25; 11.00; 8.12; 2018/02/12 17:30
2.93; 9.68; 8.06; 10.25; 8.00; 2018/02/12 18:00
2.56; 9.18; 7.87; 9.81; 7.87; 2018/02/12 18:30
2.25; 8.87; 7.81; 9.56; 7.68; 2018/02/12 19:00
1.93; 8.50; 7.37; 9.43; 7.37; 2018/02/12 19:30
1.75; 10.18; 8.06; 10.87; 7.81; 2018/02/12 20:00
1.31; 10.00; 8.12; 10.62; 8.12; 2018/02/12 20:30
1.12; 9.43; 7.93; 10.18; 7.93; 2018/02/12 21:00
1.00; 8.87; 7.81; 9.56; 7.62; 2018/02/12 21:30
.75; 8.56; 7.56; 9.18; 7.50; 2018/02/12 22:00
.56; 8.75; 7.56; 9.87; 7.37; 2018/02/12 22:30
.50; 9.81; 7.93; 10.62; 7.87; 2018/02/12 23:00
.37; 9.31; 8.00; 10.00; 7.81; 2018/02/12 23:30
.06; 8.68; 7.62; 9.31; 7.56; 2018/02/13 00:00
.06; 8.62; 7.50; 9.75; 7.31; 2018/02/13 00:30
-.18; 10.06; 7.93; 10.81; 7.87; 2018/02/13 01:00
-.43; 9.56; 8.00; 10.31; 7.93; 2018/02/13 01:30
-.50; 9.12; 7.87; 9.81; 7.75; 2018/02/13 02:00
-.56; 8.37; 7.37; 9.25; 7.25; 2018/02/13 02:30
-.50; 9.31; 7.75; 10.25; 7.50; 2018/02/13 03:00
-.62; 9.75; 8.00; 10.56; 8.00; 2018/02/13 03:30
-.62; 8.93; 7.81; 9.68; 7.68; 2018/02/13 04:00
-.68; 8.31; 7.37; 9.12; 7.31; 2018/02/13 04:30
-.62; 9.62; 8.06; 10.43; 7.87; 2018/02/13 05:00
-.75; 8.50; 7.50; 9.18; 7.50; 2018/02/13 05:30
-.62; 9.75; 7.75; 10.75; 7.62; 2018/02/13 06:00
-.75; 9.50; 8.00; 10.31; 8.00; 2018/02/13 06:30
-.87; 8.93; 7.81; 9.56; 7.68; 2018/02/13 07:00
-.87; 8.25; 7.37; 9.06; 7.37; 2018/02/13 07:30
-.81; 8.68; 7.43; 9.75; 7.31; 2018/02/13 08:00
-1.12; 9.06; 7.50; 10.12; 7.50; 2018/02/13 08:30
-.93; 10.18; 8.00; 10.87; 7.75; 2018/02/13 09:00
-.56; 9.81; 8.00; 10.50; 7.93; 2018/02/13 09:30
.43; 8.75; 7.68; 9.31; 7.62; 2018/02/13 10:00
1.25; 9.75; 7.68; 10.68; 7.62; 2018/02/13 10:30
2.00; 9.37; 8.00; 10.06; 7.87; 2018/02/13 11:00
2.62; 9.31; 7.87; 9.87; 7.81; 2018/02/13 11:30
3.18; 8.56; 7.62; 9.12; 7.43; 2018/02/13 12:00
3.56; 9.12; 7.56; 10.00; 7.56; 2018/02/13 12:30
3.93; 10.31; 8.00; 10.93; 7.93; 2018/02/13 13:00
4.43; 9.75; 8.12; 10.25; 8.12; 2018/02/13 13:30
4.56; 8.87; 7.75; 9.50; 7.75; 2018/02/13 14:00
4.75; 8.56; 7.62; 9.12; 7.56; 2018/02/13 14:30
