9.43; 11.50; 8.31; 10.75; 12.43; 2020/01/09 04:00
9.43; 11.62; 8.37; 10.75; 12.43; 2020/01/09 04:30
9.43; 11.50; 8.37; 10.75; 12.37; 2020/01/09 05:00
9.43; 11.62; 8.37; 10.81; 12.37; 2020/01/09 05:30
9.62; 11.50; 8.37; 10.68; 12.43; 2020/01/09 06:00
9.62; 11.62; 8.43; 10.81; 12.37; 2020/01/09 06:30
9.62; 11.50; 8.43; 10.81; 12.37; 2020/01/09 07:00
10.00; 11.68; 8.43; 10.87; 12.31; 2020/01/09 07:30
10.12; 11.56; 8.50; 10.75; 12.37; 2020/01/09 08:00
10.18; 11.68; 8.50; 10.87; 12.31; 2020/01/09 08:30
10.25; 11.56; 8.50; 10.81; 12.31; 2020/01/09 09:00
10.37; 11.68; 8.56; 10.93; 12.31; 2020/01/09 09:30
10.37; 11.62; 8.56; 10.81; 12.31; 2020/01/09 10:00
10.43; 11.75; 8.56; 10.93; 12.31; 2020/01/09 10:30
10.62; 11.68; 8.62; 10.87; 12.31; 2020/01/09 11:00
10.75; 11.75; 8.62; 10.93; 12.25; 2020/01/09 11:30
10.81; 11.68; 8.62; 10.93; 12.25; 2020/01/09 12:00
11.00; 11.81; 8.62; 10.93; 12.31; 2020/01/09 12:30
11.37; 11.68; 8.68; 10.93; 12.31; 2020/01/09 13:00
11.25; 11.81; 8.68; 10.93; 12.31; 2020/01/09 13:30
11.31; 11.75; 8.68; 11.00; 12.25; 2020/01/09 14:00
11.18; 11.81; 8.75; 11.06; 12.25; 2020/01/09 14:30
10.93; 11.75; 8.75; 11.06; 12.25; 2020/01/09 15:00
11.06; 11.81; 8.75; 11.12; 12.25; 2020/01/09 15:30
11.25; 11.75; 8.81; 11.06; 12.25; 2020/01/09 16:00
11.43; 11.87; 8.81; 11.06; 12.25; 2020/01/09 16:30
11.25; 11.75; 8.81; 11.06; 12.25; 2020/01/09 17:00
11.25; 11.87; 8.81; 11.12; 12.25; 2020/01/09 17:30
11.43; 11.81; 8.87; 11.06; 12.25; 2020/01/09 18:00
11.62; 11.87; 8.87; 11.18; 12.25; 2020/01/09 18:30
11.81; 11.87; 8.93; 11.12; 12.18; 2020/01/09 19:00
11.68; 11.87; 8.93; 11.25; 12.25; 2020/01/09 19:30
11.62; 11.87; 8.93; 11.12; 12.25; 2020/01/09 20:00
11.43; 11.93; 8.93; 11.18; 12.25; 2020/01/09 20:30
11.62; 11.87; 9.00; 11.18; 12.25; 2020/01/09 21:00
11.50; 11.93; 9.00; 11.18; 12.25; 2020/01/09 21:30
11.31; 11.87; 9.00; 11.25; 12.18; 2020/01/09 22:00
11.06; 12.00; 9.06; 11.25; 12.18; 2020/01/09 22:30
10.75; 11.87; 9.06; 11.25; 12.12; 2020/01/09 23:00
10.56; 12.00; 9.06; 11.25; 12.18; 2020/01/09 23:30
10.37; 11.87; 9.06; 11.31; 12.18; 2020/01/10 00:00
10.31; 12.00; 9.12; 11.37; 12.18; 2020/01/10 00:30
10.25; 11.87; 9.12; 11.31; 12.18; 2020/01/10 01:00
10.06; 12.00; 9.12; 11.37; 12.18; 2020/01/10 01:30
9.93; 11.93; 9.12; 11.37; 12.25; 2020/01/10 02:00
9.81; 12.06; 9.12; 11.37; 12.18; 2020/01/10 02:30
9.68; 11.93; 9.18; 11.37; 12.18; 2020/01/10 03:00
9.62; 12.06; 9.18; 11.31; 12.18; 2020/01/10 03:30
9.62; 12.00; 9.18; 11.37; 12.18; 2020/01/10 04:00
9.50; 12.06; 9.18; 11.31; 12.18; 2020/01/10 04:30
9.06; 12.00; 9.18; 11.37; 12.18; 2020/01/10 05:00
9.12; 12.00; 9.18; 11.37; 12.18; 2020/01/10 05:30
9.12; 12.00; 9.18; 11.43; 12.18; 2020/01/10 06:00
9.00; 11.93; 9.25; 11.37; 12.18; 2020/01/10 06:30
8.87; 12.00; 9.25; 11.43; 12.18; 2020/01/10 07:00
8.68; 11.93; 9.25; 11.37; 12.25; 2020/01/10 07:30
8.56; 12.06; 9.25; 11.43; 12.25; 2020/01/10 08:00
8.43; 11.93; 9.25; 11.43; 12.25; 2020/01/10 08:30
8.37; 12.00; 9.25; 11.43; 12.18; 2020/01/10 09:00
8.31; 12.00; 9.25; 11.43; 12.25; 2020/01/10 09:30
8.43; 11.93; 9.25; 11.37; 12.25; 2020/01/10 10:00
8.37; 12.06; 9.31; 11.50; 12.25; 2020/01/10 10:30
8.12; 11.93; 9.31; 11.37; 12.25; 2020/01/10 11:00
8.31; 12.06; 9.31; 11.43; 12.25; 2020/01/10 11:30
8.37; 11.93; 9.31; 11.37; 12.25; 2020/01/10 12:00
8.50; 12.06; 9.31; 11.50; 12.25; 2020/01/10 12:30
8.50; 11.93; 9.31; 11.43; 12.25; 2020/01/10 13:00
8.56; 12.06; 9.31; 11.50; 12.25; 2020/01/10 13:30
8.37; 12.00; 9.31; 11.37; 12.25; 2020/01/10 14:00
8.25; 12.06; 9.37; 11.43; 12.25; 2020/01/10 14:30
8.25; 12.00; 9.37; 11.50; 12.25; 2020/01/10 15:00
8.00; 12.06; 9.37; 11.43; 12.18; 2020/01/10 15:30
7.93; 12.00; 9.37; 11.43; 12.25; 2020/01/10 16:00
7.75; 12.06; 9.37; 11.43; 12.25; 2020/01/10 16:30
7.81; 12.00; 9.37; 11.37; 12.25; 2020/01/10 17:00
7.87; 12.06; 9.37; 11.43; 12.25; 2020/01/10 17:30
7.37; 12.00; 9.37; 11.43; 12.93; 2020/01/10 18:00
7.18; 12.06; 9.37; 11.43; 12.87; 2020/01/10 18:30
7.25; 12.50; 16.18; 11.87; 13.56; 2020/01/17 17:30
85.00; 85.00; 85.00; 85.00; 13.00; 2020/01/17 18:00
8.50; 13.00; 11.75; 12.06; 13.00; 2020/01/17 18:30
8.81; 13.00; 16.62; 12.37; 13.43; 2020/01/17 19:00
8.50; 14.00; 19.93; 13.43; 14.62; 2020/01/17 19:30
8.43; 13.87; 17.68; 13.31; 14.50; 2020/01/17 20:00
8.00; 13.25; 15.00; 12.56; 13.50; 2020/01/17 20:30
8.12; 13.06; 13.87; 12.50; 12.68; 2020/01/17 21:00
7.81; 12.75; 13.00; 12.12; 12.68; 2020/01/17 21:30
7.25; 12.62; 12.43; 12.06; 12.37; 2020/01/17 22:00
7.06; 12.50; 12.06; 12.06; 12.31; 2020/01/17 22:30
6.93; 12.43; 11.75; 11.93; 12.31; 2020/01/17 23:00
6.62; 12.50; 11.50; 11.93; 12.31; 2020/01/17 23:30
6.50; 12.37; 11.37; 11.93; 12.37; 2020/01/18 00:00
6.43; 12.37; 11.25; 11.93; 12.31; 2020/01/18 00:30
6.68; 12.43; 11.12; 11.87; 12.37; 2020/01/18 01:00
6.31; 12.37; 11.00; 11.93; 12.37; 2020/01/18 01:30
5.87; 12.31; 10.93; 11.81; 12.31; 2020/01/18 02:00
5.75; 12.37; 10.81; 11.87; 12.37; 2020/01/18 02:30
5.31; 12.31; 10.75; 11.87; 12.37; 2020/01/18 03:00
5.62; 12.25; 10.68; 11.75; 12.31; 2020/01/18 03:30
5.75; 12.31; 10.62; 11.81; 12.31; 2020/01/18 04:00
5.68; 12.25; 10.56; 11.81; 12.37; 2020/01/18 04:30
5.43; 12.31; 10.50; 11.75; 12.31; 2020/01/18 05:00
5.25; 12.31; 10.50; 11.75; 12.37; 2020/01/18 05:30
5.25; 12.12; 10.43; 11.68; 12.31; 2020/01/18 06:00
5.18; 12.25; 10.37; 11.68; 12.37; 2020/01/18 06:30
5.18; 12.18; 10.37; 11.62; 12.37; 2020/01/18 07:00
5.18; 12.12; 10.31; 11.62; 12.37; 2020/01/18 07:30
5.06; 12.18; 10.31; 11.68; 12.37; 2020/01/18 08:00
5.18; 12.12; 10.25; 11.62; 12.37; 2020/01/18 08:30
5.18; 12.18; 10.25; 11.56; 12.37; 2020/01/18 09:00
5.25; 12.18; 10.18; 11.62; 12.37; 2020/01/18 09:30
5.25; 12.06; 10.18; 11.56; 12.37; 2020/01/18 10:00
5.31; 12.18; 10.18; 11.62; 12.37; 2020/01/18 10:30
5.68; 12.06; 10.12; 11.56; 12.37; 2020/01/18 11:00
5.75; 12.18; 10.12; 11.56; 12.37; 2020/01/18 11:30
6.18; 12.12; 10.06; 11.56; 12.37; 2020/01/18 12:00
6.12; 12.12; 10.06; 11.56; 12.37; 2020/01/18 12:30
5.62; 12.12; 10.06; 11.56; 12.37; 2020/01/18 13:00
5.18; 12.06; 10.00; 11.50; 12.37; 2020/01/18 13:30
5.87; 12.18; 10.00; 11.56; 12.37; 2020/01/18 14:00
6.31; 12.06; 10.00; 11.50; 12.43; 2020/01/18 14:30
6.31; 12.18; 9.93; 11.50; 12.43; 2020/01/18 15:00
6.50; 12.12; 9.93; 11.50; 12.43; 2020/01/18 15:30
6.68; 12.12; 9.87; 11.50; 12.43; 2020/01/18 16:00
6.37; 12.12; 9.87; 11.50; 12.43; 2020/01/18 16:30
6.25; 12.06; 9.87; 11.43; 12.43; 2020/01/18 17:00
5.75; 12.12; 9.87; 11.50; 12.43; 2020/01/18 17:30
5.37; 12.00; 9.81; 11.50; 12.43; 2020/01/18 18:00
5.50; 12.06; 9.81; 11.43; 12.43; 2020/01/18 18:30
5.50; 12.06; 9.81; 11.56; 12.43; 2020/01/18 19:00
5.25; 12.06; 9.81; 11.43; 12.43; 2020/01/18 19:30
5.50; 12.06; 9.75; 11.50; 12.43; 2020/01/18 20:00
5.31; 12.00; 9.75; 11.37; 12.43; 2020/01/18 20:30
5.06; 12.06; 9.75; 11.43; 12.43; 2020/01/18 21:00
5.18; 11.93; 9.75; 11.37; 12.43; 2020/01/18 21:30
5.12; 12.06; 9.68; 11.43; 12.43; 2020/01/18 22:00
4.87; 11.93; 9.68; 11.31; 12.50; 2020/01/18 22:30
4.31; 12.06; 9.68; 11.37; 12.43; 2020/01/18 23:00
4.25; 11.93; 9.62; 11.43; 12.50; 2020/01/18 23:30
4.00; 12.00; 9.62; 11.31; 12.50; 2020/01/19 00:00
4.12; 11.93; 9.62; 11.37; 12.50; 2020/01/19 00:30
3.81; 11.93; 9.62; 11.37; 12.50; 2020/01/19 01:00
3.81; 11.93; 9.56; 11.43; 12.50; 2020/01/19 01:30
3.50; 11.93; 9.56; 11.31; 12.50; 2020/01/19 02:00
3.62; 11.93; 9.50; 11.37; 12.50; 2020/01/19 02:30
3.37; 11.93; 9.50; 11.25; 12.50; 2020/01/19 03:00
3.62; 11.93; 9.50; 11.37; 12.50; 2020/01/19 03:30
3.62; 11.81; 9.43; 11.18; 12.50; 2020/01/19 04:00
3.37; 11.93; 9.43; 11.25; 12.50; 2020/01/19 04:30
3.31; 11.87; 9.43; 11.25; 12.50; 2020/01/19 05:00
3.43; 11.93; 9.37; 11.18; 12.50; 2020/01/19 05:30
3.37; 11.87; 9.37; 11.18; 12.56; 2020/01/19 06:00
3.31; 11.87; 9.31; 11.12; 12.56; 2020/01/19 06:30
3.31; 11.87; 9.31; 11.18; 12.56; 2020/01/19 07:00
3.31; 11.81; 9.31; 11.12; 12.56; 2020/01/19 07:30
3.12; 11.87; 9.25; 11.18; 12.56; 2020/01/19 08:00
2.93; 11.75; 9.25; 11.06; 12.56; 2020/01/19 08:30
3.00; 11.87; 9.18; 11.18; 12.56; 2020/01/19 09:00
3.00; 11.81; 9.18; 11.06; 12.56; 2020/01/19 09:30
3.12; 11.81; 9.12; 11.12; 12.56; 2020/01/19 10:00
3.31; 11.81; 9.12; 11.00; 12.56; 2020/01/19 10:30
3.68; 11.75; 9.12; 11.06; 12.56; 2020/01/19 11:00
4.18; 11.81; 9.06; 11.00; 12.56; 2020/01/19 11:30
4.43; 11.75; 9.06; 11.06; 12.56; 2020/01/19 12:00
4.75; 11.81; 9.00; 11.00; 12.56; 2020/01/19 12:30
4.87; 11.75; 9.00; 11.06; 12.56; 2020/01/19 13:00
5.18; 11.81; 9.00; 11.00; 12.62; 2020/01/19 13:30
5.50; 11.81; 8.93; 10.93; 12.62; 2020/01/19 14:00
5.56; 11.81; 8.93; 11.00; 12.62; 2020/01/19 14:30
5.87; 11.81; 8.93; 11.00; 12.62; 2020/01/19 15:00
6.00; 11.81; 8.93; 11.00; 12.62; 2020/01/19 15:30
6.06; 11.81; 8.87; 10.93; 12.62; 2020/01/19 16:00
6.00; 11.81; 8.87; 10.93; 12.62; 2020/01/19 16:30
5.81; 11.81; 8.87; 11.00; 12.62; 2020/01/19 17:00
6.12; 11.68; 8.87; 10.93; 12.62; 2020/01/19 17:30
6.00; 11.75; 8.87; 11.00; 12.62; 2020/01/19 18:00
5.31; 11.68; 8.87; 10.93; 12.62; 2020/01/19 18:30
4.93; 11.81; 8.87; 10.93; 12.62; 2020/01/19 19:00
4.12; 11.62; 8.81; 10.93; 12.62; 2020/01/19 19:30
3.62; 11.75; 8.81; 10.93; 12.62; 2020/01/19 20:00
3.56; 11.62; 8.75; 11.00; 12.62; 2020/01/19 20:30
3.00; 11.75; 8.75; 10.93; 12.62; 2020/01/19 21:00
2.68; 11.62; 8.75; 10.93; 12.68; 2020/01/19 21:30
2.68; 11.68; 8.75; 10.93; 12.62; 2020/01/19 22:00
2.25; 11.56; 8.75; 10.87; 12.62; 2020/01/19 22:30
2.06; 11.62; 8.68; 10.87; 12.62; 2020/01/19 23:00
2.06; 11.56; 8.68; 10.81; 12.62; 2020/01/19 23:30
1.81; 11.62; 8.68; 10.87; 12.62; 2020/01/20 00:00
1.87; 11.56; 8.62; 10.75; 12.62; 2020/01/20 00:30
1.68; 11.56; 8.62; 10.87; 12.68; 2020/01/20 01:00
1.62; 11.56; 8.62; 10.81; 12.62; 2020/01/20 01:30
1.62; 11.43; 8.56; 10.75; 12.68; 2020/01/20 02:00
1.62; 11.56; 8.56; 10.87; 12.68; 2020/01/20 02:30
1.75; 11.50; 8.50; 10.68; 12.68; 2020/01/20 03:00
1.75; 11.50; 8.50; 10.75; 12.68; 2020/01/20 03:30
1.68; 11.56; 8.50; 10.75; 12.68; 2020/01/20 04:00
1.75; 11.37; 8.43; 10.62; 12.68; 2020/01/20 04:30
1.93; 11.50; 8.43; 10.68; 12.68; 2020/01/20 05:00
2.18; 11.56; 8.37; 10.62; 12.68; 2020/01/20 05:30
2.43; 11.43; 8.37; 10.68; 12.75; 2020/01/20 06:00
2.43; 11.50; 8.31; 10.62; 12.68; 2020/01/20 06:30
2.43; 11.43; 8.31; 10.50; 12.75; 2020/01/20 07:00
2.56; 11.37; 8.31; 10.56; 12.75; 2020/01/20 07:30
2.68; 11.43; 8.25; 10.56; 12.75; 2020/01/20 08:00
2.75; 11.37; 8.25; 10.43; 12.75; 2020/01/20 08:30
2.81; 11.37; 8.25; 10.56; 12.81; 2020/01/20 09:00
2.93; 11.43; 8.18; 10.56; 12.75; 2020/01/20 09:30
3.31; 11.37; 8.18; 10.43; 12.75; 2020/01/20 10:00
3.43; 11.43; 8.18; 10.56; 12.75; 2020/01/20 10:30
3.75; 11.43; 8.12; 10.43; 12.81; 2020/01/20 11:00
4.18; 11.31; 8.12; 10.43; 12.81; 2020/01/20 11:30
4.31; 11.43; 8.12; 10.50; 12.75; 2020/01/20 12:00
4.56; 11.37; 8.06; 10.50; 12.81; 2020/01/20 12:30
4.87; 11.37; 8.06; 10.56; 12.81; 2020/01/20 13:00
4.87; 11.43; 8.06; 10.50; 12.81; 2020/01/20 13:30
5.43; 11.37; 8.06; 10.43; 12.81; 2020/01/20 14:00
6.25; 11.50; 8.06; 10.50; 12.75; 2020/01/20 14:30
6.25; 11.50; 8.06; 10.56; 12.75; 2020/01/20 15:00
6.37; 11.43; 8.06; 10.43; 12.75; 2020/01/20 15:30
6.31; 11.50; 8.00; 10.50; 12.68; 2020/01/20 16:00
6.12; 11.43; 8.00; 10.50; 12.68; 2020/01/20 16:30
5.93; 11.50; 8.00; 10.50; 12.68; 2020/01/20 17:00
5.81; 11.50; 8.00; 10.56; 12.68; 2020/01/20 17:30
5.50; 11.31; 8.00; 10.56; 12.68; 2020/01/20 18:00
4.93; 11.43; 8.00; 10.56; 12.68; 2020/01/20 18:30
4.68; 11.31; 8.00; 10.43; 12.75; 2020/01/20 19:00
4.62; 11.37; 8.00; 10.50; 12.68; 2020/01/20 19:30
4.37; 11.31; 8.00; 10.43; 12.75; 2020/01/20 20:00
3.81; 11.31; 8.06; 10.56; 12.68; 2020/01/20 20:30
3.56; 11.31; 8.00; 10.50; 12.68; 2020/01/20 21:00
3.31; 11.18; 8.00; 10.50; 12.75; 2020/01/20 21:30
3.25; 11.31; 8.00; 10.62; 12.75; 2020/01/20 22:00
3.31; 11.18; 8.00; 10.50; 12.75; 2020/01/20 22:30
3.56; 11.31; 8.00; 10.50; 12.75; 2020/01/20 23:00
3.56; 11.18; 8.00; 10.50; 12.75; 2020/01/20 23:30
3.25; 11.31; 8.00; 10.56; 12.75; 2020/01/21 00:00
2.87; 11.18; 7.93; 10.43; 12.75; 2020/01/21 00:30
2.68; 11.18; 7.93; 10.50; 12.75; 2020/01/21 01:00
2.37; 11.25; 7.93; 10.43; 12.75; 2020/01/21 01:30
2.06; 11.18; 7.93; 10.37; 12.75; 2020/01/21 02:00
1.62; 11.25; 7.93; 10.50; 12.75; 2020/01/21 02:30
1.56; 11.18; 7.93; 10.37; 12.75; 2020/01/21 03:00
1.25; 11.18; 7.87; 10.43; 12.75; 2020/01/21 03:30
1.06; 11.25; 7.87; 10.43; 12.81; 2020/01/21 04:00
1.06; 11.12; 7.87; 10.43; 12.81; 2020/01/21 04:30
.87; 11.18; 7.87; 10.37; 12.81; 2020/01/21 05:00
.68; 11.06; 7.81; 10.25; 12.81; 2020/01/21 05:30
.62; 11.18; 7.81; 10.37; 12.81; 2020/01/21 06:00
.37; 11.06; 7.81; 10.25; 12.81; 2020/01/21 06:30
.43; 11.12; 7.75; 10.31; 12.81; 2020/01/21 07:00
.37; 11.12; 7.75; 10.31; 12.81; 2020/01/21 07:30
.06; 11.06; 7.75; 10.31; 12.81; 2020/01/21 08:00
.06; 11.12; 7.68; 10.31; 12.81; 2020/01/21 08:30
-.37; 11.00; 7.68; 10.25; 12.87; 2020/01/21 09:00
-.18; 11.06; 7.62; 10.25; 12.87; 2020/01/21 09:30
.18; 11.06; 7.62; 10.12; 12.81; 2020/01/21 10:00
.37; 11.00; 7.62; 10.25; 12.87; 2020/01/21 10:30
1.00; 11.12; 7.56; 10.25; 12.87; 2020/01/21 11:00
2.18; 11.06; 7.56; 10.12; 12.87; 2020/01/21 11:30
3.50; 11.18; 7.56; 10.25; 12.87; 2020/01/21 12:00
4.12; 11.25; 7.50; 10.37; 12.87; 2020/01/21 12:30
4.62; 11.25; 7.50; 10.50; 12.93; 2020/01/21 13:00
5.18; 11.31; 7.56; 10.50; 12.93; 2020/01/21 13:30
5.68; 11.18; 7.56; 10.31; 12.93; 2020/01/21 14:00
5.87; 11.31; 7.56; 10.25; 12.93; 2020/01/21 14:30
6.00; 11.18; 7.56; 10.25; 12.93; 2020/01/21 15:00
6.06; 11.25; 7.56; 10.31; 12.87; 2020/01/21 15:30
5.87; 11.25; 7.56; 10.31; 12.81; 2020/01/21 16:00
5.68; 11.12; 7.56; 10.37; 12.81; 2020/01/21 16:30
4.50; 11.25; 7.56; 10.37; 12.81; 2020/01/21 17:00
3.68; 11.18; 7.56; 10.31; 12.81; 2020/01/21 17:30
3.06; 11.12; 7.56; 10.37; 12.75; 2020/01/21 18:00
2.56; 11.18; 7.56; 10.43; 12.81; 2020/01/21 18:30
2.12; 11.06; 7.56; 10.37; 12.87; 2020/01/21 19:00
1.81; 11.18; 7.56; 10.50; 12.87; 2020/01/21 19:30
1.50; 11.06; 7.56; 10.37; 12.87; 2020/01/21 20:00
1.31; 11.12; 7.56; 10.43; 12.81; 2020/01/21 20:30
1.06; 11.06; 7.56; 10.37; 12.87; 2020/01/21 21:00
1.00; 11.00; 7.56; 10.43; 12.87; 2020/01/21 21:30
.75; 11.12; 7.56; 10.37; 12.87; 2020/01/21 22:00
.62; 10.93; 7.56; 10.37; 12.93; 2020/01/21 22:30
.43; 11.06; 7.56; 10.37; 12.87; 2020/01/21 23:00
.31; 11.00; 7.50; 10.37; 12.93; 2020/01/21 23:30
.12; 11.00; 7.50; 10.37; 12.93; 2020/01/22 00:00
-.06; 11.00; 7.50; 10.31; 12.93; 2020/01/22 00:30
-.37; 10.93; 7.50; 10.31; 12.93; 2020/01/22 01:00
-.12; 11.00; 7.43; 10.31; 13.00; 2020/01/22 01:30
.43; 11.00; 7.43; 10.31; 12.93; 2020/01/22 02:00
.43; 10.87; 7.43; 10.31; 12.93; 2020/01/22 02:30
.43; 11.00; 7.43; 10.31; 13.00; 2020/01/22 03:00
.25; 10.87; 7.37; 10.18; 13.00; 2020/01/22 03:30
.12; 10.93; 7.37; 10.25; 13.00; 2020/01/22 04:00
-.25; 10.87; 7.31; 10.12; 13.00; 2020/01/22 04:30
-.25; 10.87; 7.31; 10.18; 13.00; 2020/01/22 05:00
-.18; 10.93; 7.31; 10.18; 13.06; 2020/01/22 05:30
0; 10.81; 7.25; 10.06; 13.00; 2020/01/22 06:00
.12; 10.87; 7.25; 10.06; 13.00; 2020/01/22 06:30
.43; 10.75; 7.25; 10.00; 13.00; 2020/01/22 07:00
.68; 10.87; 7.18; 10.12; 13.00; 2020/01/22 07:30
.12; 10.75; 7.18; 10.00; 13.00; 2020/01/22 08:00
.93; 10.87; 7.18; 10.06; 13.06; 2020/01/22 08:30
1.06; 10.81; 7.12; 10.00; 13.00; 2020/01/22 09:00
1.18; 10.75; 7.12; 9.93; 13.06; 2020/01/22 09:30
1.37; 10.87; 7.12; 10.00; 13.00; 2020/01/22 10:00
1.56; 10.81; 7.06; 9.93; 13.00; 2020/01/22 10:30
1.81; 10.75; 7.06; 9.93; 13.06; 2020/01/22 11:00
2.06; 10.81; 7.06; 9.81; 13.06; 2020/01/22 11:30
2.25; 10.75; 7.00; 9.81; 13.06; 2020/01/22 12:00
2.56; 10.81; 7.00; 9.87; 13.00; 2020/01/22 12:30
2.62; 10.87; 7.00; 9.93; 13.06; 2020/01/22 13:00
2.37; 10.75; 7.00; 9.81; 13.06; 2020/01/22 13:30
2.50; 10.81; 6.93; 9.93; 13.06; 2020/01/22 14:00
2.56; 10.81; 6.93; 9.93; 13.00; 2020/01/22 14:30
2.56; 10.75; 6.93; 9.81; 13.06; 2020/01/22 15:00
2.50; 10.81; 6.93; 9.93; 13.06; 2020/01/22 15:30
2.31; 10.75; 6.93; 9.81; 13.00; 2020/01/22 16:00
2.43; 10.68; 6.93; 9.87; 13.06; 2020/01/22 16:30
2.56; 10.81; 6.87; 9.87; 13.00; 2020/01/22 17:00
2.50; 10.68; 6.87; 9.81; 13.06; 2020/01/22 17:30
2.43; 10.75; 6.87; 9.81; 13.00; 2020/01/22 18:00
2.43; 10.81; 6.87; 9.87; 13.00; 2020/01/22 18:30
2.50; 10.68; 6.81; 9.81; 13.00; 2020/01/22 19:00
2.56; 10.75; 6.81; 9.87; 13.00; 2020/01/22 19:30
2.50; 10.75; 6.81; 9.81; 13.06; 2020/01/22 20:00
2.62; 10.68; 6.81; 9.87; 13.06; 2020/01/22 20:30
2.68; 10.75; 6.81; 9.93; 13.00; 2020/01/22 21:00
2.75; 10.62; 6.75; 9.81; 13.06; 2020/01/22 21:30
2.81; 10.75; 6.75; 9.93; 13.06; 2020/01/22 22:00
2.75; 10.75; 6.75; 9.75; 13.06; 2020/01/22 22:30
2.81; 10.68; 6.75; 9.75; 13.00; 2020/01/22 23:00
2.81; 10.81; 6.75; 9.81; 13.06; 2020/01/22 23:30
2.81; 10.62; 6.75; 9.81; 13.06; 2020/01/23 00:00
2.81; 10.68; 6.75; 9.87; 13.00; 2020/01/23 00:30
2.93; 10.75; 6.68; 9.87; 13.00; 2020/01/23 01:00
2.93; 10.62; 6.68; 9.68; 13.00; 2020/01/23 01:30
2.81; 10.68; 6.68; 9.81; 13.06; 2020/01/23 02:00
2.93; 10.75; 6.68; 9.75; 13.00; 2020/01/23 02:30
2.93; 10.62; 6.68; 9.81; 13.00; 2020/01/23 03:00
3.00; 10.68; 6.68; 9.81; 13.06; 2020/01/23 03:30
2.93; 10.75; 6.68; 9.75; 13.00; 2020/01/23 04:00
2.93; 10.62; 6.68; 9.75; 13.06; 2020/01/23 04:30
3.00; 10.75; 6.68; 9.81; 13.06; 2020/01/23 05:00
2.93; 10.62; 6.62; 9.75; 13.00; 2020/01/23 05:30
2.87; 10.62; 6.62; 9.81; 13.06; 2020/01/23 06:00
3.00; 10.68; 6.62; 9.81; 13.00; 2020/01/23 06:30
2.75; 10.62; 6.62; 9.75; 13.00; 2020/01/23 07:00
2.93; 10.62; 6.62; 9.75; 13.00; 2020/01/23 07:30
2.93; 10.68; 6.62; 9.75; 13.00; 2020/01/23 08:00
3.00; 10.56; 6.62; 9.68; 13.00; 2020/01/23 08:30
3.00; 10.62; 6.62; 9.75; 13.00; 2020/01/23 09:00
3.12; 10.68; 6.56; 9.68; 13.00; 2020/01/23 09:30
3.18; 10.62; 6.56; 9.68; 13.00; 2020/01/23 10:00
3.56; 10.62; 6.56; 9.75; 13.00; 2020/01/23 10:30
3.68; 10.68; 6.56; 9.68; 12.93; 2020/01/23 11:00
3.75; 10.62; 6.56; 9.68; 13.00; 2020/01/23 11:30
3.87; 10.62; 6.56; 9.81; 13.06; 2020/01/23 12:00
3.93; 10.68; 6.56; 9.75; 13.00; 2020/01/23 12:30
3.87; 10.68; 6.56; 9.68; 13.00; 2020/01/23 13:00
3.93; 10.62; 6.56; 9.75; 13.00; 2020/01/23 13:30
4.12; 10.68; 6.56; 9.75; 13.00; 2020/01/23 14:00
3.93; 10.68; 6.56; 9.75; 12.93; 2020/01/23 14:30
4.00; 10.62; 6.56; 9.81; 12.93; 2020/01/23 15:00
3.87; 10.68; 6.56; 9.81; 12.93; 2020/01/23 15:30
3.93; 10.62; 6.56; 9.75; 13.00; 2020/01/23 16:00
3.93; 10.62; 6.56; 9.75; 13.00; 2020/01/23 16:30
3.68; 10.62; 6.50; 9.81; 12.93; 2020/01/23 17:00
3.68; 10.68; 6.56; 9.75; 12.93; 2020/01/23 17:30
3.56; 10.56; 6.56; 9.75; 12.93; 2020/01/23 18:00
3.37; 10.68; 6.50; 9.81; 13.00; 2020/01/23 18:30
3.25; 10.62; 6.50; 9.75; 12.93; 2020/01/23 19:00
3.18; 10.62; 6.50; 9.68; 12.93; 2020/01/23 19:30
3.18; 10.62; 6.50; 9.87; 13.00; 2020/01/23 20:00
3.18; 10.62; 6.50; 9.75; 12.93; 2020/01/23 20:30
2.81; 10.62; 6.50; 9.75; 12.93; 2020/01/23 21:00
2.87; 10.56; 6.50; 9.75; 12.93; 2020/01/23 21:30
2.75; 10.62; 6.50; 9.62; 12.87; 2020/01/23 22:00
2.87; 10.62; 6.50; 9.75; 12.93; 2020/01/23 22:30
2.87; 10.56; 6.50; 9.68; 12.93; 2020/01/23 23:00
2.75; 10.62; 6.50; 9.75; 12.93; 2020/01/23 23:30
2.18; 10.62; 6.50; 9.75; 12.93; 2020/01/24 00:00
1.75; 10.50; 6.50; 9.62; 12.93; 2020/01/24 00:30
1.37; 10.62; 6.50; 9.81; 13.00; 2020/01/24 01:00
1.18; 10.50; 6.43; 9.62; 12.93; 2020/01/24 01:30
1.06; 10.56; 6.43; 9.75; 12.93; 2020/01/24 02:00
1.00; 10.56; 6.50; 9.68; 13.00; 2020/01/24 02:30
.87; 10.50; 6.50; 9.68; 12.93; 2020/01/24 03:00
.75; 10.56; 6.43; 9.75; 12.93; 2020/01/24 03:30
.56; 10.56; 6.43; 9.68; 12.93; 2020/01/24 04:00
1.00; 10.50; 6.43; 9.62; 12.93; 2020/01/24 04:30
