11.25; 14.43; 15.87; 15.25; 15.68; 2020/04/09 02:30
11.06; 14.43; 15.87; 15.25; 15.62; 2020/04/09 03:00
10.87; 14.43; 15.87; 15.25; 15.56; 2020/04/09 03:30
10.43; 14.43; 15.87; 15.25; 15.56; 2020/04/09 04:00
10.12; 14.37; 15.87; 15.18; 15.50; 2020/04/09 04:30
9.93; 14.37; 15.87; 15.18; 15.50; 2020/04/09 05:00
9.87; 14.37; 15.87; 15.18; 15.43; 2020/04/09 05:30
9.93; 14.37; 15.87; 15.12; 15.37; 2020/04/09 06:00
9.62; 14.37; 15.87; 15.12; 15.37; 2020/04/09 06:30
9.18; 14.37; 15.87; 15.06; 15.31; 2020/04/09 07:00
9.31; 14.31; 15.81; 15.06; 15.25; 2020/04/09 07:30
9.18; 14.31; 15.81; 15.00; 15.25; 2020/04/09 08:00
9.43; 14.31; 15.75; 15.00; 15.18; 2020/04/09 08:30
10.12; 14.31; 15.75; 15.00; 15.12; 2020/04/09 09:00
11.50; 14.31; 15.75; 15.00; 15.12; 2020/04/09 09:30
12.93; 14.37; 15.75; 15.00; 15.18; 2020/04/09 10:00
14.68; 14.37; 15.75; 15.00; 15.31; 2020/04/09 10:30
15.62; 14.43; 15.75; 15.00; 15.43; 2020/04/09 11:00
16.43; 14.50; 15.75; 15.00; 15.50; 2020/04/09 11:30
17.06; 14.56; 15.75; 15.00; 15.56; 2020/04/09 12:00
18.06; 14.62; 15.75; 15.06; 15.68; 2020/04/09 12:30
18.62; 14.75; 15.81; 15.12; 15.81; 2020/04/09 13:00
19.18; 14.81; 15.81; 15.25; 16.00; 2020/04/09 13:30
19.43; 14.93; 15.81; 15.37; 16.06; 2020/04/09 14:00
20.12; 15.06; 15.87; 15.50; 16.18; 2020/04/09 14:30
20.06; 15.12; 15.87; 15.56; 16.25; 2020/04/09 15:00
20.18; 15.18; 15.93; 15.56; 16.31; 2020/04/09 15:30
20.62; 15.18; 16.00; 15.56; 16.31; 2020/04/09 16:00
20.93; 15.25; 16.06; 15.56; 16.37; 2020/04/09 16:30
20.93; 15.31; 16.18; 15.62; 16.37; 2020/04/09 17:00
21.00; 15.31; 16.25; 15.68; 16.37; 2020/04/09 17:30
20.87; 15.37; 16.37; 15.75; 16.37; 2020/04/09 18:00
20.62; 15.43; 16.43; 15.81; 16.37; 2020/04/09 18:30
19.93; 15.43; 16.50; 15.87; 16.37; 2020/04/09 19:00
18.81; 15.37; 16.56; 15.87; 16.37; 2020/04/09 19:30
18.06; 15.37; 16.56; 15.93; 16.37; 2020/04/09 20:00
17.25; 15.37; 16.56; 15.93; 16.37; 2020/04/09 20:30
16.62; 15.37; 16.56; 15.93; 16.31; 2020/04/09 21:00
15.68; 15.37; 16.62; 16.00; 16.37; 2020/04/09 21:30
14.87; 15.31; 16.62; 16.00; 16.31; 2020/04/09 22:00
14.31; 15.31; 16.68; 16.00; 16.31; 2020/04/09 22:30
13.62; 15.31; 16.68; 16.00; 16.37; 2020/04/09 23:00
13.06; 15.25; 16.68; 16.00; 16.37; 2020/04/09 23:30
12.87; 15.25; 16.68; 16.00; 16.37; 2020/04/10 00:00
12.37; 15.25; 16.68; 16.00; 16.37; 2020/04/10 00:30
11.81; 15.25; 16.68; 16.00; 16.31; 2020/04/10 01:00
11.62; 15.25; 16.75; 16.00; 16.31; 2020/04/10 01:30
11.50; 15.18; 16.68; 15.93; 16.31; 2020/04/10 02:00
11.37; 15.18; 16.75; 15.93; 16.25; 2020/04/10 02:30
11.00; 15.18; 16.75; 15.93; 16.18; 2020/04/10 03:00
10.93; 15.18; 16.68; 15.93; 16.18; 2020/04/10 03:30
10.56; 15.18; 16.68; 15.87; 16.12; 2020/04/10 04:00
10.43; 15.12; 16.68; 15.87; 16.06; 2020/04/10 04:30
10.06; 15.12; 16.62; 15.81; 16.06; 2020/04/10 05:00
9.56; 15.12; 16.62; 15.81; 16.00; 2020/04/10 05:30
9.43; 15.06; 16.62; 15.75; 15.93; 2020/04/10 06:00
9.18; 15.06; 16.56; 15.75; 15.87; 2020/04/10 06:30
8.87; 15.06; 16.56; 15.68; 15.81; 2020/04/10 07:00
8.62; 15.00; 16.56; 15.68; 15.75; 2020/04/10 07:30
8.50; 15.00; 16.50; 15.62; 15.75; 2020/04/10 08:00
8.93; 14.93; 16.50; 15.56; 15.62; 2020/04/10 08:30
10.43; 15.00; 16.43; 15.56; 15.62; 2020/04/10 09:00
11.25; 15.00; 16.43; 15.56; 15.62; 2020/04/10 09:30
11.87; 15.00; 16.43; 15.50; 15.68; 2020/04/10 10:00
12.56; 15.00; 16.37; 15.56; 15.87; 2020/04/10 10:30
13.75; 15.06; 16.37; 15.50; 16.00; 2020/04/10 11:00
14.87; 15.12; 16.37; 15.50; 16.12; 2020/04/10 11:30
15.93; 15.18; 16.43; 15.56; 16.25; 2020/04/10 12:00
16.56; 15.25; 16.37; 15.62; 16.43; 2020/04/10 12:30
17.25; 15.31; 16.43; 15.68; 16.56; 2020/04/10 13:00
17.87; 15.37; 16.43; 15.87; 16.62; 2020/04/10 13:30
18.18; 15.50; 16.43; 16.00; 16.75; 2020/04/10 14:00
18.56; 15.62; 16.50; 16.12; 16.81; 2020/04/10 14:30
19.00; 15.68; 16.50; 16.12; 16.81; 2020/04/10 15:00
19.25; 15.75; 16.56; 16.18; 16.87; 2020/04/10 15:30
19.43; 15.75; 16.62; 16.18; 16.87; 2020/04/10 16:00
19.75; 15.81; 16.75; 16.18; 16.93; 2020/04/10 16:30
19.93; 15.81; 16.81; 16.18; 16.87; 2020/04/10 17:00
19.93; 15.87; 16.93; 16.25; 16.87; 2020/04/10 17:30
19.87; 15.93; 17.00; 16.25; 16.93; 2020/04/10 18:00
19.31; 16.00; 17.12; 16.31; 16.87; 2020/04/10 18:30
18.81; 16.00; 17.18; 16.31; 16.87; 2020/04/10 19:00
17.75; 15.93; 17.18; 16.31; 16.87; 2020/04/10 19:30
17.00; 15.87; 17.18; 16.37; 16.87; 2020/04/10 20:00
16.12; 15.81; 17.18; 16.37; 16.81; 2020/04/10 20:30
15.56; 15.81; 17.18; 16.43; 16.81; 2020/04/10 21:00
14.75; 15.75; 17.18; 16.37; 16.81; 2020/04/10 21:30
14.18; 15.75; 17.18; 16.43; 16.81; 2020/04/10 22:00
13.75; 15.75; 17.18; 16.43; 16.81; 2020/04/10 22:30
13.18; 15.75; 17.25; 16.43; 16.81; 2020/04/10 23:00
12.56; 15.75; 17.25; 16.43; 16.81; 2020/04/10 23:30
12.50; 15.68; 17.25; 16.43; 16.81; 2020/04/11 00:00
12.06; 15.68; 17.25; 16.37; 16.75; 2020/04/11 00:30
11.68; 15.68; 17.25; 16.37; 16.75; 2020/04/11 01:00
11.31; 15.62; 17.25; 16.37; 16.68; 2020/04/11 01:30
10.68; 15.62; 17.25; 16.37; 16.62; 2020/04/11 02:00
10.43; 15.56; 17.25; 16.31; 16.56; 2020/04/11 02:30
9.93; 15.56; 17.25; 16.31; 16.50; 2020/04/11 03:00
9.43; 15.56; 17.18; 16.31; 16.50; 2020/04/11 03:30
8.81; 15.50; 17.18; 16.25; 16.43; 2020/04/11 04:00
8.31; 15.43; 17.12; 16.18; 16.37; 2020/04/11 04:30
7.81; 15.43; 17.12; 16.18; 16.31; 2020/04/11 05:00
7.18; 15.37; 17.06; 16.12; 16.25; 2020/04/11 05:30
7.06; 15.31; 17.06; 16.06; 16.18; 2020/04/11 06:00
6.75; 15.31; 17.00; 16.00; 16.12; 2020/04/11 06:30
6.12; 15.25; 17.00; 15.93; 16.06; 2020/04/11 07:00
5.87; 15.25; 16.93; 15.87; 16.06; 2020/04/11 07:30
6.18; 15.18; 16.87; 15.81; 16.00; 2020/04/11 08:00
6.18; 15.18; 16.87; 15.81; 15.93; 2020/04/11 08:30
7.06; 15.12; 16.87; 15.75; 15.87; 2020/04/11 09:00
8.56; 15.12; 16.81; 15.68; 15.87; 2020/04/11 09:30
9.87; 15.18; 16.75; 15.68; 15.93; 2020/04/11 10:00
12.37; 15.18; 16.75; 15.68; 16.06; 2020/04/11 10:30
15.06; 15.25; 16.75; 15.68; 16.18; 2020/04/11 11:00
15.12; 15.25; 16.68; 15.68; 16.31; 2020/04/11 11:30
15.75; 15.31; 16.68; 15.68; 16.50; 2020/04/11 12:00
16.75; 15.37; 16.68; 15.75; 16.62; 2020/04/11 12:30
17.50; 16.43; 17.00; 16.56; 16.62; 2020/04/11 13:00
18.00; 16.62; 17.25; 16.81; 16.75; 2020/04/11 13:30
19.12; 16.00; 17.25; 16.31; 16.93; 2020/04/11 14:00
19.87; 15.93; 17.56; 16.31; 17.00; 2020/04/11 14:30
20.06; 16.00; 17.56; 16.37; 17.06; 2020/04/11 15:00
21.06; 16.00; 17.81; 16.37; 17.12; 2020/04/11 15:30
21.37; 16.06; 18.18; 16.43; 17.06; 2020/04/11 16:00
21.68; 16.06; 18.56; 16.50; 17.12; 2020/04/11 16:30
21.56; 16.12; 18.81; 16.56; 17.06; 2020/04/11 17:00
21.75; 16.18; 18.87; 16.56; 17.06; 2020/04/11 17:30
23.12; 16.25; 18.93; 16.50; 17.12; 2020/04/11 18:00
21.56; 16.25; 19.12; 16.56; 17.12; 2020/04/11 18:30
20.81; 16.31; 18.81; 16.62; 17.12; 2020/04/11 19:00
19.56; 16.25; 18.31; 16.56; 17.12; 2020/04/11 19:30
18.87; 16.18; 18.18; 16.62; 17.12; 2020/04/11 20:00
18.18; 16.18; 18.12; 16.62; 17.12; 2020/04/11 20:30
17.25; 16.18; 18.06; 16.68; 17.12; 2020/04/11 21:00
15.56; 16.18; 18.00; 16.68; 17.12; 2020/04/11 21:30
15.56; 16.12; 18.00; 16.75; 17.18; 2020/04/11 22:00
14.75; 16.12; 18.00; 16.75; 17.12; 2020/04/11 22:30
14.12; 16.06; 18.00; 16.75; 17.18; 2020/04/11 23:00
13.37; 16.06; 18.00; 16.75; 17.18; 2020/04/11 23:30
12.87; 16.06; 17.93; 16.75; 17.18; 2020/04/12 00:00
12.31; 16.00; 17.93; 16.75; 17.12; 2020/04/12 00:30
12.18; 16.00; 17.93; 16.75; 17.12; 2020/04/12 01:00
11.87; 16.00; 17.93; 16.75; 17.12; 2020/04/12 01:30
11.56; 15.93; 17.93; 16.75; 17.06; 2020/04/12 02:00
11.18; 15.93; 17.93; 16.68; 17.00; 2020/04/12 02:30
10.87; 15.93; 17.87; 16.68; 17.00; 2020/04/12 03:00
10.68; 15.87; 17.87; 16.62; 16.93; 2020/04/12 03:30
10.43; 15.87; 17.87; 16.62; 16.87; 2020/04/12 04:00
9.93; 15.87; 17.87; 16.62; 16.87; 2020/04/12 04:30
9.68; 15.87; 17.81; 16.62; 16.81; 2020/04/12 05:00
9.56; 15.81; 17.81; 16.56; 16.75; 2020/04/12 05:30
9.50; 15.81; 17.75; 16.50; 16.68; 2020/04/12 06:00
9.37; 15.81; 17.75; 16.43; 16.62; 2020/04/12 06:30
9.00; 15.75; 17.68; 16.43; 16.56; 2020/04/12 07:00
9.12; 15.75; 17.68; 16.37; 16.56; 2020/04/12 07:30
9.00; 15.75; 17.68; 16.37; 16.50; 2020/04/12 08:00
9.43; 15.68; 17.68; 16.31; 16.43; 2020/04/12 08:30
10.25; 15.68; 17.68; 16.31; 16.43; 2020/04/12 09:00
12.06; 15.68; 17.75; 16.25; 16.43; 2020/04/12 09:30
14.25; 15.75; 17.81; 16.25; 16.50; 2020/04/12 10:00
15.25; 15.75; 17.81; 16.25; 16.62; 2020/04/12 10:30
16.12; 15.81; 17.87; 16.25; 16.75; 2020/04/12 11:00
17.12; 15.87; 17.93; 16.25; 16.93; 2020/04/12 11:30
18.25; 15.93; 18.00; 16.31; 17.06; 2020/04/12 12:00
19.06; 16.00; 18.12; 16.37; 17.18; 2020/04/12 12:30
19.50; 16.12; 18.12; 16.43; 17.25; 2020/04/12 13:00
20.18; 16.18; 18.18; 16.62; 17.43; 2020/04/12 13:30
20.43; 16.37; 18.18; 16.75; 17.43; 2020/04/12 14:00
20.68; 16.50; 18.25; 16.87; 17.56; 2020/04/12 14:30
20.68; 16.56; 18.43; 16.87; 17.62; 2020/04/12 15:00
21.12; 16.62; 18.68; 16.93; 17.62; 2020/04/12 15:30
21.50; 16.62; 18.93; 17.00; 17.62; 2020/04/12 16:00
22.00; 16.68; 19.25; 17.00; 17.62; 2020/04/12 16:30
22.56; 16.62; 19.50; 17.00; 17.68; 2020/04/12 17:00
21.25; 16.68; 19.25; 16.93; 17.68; 2020/04/12 17:30
21.62; 16.68; 19.43; 17.00; 17.68; 2020/04/12 18:00
21.81; 16.68; 19.43; 17.06; 17.68; 2020/04/12 18:30
21.56; 16.75; 19.25; 17.12; 17.68; 2020/04/12 19:00
20.56; 16.75; 18.93; 17.12; 17.75; 2020/04/12 19:30
19.18; 16.75; 18.81; 17.18; 17.75; 2020/04/12 20:00
18.81; 16.68; 18.75; 17.25; 17.75; 2020/04/12 20:30
18.56; 16.68; 18.75; 17.25; 17.75; 2020/04/12 21:00
18.06; 16.68; 18.68; 17.31; 17.75; 2020/04/12 21:30
17.81; 16.68; 18.75; 17.31; 17.75; 2020/04/12 22:00
17.37; 16.68; 18.75; 17.37; 17.75; 2020/04/12 22:30
17.06; 16.68; 18.75; 17.37; 17.81; 2020/04/12 23:00
16.56; 16.68; 18.75; 17.37; 17.81; 2020/04/12 23:30
15.93; 16.68; 18.75; 17.37; 17.81; 2020/04/13 00:00
15.68; 16.68; 18.75; 17.43; 17.87; 2020/04/13 00:30
15.12; 16.62; 18.75; 17.37; 17.81; 2020/04/13 01:00
14.50; 16.62; 18.75; 17.37; 17.81; 2020/04/13 01:30
14.25; 16.62; 18.75; 17.43; 17.81; 2020/04/13 02:00
13.37; 16.62; 18.68; 17.37; 17.81; 2020/04/13 02:30
13.00; 16.62; 18.68; 17.37; 17.75; 2020/04/13 03:00
12.75; 16.56; 18.68; 17.31; 17.75; 2020/04/13 03:30
12.12; 16.50; 18.68; 17.31; 17.68; 2020/04/13 04:00
11.87; 16.50; 18.68; 17.25; 17.62; 2020/04/13 04:30
11.68; 16.50; 18.62; 17.25; 17.62; 2020/04/13 05:00
11.37; 16.50; 18.62; 17.25; 17.56; 2020/04/13 05:30
12.37; 16.50; 18.56; 17.18; 17.50; 2020/04/13 06:00
12.18; 16.43; 18.56; 17.18; 17.50; 2020/04/13 06:30
11.62; 16.43; 18.50; 17.12; 17.43; 2020/04/13 07:00
10.87; 16.43; 18.50; 17.12; 17.37; 2020/04/13 07:30
11.00; 16.43; 18.50; 17.06; 17.31; 2020/04/13 08:00
11.06; 16.37; 18.43; 17.00; 17.25; 2020/04/13 08:30
11.00; 16.37; 18.43; 17.00; 17.25; 2020/04/13 09:00
10.81; 16.31; 18.37; 16.93; 17.18; 2020/04/13 09:30
10.50; 16.31; 18.31; 16.93; 17.12; 2020/04/13 10:00
10.93; 16.31; 18.31; 16.87; 17.12; 2020/04/13 10:30
10.75; 16.31; 18.31; 16.87; 17.06; 2020/04/13 11:00
10.81; 16.31; 18.31; 16.81; 17.00; 2020/04/13 11:30
10.75; 16.25; 18.25; 16.81; 17.00; 2020/04/13 12:00
11.43; 16.31; 18.37; 16.81; 17.00; 2020/04/13 12:30
11.87; 16.31; 18.37; 16.81; 16.93; 2020/04/13 13:00
12.00; 16.31; 18.43; 16.81; 16.93; 2020/04/13 13:30
12.25; 16.37; 18.50; 16.81; 16.93; 2020/04/13 14:00
13.18; 16.43; 18.62; 16.87; 17.06; 2020/04/13 14:30
13.18; 16.50; 18.75; 16.93; 17.12; 2020/04/13 15:00
13.56; 16.56; 18.93; 17.00; 17.18; 2020/04/13 15:30
13.43; 16.56; 19.00; 16.93; 17.12; 2020/04/13 16:00
13.50; 16.56; 19.37; 16.93; 17.06; 2020/04/13 16:30
13.62; 16.56; 19.62; 16.93; 17.00; 2020/04/13 17:00
13.31; 16.56; 19.68; 16.93; 17.00; 2020/04/13 17:30
13.62; 16.56; 19.87; 16.93; 16.93; 2020/04/13 18:00
12.87; 16.56; 19.87; 16.93; 16.87; 2020/04/13 18:30
12.62; 16.56; 19.50; 16.87; 16.87; 2020/04/13 19:00
11.81; 16.43; 19.00; 16.81; 16.87; 2020/04/13 19:30
11.62; 16.37; 18.81; 16.81; 16.81; 2020/04/13 20:00
11.12; 16.31; 18.68; 16.81; 16.81; 2020/04/13 20:30
10.25; 16.31; 18.62; 16.81; 16.75; 2020/04/13 21:00
9.87; 16.25; 18.50; 16.75; 16.75; 2020/04/13 21:30
9.25; 16.18; 18.43; 16.75; 16.68; 2020/04/13 22:00
9.18; 16.18; 18.37; 16.75; 16.68; 2020/04/13 22:30
8.56; 16.12; 18.31; 16.68; 16.62; 2020/04/13 23:00
8.50; 16.12; 18.25; 16.62; 16.62; 2020/04/13 23:30
7.87; 16.06; 18.18; 16.62; 16.56; 2020/04/14 00:00
7.50; 16.06; 18.18; 16.56; 16.50; 2020/04/14 00:30
7.25; 16.00; 18.12; 16.56; 16.50; 2020/04/14 01:00
6.87; 15.93; 18.06; 16.50; 16.43; 2020/04/14 01:30
6.56; 15.93; 18.00; 16.43; 16.43; 2020/04/14 02:00
6.87; 15.87; 17.93; 16.37; 16.37; 2020/04/14 02:30
7.12; 15.81; 17.87; 16.37; 16.31; 2020/04/14 03:00
6.93; 15.81; 17.87; 16.31; 16.25; 2020/04/14 03:30
7.37; 15.75; 17.81; 16.25; 16.25; 2020/04/14 04:00
7.68; 15.75; 17.75; 16.25; 16.18; 2020/04/14 04:30
7.37; 15.75; 17.68; 16.18; 16.18; 2020/04/14 05:00
7.50; 15.68; 17.62; 16.12; 16.12; 2020/04/14 05:30
7.31; 15.68; 17.62; 16.06; 16.06; 2020/04/14 06:00
7.56; 15.62; 17.50; 16.06; 16.00; 2020/04/14 06:30
7.31; 15.62; 17.50; 16.00; 16.00; 2020/04/14 07:00
7.31; 15.62; 17.43; 16.00; 15.93; 2020/04/14 07:30
7.68; 15.56; 17.37; 15.93; 15.87; 2020/04/14 08:00
7.50; 15.56; 17.31; 15.93; 15.81; 2020/04/14 08:30
7.81; 15.50; 17.25; 15.87; 15.81; 2020/04/14 09:00
8.12; 15.50; 17.25; 15.87; 15.75; 2020/04/14 09:30
8.43; 15.50; 17.18; 15.81; 15.68; 2020/04/14 10:00
8.87; 15.50; 17.18; 15.81; 15.68; 2020/04/14 10:30
8.93; 15.43; 17.12; 15.75; 15.62; 2020/04/14 11:00
9.12; 15.43; 17.12; 15.75; 15.62; 2020/04/14 11:30
9.18; 15.43; 17.12; 15.75; 15.62; 2020/04/14 12:00
9.93; 15.43; 17.12; 15.75; 15.62; 2020/04/14 12:30
10.00; 15.43; 17.00; 15.68; 15.56; 2020/04/14 13:00
10.06; 15.43; 17.00; 15.68; 15.56; 2020/04/14 13:30
10.68; 15.43; 17.06; 15.68; 15.56; 2020/04/14 14:00
10.81; 15.43; 17.06; 15.75; 15.56; 2020/04/14 14:30
11.06; 15.43; 17.00; 15.68; 15.56; 2020/04/14 15:00
11.25; 15.43; 16.93; 15.62; 15.56; 2020/04/14 15:30
11.56; 15.43; 17.18; 15.68; 15.56; 2020/04/14 16:00
12.06; 15.43; 17.37; 15.68; 15.56; 2020/04/14 16:30
12.06; 15.50; 17.43; 15.75; 15.56; 2020/04/14 17:00
12.06; 15.43; 17.25; 15.68; 15.50; 2020/04/14 17:30
11.81; 15.43; 17.18; 15.62; 15.50; 2020/04/14 18:00
12.12; 15.50; 17.62; 15.75; 15.50; 2020/04/14 18:30
12.00; 15.43; 17.43; 15.68; 15.50; 2020/04/14 19:00
11.50; 15.37; 17.06; 15.62; 15.43; 2020/04/14 19:30
10.56; 15.31; 16.93; 15.62; 15.43; 2020/04/14 20:00
10.37; 15.31; 16.87; 15.56; 15.43; 2020/04/14 20:30
9.75; 15.25; 16.75; 15.56; 15.43; 2020/04/14 21:00
9.06; 15.25; 16.68; 15.50; 15.37; 2020/04/14 21:30
8.50; 15.18; 16.62; 15.50; 15.37; 2020/04/14 22:00
7.81; 15.12; 16.62; 15.50; 15.31; 2020/04/14 22:30
7.25; 15.12; 16.56; 15.50; 15.31; 2020/04/14 23:00
6.87; 15.06; 16.50; 15.43; 15.25; 2020/04/14 23:30
6.50; 15.00; 16.43; 15.37; 15.18; 2020/04/15 00:00
6.12; 15.00; 16.43; 15.37; 15.18; 2020/04/15 00:30
5.68; 14.93; 16.37; 15.31; 15.12; 2020/04/15 01:00
5.18; 14.93; 16.31; 15.31; 15.06; 2020/04/15 01:30
5.12; 14.87; 16.25; 15.25; 15.06; 2020/04/15 02:00
4.75; 14.81; 16.18; 15.18; 15.00; 2020/04/15 02:30
4.37; 14.81; 16.12; 15.18; 14.93; 2020/04/15 03:00
4.37; 14.75; 16.12; 15.12; 14.87; 2020/04/15 03:30
4.12; 14.68; 16.06; 15.06; 14.81; 2020/04/15 04:00
3.93; 14.68; 16.00; 15.00; 14.81; 2020/04/15 04:30
3.93; 14.62; 15.93; 15.00; 14.75; 2020/04/15 05:00
3.62; 14.56; 15.87; 14.93; 14.68; 2020/04/15 05:30
3.68; 14.56; 15.81; 14.87; 14.62; 2020/04/15 06:00
3.50; 14.50; 15.75; 14.81; 14.56; 2020/04/15 06:30
3.50; 14.43; 15.68; 14.81; 14.50; 2020/04/15 07:00
3.43; 14.43; 15.62; 14.75; 14.50; 2020/04/15 07:30
3.43; 14.37; 15.62; 14.68; 14.43; 2020/04/15 08:00
3.87; 14.31; 15.56; 14.68; 14.37; 2020/04/15 08:30
4.50; 14.31; 15.56; 14.62; 14.31; 2020/04/15 09:00
6.00; 14.31; 15.56; 14.62; 14.31; 2020/04/15 09:30
7.68; 14.31; 15.62; 14.56; 14.31; 2020/04/15 10:00
9.18; 14.31; 15.68; 14.56; 14.43; 2020/04/15 10:30
9.87; 14.31; 15.68; 14.56; 14.56; 2020/04/15 11:00
10.75; 14.37; 15.75; 14.56; 14.62; 2020/04/15 11:30
11.43; 14.37; 15.81; 14.56; 14.75; 2020/04/15 12:00
12.31; 14.43; 15.81; 14.56; 14.87; 2020/04/15 12:30
12.81; 14.50; 15.81; 14.62; 14.93; 2020/04/15 13:00
13.37; 14.56; 15.81; 14.68; 15.00; 2020/04/15 13:30
14.43; 14.62; 15.81; 14.75; 15.06; 2020/04/15 14:00
15.00; 14.68; 15.87; 14.81; 15.18; 2020/04/15 14:30
15.68; 14.68; 16.00; 14.75; 15.25; 2020/04/15 15:00
16.50; 14.75; 16.12; 14.81; 15.31; 2020/04/15 15:30
16.87; 14.75; 16.43; 14.81; 15.31; 2020/04/15 16:00
17.50; 14.81; 16.81; 14.93; 15.31; 2020/04/15 16:30
17.75; 14.81; 17.06; 15.00; 15.25; 2020/04/15 17:00
17.62; 14.87; 17.12; 15.06; 15.31; 2020/04/15 17:30
18.12; 14.87; 17.12; 15.06; 15.31; 2020/04/15 18:00
17.75; 14.93; 17.06; 15.06; 15.25; 2020/04/15 18:30
17.68; 14.93; 16.87; 15.12; 15.25; 2020/04/15 19:00
16.56; 14.87; 16.50; 15.06; 15.25; 2020/04/15 19:30
16.00; 14.87; 16.37; 15.06; 15.25; 2020/04/15 20:00
15.25; 14.81; 16.31; 15.25; 15.25; 2020/04/15 20:30
14.50; 14.81; 16.25; 15.18; 15.25; 2020/04/15 21:00
13.62; 14.81; 16.18; 15.18; 15.25; 2020/04/15 21:30
12.87; 14.75; 16.18; 15.18; 15.25; 2020/04/15 22:00
11.93; 14.75; 16.18; 15.18; 15.25; 2020/04/15 22:30
11.37; 14.75; 16.12; 15.18; 15.25; 2020/04/15 23:00
10.93; 14.68; 16.06; 15.18; 15.25; 2020/04/15 23:30
10.25; 14.68; 16.06; 15.18; 15.18; 2020/04/16 00:00
9.62; 14.68; 16.06; 15.18; 15.18; 2020/04/16 00:30
9.06; 14.62; 16.00; 15.18; 15.18; 2020/04/16 01:00
8.87; 14.62; 16.00; 15.18; 15.12; 2020/04/16 01:30
8.37; 14.62; 16.00; 15.12; 15.12; 2020/04/16 02:00
8.12; 14.56; 16.00; 15.12; 15.12; 2020/04/16 02:30
7.68; 14.56; 15.93; 15.12; 15.06; 2020/04/16 03:00
7.31; 14.50; 15.93; 15.06; 15.00; 2020/04/16 03:30
7.31; 14.50; 15.93; 15.06; 15.00; 2020/04/16 04:00
6.81; 14.43; 15.87; 15.00; 14.93; 2020/04/16 04:30
6.68; 14.43; 15.87; 14.93; 14.93; 2020/04/16 05:00
6.31; 14.43; 15.81; 14.93; 14.87; 2020/04/16 05:30
5.93; 14.37; 15.81; 14.87; 14.87; 2020/04/16 06:00
5.75; 14.37; 15.75; 14.87; 14.81; 2020/04/16 06:30
6.00; 14.31; 15.68; 14.81; 14.75; 2020/04/16 07:00
6.18; 14.31; 15.68; 14.75; 14.75; 2020/04/16 07:30
6.37; 14.25; 15.68; 14.75; 14.68; 2020/04/16 08:00
7.00; 14.25; 15.68; 14.68; 14.62; 2020/04/16 08:30
7.87; 14.25; 15.68; 14.68; 14.62; 2020/04/16 09:00
9.50; 14.25; 15.75; 14.68; 14.62; 2020/04/16 09:30
11.37; 14.25; 15.75; 14.68; 14.62; 2020/04/16 10:00
14.00; 14.31; 15.87; 14.68; 14.75; 2020/04/16 10:30
15.06; 14.31; 15.87; 14.68; 14.87; 2020/04/16 11:00
16.93; 14.37; 15.93; 14.68; 15.00; 2020/04/16 11:30
16.93; 14.43; 16.06; 14.68; 15.18; 2020/04/16 12:00
17.62; 14.50; 16.06; 14.81; 15.31; 2020/04/16 12:30
18.50; 14.62; 16.12; 14.93; 15.43; 2020/04/16 13:00
19.12; 14.75; 16.12; 15.06; 15.56; 2020/04/16 13:30
20.00; 14.87; 16.18; 15.12; 15.62; 2020/04/16 14:00
20.37; 14.93; 16.31; 15.25; 15.75; 2020/04/16 14:30
20.37; 15.12; 16.43; 15.25; 15.81; 2020/04/16 15:00
20.68; 15.12; 16.62; 15.25; 15.87; 2020/04/16 15:30
21.00; 15.12; 17.00; 15.37; 15.87; 2020/04/16 16:00
21.12; 15.18; 17.31; 15.50; 15.87; 2020/04/16 16:30
21.50; 15.25; 17.56; 15.56; 15.87; 2020/04/16 17:00
21.75; 15.25; 17.56; 15.62; 15.87; 2020/04/16 17:30
21.50; 15.25; 17.31; 15.62; 15.87; 2020/04/16 18:00
21.50; 15.31; 17.50; 15.56; 15.87; 2020/04/16 18:30
20.37; 15.25; 17.25; 15.56; 15.87; 2020/04/16 19:00
19.50; 15.31; 17.00; 15.62; 15.93; 2020/04/16 19:30
18.12; 15.25; 16.87; 15.62; 15.93; 2020/04/16 20:00
17.62; 15.25; 16.87; 15.68; 15.93; 2020/04/16 20:30
17.00; 15.18; 16.81; 15.68; 16.00; 2020/04/16 21:00
16.25; 15.18; 16.75; 15.75; 16.00; 2020/04/16 21:30
15.68; 15.18; 16.75; 15.75; 16.00; 2020/04/16 22:00
15.12; 15.18; 16.75; 15.81; 16.00; 2020/04/16 22:30
14.31; 15.18; 16.75; 15.81; 16.00; 2020/04/16 23:00
14.06; 15.18; 16.75; 15.81; 16.06; 2020/04/16 23:30
13.62; 15.18; 16.75; 15.87; 16.06; 2020/04/17 00:00
13.31; 15.18; 16.81; 15.87; 16.06; 2020/04/17 00:30
12.93; 15.18; 16.81; 15.87; 16.06; 2020/04/17 01:00
13.00; 15.18; 16.81; 15.87; 16.06; 2020/04/17 01:30
12.93; 15.18; 16.81; 15.87; 16.00; 2020/04/17 02:00
12.62; 15.18; 16.81; 15.87; 16.00; 2020/04/17 02:30
12.31; 15.18; 16.81; 15.87; 16.00; 2020/04/17 03:00
11.93; 15.18; 16.81; 15.81; 16.00; 2020/04/17 03:30
11.81; 15.12; 16.81; 15.81; 16.00; 2020/04/17 04:00
