6.68; 10.62; 10.62; 11.12; 10.68; 2018/11/09 02:00
6.81; 10.56; 10.62; 11.06; 10.68; 2018/11/09 02:30
7.12; 10.56; 10.62; 11.06; 10.62; 2018/11/09 03:00
7.37; 10.56; 10.62; 11.06; 10.68; 2018/11/09 03:30
7.50; 10.56; 10.62; 11.00; 10.68; 2018/11/09 04:00
7.50; 10.56; 10.62; 11.00; 10.68; 2018/11/09 04:30
7.37; 10.56; 10.56; 11.00; 10.68; 2018/11/09 05:00
7.25; 10.56; 10.56; 11.00; 10.68; 2018/11/09 05:30
7.37; 10.50; 10.56; 10.93; 10.68; 2018/11/09 06:00
7.25; 10.50; 10.56; 10.93; 10.68; 2018/11/09 06:30
7.62; 10.50; 10.56; 10.93; 10.68; 2018/11/09 07:00
8.37; 10.50; 10.56; 10.87; 10.68; 2018/11/09 07:30
8.18; 10.50; 10.56; 10.87; 10.68; 2018/11/09 08:00
7.93; 10.50; 10.56; 10.87; 10.68; 2018/11/09 08:30
8.68; 10.50; 10.56; 10.87; 10.68; 2018/11/09 09:00
8.56; 10.50; 10.56; 10.87; 10.68; 2018/11/09 09:30
9.93; 10.50; 10.56; 10.87; 10.68; 2018/11/09 10:00
10.68; 10.56; 10.56; 10.87; 10.75; 2018/11/09 10:30
10.75; 10.56; 10.56; 10.87; 10.75; 2018/11/09 11:00
11.43; 10.62; 10.62; 10.93; 10.75; 2018/11/09 11:30
11.87; 10.68; 10.62; 11.00; 10.81; 2018/11/09 12:00
12.31; 10.81; 10.68; 11.00; 10.81; 2018/11/09 12:30
13.06; 10.81; 10.75; 11.18; 10.87; 2018/11/09 13:00
13.06; 10.93; 10.81; 11.18; 10.87; 2018/11/09 13:30
13.68; 11.00; 10.87; 11.25; 10.93; 2018/11/09 14:00
13.37; 10.93; 10.87; 11.25; 10.93; 2018/11/09 14:30
13.50; 10.93; 10.81; 11.18; 10.87; 2018/11/09 15:00
13.62; 10.93; 10.81; 11.25; 10.87; 2018/11/09 15:30
13.50; 10.93; 10.81; 11.25; 10.87; 2018/11/09 16:00
13.12; 10.87; 10.81; 11.25; 10.87; 2018/11/09 16:30
12.93; 10.87; 10.81; 11.18; 10.87; 2018/11/09 17:00
12.50; 10.87; 10.81; 11.25; 10.87; 2018/11/09 17:30
12.56; 11.68; 11.00; 11.68; 11.06; 2018/11/09 18:00
12.50; 12.37; 12.75; 12.75; 13.31; 2018/11/09 18:30
12.31; 12.18; 12.06; 12.25; 12.56; 2018/11/09 19:00
12.37; 12.31; 11.93; 12.37; 12.06; 2018/11/09 19:30
12.18; 11.56; 11.43; 11.87; 11.50; 2018/11/09 20:00
11.93; 11.31; 11.18; 11.68; 11.31; 2018/11/09 20:30
11.75; 11.25; 11.18; 11.62; 11.25; 2018/11/09 21:00
11.87; 11.18; 11.12; 11.56; 11.18; 2018/11/09 21:30
11.81; 11.12; 11.06; 11.56; 11.18; 2018/11/09 22:00
11.81; 11.12; 11.06; 11.50; 11.18; 2018/11/09 22:30
11.87; 11.12; 11.06; 11.50; 11.18; 2018/11/09 23:00
11.93; 11.06; 11.06; 11.50; 11.18; 2018/11/09 23:30
12.00; 11.06; 11.06; 11.50; 11.18; 2018/11/10 00:00
12.25; 11.12; 11.06; 11.50; 11.18; 2018/11/10 00:30
12.18; 11.06; 11.06; 11.43; 11.18; 2018/11/10 01:00
12.06; 11.06; 11.06; 11.43; 11.18; 2018/11/10 01:30
12.00; 11.06; 11.06; 11.43; 11.18; 2018/11/10 02:00
12.06; 11.06; 11.06; 11.43; 11.18; 2018/11/10 02:30
12.12; 11.12; 11.06; 11.43; 11.18; 2018/11/10 03:00
12.31; 11.12; 11.06; 11.43; 11.18; 2018/11/10 03:30
13.12; 11.12; 11.06; 11.43; 11.18; 2018/11/10 04:00
13.06; 11.12; 11.12; 11.43; 11.18; 2018/11/10 04:30
13.43; 11.18; 11.12; 11.50; 11.18; 2018/11/10 05:00
13.31; 11.18; 11.12; 11.50; 11.18; 2018/11/10 05:30
13.43; 11.18; 11.12; 11.50; 11.18; 2018/11/10 06:00
13.43; 11.18; 11.12; 11.50; 11.18; 2018/11/10 06:30
13.62; 11.25; 11.12; 11.50; 11.25; 2018/11/10 07:00
13.06; 11.25; 11.18; 11.50; 11.25; 2018/11/10 07:30
12.25; 11.25; 11.12; 11.50; 11.25; 2018/11/10 08:00
12.12; 11.18; 11.12; 11.50; 11.25; 2018/11/10 08:30
12.12; 11.18; 11.18; 11.50; 11.25; 2018/11/10 09:00
12.12; 11.18; 11.18; 11.50; 11.25; 2018/11/10 09:30
12.18; 11.18; 11.18; 11.50; 11.25; 2018/11/10 10:00
12.25; 11.25; 11.18; 11.50; 11.25; 2018/11/10 10:30
12.31; 11.25; 11.18; 11.50; 11.25; 2018/11/10 11:00
12.18; 11.25; 11.18; 11.50; 11.25; 2018/11/10 11:30
12.43; 11.25; 11.18; 11.56; 11.31; 2018/11/10 12:00
12.50; 11.31; 11.25; 11.56; 11.31; 2018/11/10 12:30
12.43; 11.31; 11.25; 11.56; 11.31; 2018/11/10 13:00
12.31; 11.31; 11.25; 11.56; 11.31; 2018/11/10 13:30
12.31; 11.31; 11.25; 11.56; 11.31; 2018/11/10 14:00
12.25; 11.31; 11.25; 11.56; 11.31; 2018/11/10 14:30
12.43; 11.31; 11.25; 11.56; 11.31; 2018/11/10 15:00
12.56; 11.31; 11.25; 11.56; 11.31; 2018/11/10 15:30
12.62; 11.31; 11.25; 11.56; 11.31; 2018/11/10 16:00
12.56; 11.31; 11.31; 11.62; 11.31; 2018/11/10 16:30
12.62; 11.37; 11.31; 11.62; 11.31; 2018/11/10 17:00
12.87; 11.37; 11.31; 11.62; 11.31; 2018/11/10 17:30
12.93; 11.37; 11.31; 11.62; 11.37; 2018/11/10 18:00
12.75; 11.37; 11.31; 11.62; 11.37; 2018/11/10 18:30
13.00; 11.37; 11.31; 11.62; 11.37; 2018/11/10 19:00
13.00; 11.37; 11.37; 11.68; 11.37; 2018/11/10 19:30
13.12; 11.43; 11.37; 11.68; 11.37; 2018/11/10 20:00
12.93; 11.43; 11.37; 11.68; 11.37; 2018/11/10 20:30
12.50; 11.43; 11.37; 11.68; 11.37; 2018/11/10 21:00
12.56; 11.43; 11.37; 11.68; 11.37; 2018/11/10 21:30
12.31; 11.43; 11.37; 11.68; 11.37; 2018/11/10 22:00
12.25; 11.43; 11.37; 11.68; 11.37; 2018/11/10 22:30
12.18; 11.43; 11.37; 11.68; 11.37; 2018/11/10 23:00
12.18; 11.43; 11.43; 11.68; 11.43; 2018/11/10 23:30
12.18; 11.43; 11.43; 11.68; 11.43; 2018/11/11 00:00
12.06; 11.43; 11.43; 11.68; 11.43; 2018/11/11 00:30
12.06; 11.43; 11.43; 11.68; 11.43; 2018/11/11 01:00
12.00; 11.43; 11.43; 11.68; 11.43; 2018/11/11 01:30
11.87; 11.43; 11.43; 11.68; 11.43; 2018/11/11 02:00
11.93; 11.43; 11.43; 11.68; 11.43; 2018/11/11 02:30
11.75; 11.43; 11.43; 11.68; 11.43; 2018/11/11 03:00
11.75; 11.37; 11.43; 11.68; 11.43; 2018/11/11 03:30
11.68; 11.37; 11.43; 11.68; 11.43; 2018/11/11 04:00
11.75; 11.37; 11.43; 11.68; 11.43; 2018/11/11 04:30
11.75; 11.37; 11.43; 11.68; 11.50; 2018/11/11 05:00
11.75; 11.37; 11.43; 11.68; 11.50; 2018/11/11 05:30
11.62; 11.37; 11.43; 11.68; 11.43; 2018/11/11 06:00
11.62; 11.37; 11.43; 11.68; 11.50; 2018/11/11 06:30
11.75; 11.43; 11.43; 11.68; 11.50; 2018/11/11 07:00
11.62; 11.37; 11.43; 11.68; 11.50; 2018/11/11 07:30
11.50; 11.37; 11.50; 11.68; 11.50; 2018/11/11 08:00
11.62; 11.37; 11.50; 11.68; 11.50; 2018/11/11 08:30
11.62; 11.43; 11.43; 11.68; 11.50; 2018/11/11 09:00
11.87; 11.43; 11.50; 11.68; 11.50; 2018/11/11 09:30
11.87; 11.43; 11.50; 11.68; 11.50; 2018/11/11 10:00
12.12; 11.43; 11.50; 11.68; 11.56; 2018/11/11 10:30
12.43; 11.50; 11.50; 11.68; 11.56; 2018/11/11 11:00
12.93; 11.56; 11.56; 11.75; 11.56; 2018/11/11 11:30
13.06; 11.56; 11.56; 11.75; 11.56; 2018/11/11 12:00
13.62; 11.68; 11.62; 11.81; 11.62; 2018/11/11 12:30
13.50; 11.68; 11.62; 11.81; 11.62; 2018/11/11 13:00
13.50; 11.68; 11.62; 11.81; 11.62; 2018/11/11 13:30
13.50; 11.68; 11.62; 11.81; 11.62; 2018/11/11 14:00
13.31; 11.62; 11.62; 11.81; 11.62; 2018/11/11 14:30
12.43; 11.62; 11.62; 11.81; 11.62; 2018/11/11 15:00
12.00; 11.62; 11.62; 11.81; 11.62; 2018/11/11 15:30
11.75; 11.62; 11.62; 11.81; 11.62; 2018/11/11 16:00
11.62; 11.56; 11.62; 11.81; 11.62; 2018/11/11 16:30
11.62; 11.56; 11.62; 11.81; 11.62; 2018/11/11 17:00
11.87; 11.56; 11.62; 11.87; 11.62; 2018/11/11 17:30
12.00; 11.56; 11.62; 11.87; 11.62; 2018/11/11 18:00
12.00; 11.56; 11.62; 11.87; 11.62; 2018/11/11 18:30
12.00; 11.62; 11.62; 11.87; 11.62; 2018/11/11 19:00
11.93; 11.62; 11.62; 11.87; 11.62; 2018/11/11 19:30
11.87; 11.62; 11.62; 11.87; 11.62; 2018/11/11 20:00
11.62; 11.62; 11.62; 11.87; 11.62; 2018/11/11 20:30
11.50; 11.56; 11.62; 11.87; 11.62; 2018/11/11 21:00
11.31; 11.62; 11.62; 11.87; 11.62; 2018/11/11 21:30
11.12; 11.56; 11.62; 11.87; 11.62; 2018/11/11 22:00
11.00; 11.56; 11.62; 11.87; 11.62; 2018/11/11 22:30
11.00; 11.56; 11.62; 11.87; 11.62; 2018/11/11 23:00
11.00; 11.56; 11.62; 11.87; 11.62; 2018/11/11 23:30
10.93; 11.56; 11.62; 11.87; 11.62; 2018/11/12 00:00
11.00; 11.56; 11.62; 11.87; 11.68; 2018/11/12 00:30
11.06; 11.56; 11.62; 11.87; 11.62; 2018/11/12 01:00
10.93; 11.56; 11.62; 11.81; 11.62; 2018/11/12 01:30
10.81; 11.56; 11.62; 11.87; 11.68; 2018/11/12 02:00
10.68; 11.56; 11.62; 11.81; 11.68; 2018/11/12 02:30
10.75; 11.56; 11.62; 11.81; 11.62; 2018/11/12 03:00
11.00; 11.56; 11.62; 11.81; 11.68; 2018/11/12 03:30
11.00; 11.56; 11.62; 11.81; 11.68; 2018/11/12 04:00
11.00; 11.56; 11.62; 11.81; 11.68; 2018/11/12 04:30
11.37; 11.56; 11.62; 11.81; 11.68; 2018/11/12 05:00
11.18; 11.56; 11.62; 11.81; 11.68; 2018/11/12 05:30
11.12; 11.56; 11.62; 11.81; 11.68; 2018/11/12 06:00
11.06; 11.56; 11.62; 11.81; 11.68; 2018/11/12 06:30
10.87; 11.56; 11.62; 11.81; 11.68; 2018/11/12 07:00
10.93; 11.56; 11.62; 11.81; 11.68; 2018/11/12 07:30
10.87; 11.56; 11.62; 11.81; 11.68; 2018/11/12 08:00
10.87; 11.56; 11.62; 11.81; 11.68; 2018/11/12 08:30
10.87; 11.56; 11.62; 11.81; 11.68; 2018/11/12 09:00
11.00; 11.56; 11.62; 11.81; 11.68; 2018/11/12 09:30
11.00; 11.56; 11.62; 11.81; 11.68; 2018/11/12 10:00
11.18; 11.56; 11.62; 11.81; 11.68; 2018/11/12 10:30
11.43; 11.56; 11.62; 11.81; 11.75; 2018/11/12 11:00
13.43; 11.62; 11.68; 11.87; 11.75; 2018/11/12 11:30
14.37; 11.75; 11.75; 11.87; 11.81; 2018/11/12 12:00
14.68; 11.81; 11.75; 11.87; 11.75; 2018/11/12 12:30
15.06; 11.81; 11.75; 11.93; 11.81; 2018/11/12 13:00
16.00; 11.87; 11.81; 11.93; 11.81; 2018/11/12 13:30
15.75; 11.87; 11.81; 11.93; 11.81; 2018/11/12 14:00
15.25; 11.87; 11.87; 12.00; 11.81; 2018/11/12 14:30
13.75; 11.87; 11.87; 12.00; 11.81; 2018/11/12 15:00
13.25; 11.87; 11.81; 12.00; 11.81; 2018/11/12 15:30
13.06; 11.87; 11.81; 12.00; 11.81; 2018/11/12 16:00
12.75; 11.87; 11.81; 12.00; 11.81; 2018/11/12 16:30
12.37; 11.81; 11.81; 12.06; 11.81; 2018/11/12 17:00
12.12; 11.81; 11.81; 12.06; 11.81; 2018/11/12 17:30
11.93; 11.81; 11.81; 12.12; 11.81; 2018/11/12 18:00
11.93; 11.81; 11.81; 12.12; 11.81; 2018/11/12 18:30
11.75; 11.81; 11.81; 12.12; 11.81; 2018/11/12 19:00
11.68; 11.81; 11.81; 12.12; 11.87; 2018/11/12 19:30
11.62; 11.81; 11.81; 12.12; 11.87; 2018/11/12 20:00
11.50; 11.81; 11.81; 12.12; 11.87; 2018/11/12 20:30
11.50; 11.81; 11.81; 12.12; 11.87; 2018/11/12 21:00
11.43; 11.81; 11.81; 12.12; 11.87; 2018/11/12 21:30
11.37; 11.81; 11.81; 12.12; 11.87; 2018/11/12 22:00
11.43; 11.81; 11.81; 12.12; 11.87; 2018/11/12 22:30
11.37; 11.81; 11.81; 12.12; 11.87; 2018/11/12 23:00
11.25; 11.81; 11.81; 12.12; 11.87; 2018/11/12 23:30
11.06; 11.81; 11.81; 12.12; 11.87; 2018/11/13 00:00
11.06; 11.81; 11.81; 12.12; 11.87; 2018/11/13 00:30
10.81; 11.81; 11.81; 12.12; 11.87; 2018/11/13 01:00
10.81; 11.81; 11.81; 12.12; 11.87; 2018/11/13 01:30
10.75; 11.75; 11.81; 12.12; 11.87; 2018/11/13 02:00
10.68; 11.75; 11.81; 12.06; 11.87; 2018/11/13 02:30
10.56; 11.75; 11.81; 12.06; 11.87; 2018/11/13 03:00
10.50; 11.75; 11.81; 12.06; 11.87; 2018/11/13 03:30
10.43; 11.75; 11.81; 12.06; 11.87; 2018/11/13 04:00
10.43; 11.75; 11.81; 12.06; 11.87; 2018/11/13 04:30
10.43; 11.75; 11.87; 12.06; 11.87; 2018/11/13 05:00
10.37; 11.75; 11.81; 12.06; 11.87; 2018/11/13 05:30
10.50; 11.75; 11.81; 12.06; 11.87; 2018/11/13 06:00
10.43; 11.75; 11.81; 12.06; 11.87; 2018/11/13 06:30
10.50; 11.75; 11.81; 12.06; 11.87; 2018/11/13 07:00
10.56; 11.75; 11.81; 12.00; 11.87; 2018/11/13 07:30
10.37; 11.75; 11.81; 12.00; 11.93; 2018/11/13 08:00
10.25; 11.75; 11.81; 12.00; 11.93; 2018/11/13 08:30
10.56; 11.75; 11.81; 12.00; 11.93; 2018/11/13 09:00
10.87; 11.75; 11.81; 12.00; 11.93; 2018/11/13 09:30
10.81; 11.75; 11.81; 12.00; 11.93; 2018/11/13 10:00
11.50; 11.81; 11.87; 12.00; 11.93; 2018/11/13 10:30
11.56; 11.81; 11.87; 12.00; 11.93; 2018/11/13 11:00
11.75; 11.81; 11.87; 12.00; 11.93; 2018/11/13 11:30
12.00; 11.81; 11.87; 12.00; 11.93; 2018/11/13 12:00
12.12; 11.87; 11.87; 12.00; 12.00; 2018/11/13 12:30
12.06; 11.87; 11.87; 12.00; 11.93; 2018/11/13 13:00
12.25; 11.87; 11.87; 12.00; 12.00; 2018/11/13 13:30
12.25; 11.87; 11.87; 12.00; 12.00; 2018/11/13 14:00
12.37; 11.87; 11.87; 12.00; 12.00; 2018/11/13 14:30
12.12; 11.87; 11.87; 12.00; 11.93; 2018/11/13 15:00
12.18; 11.87; 11.87; 12.06; 11.93; 2018/11/13 15:30
12.00; 11.87; 11.87; 12.06; 11.93; 2018/11/13 16:00
11.87; 11.87; 11.87; 12.06; 12.00; 2018/11/13 16:30
11.68; 11.87; 11.87; 12.06; 12.00; 2018/11/13 17:00
11.37; 11.87; 11.87; 12.06; 12.00; 2018/11/13 17:30
11.06; 11.87; 11.87; 12.06; 12.00; 2018/11/13 18:00
10.75; 11.87; 11.87; 12.06; 11.93; 2018/11/13 18:30
10.37; 11.81; 11.87; 12.06; 11.93; 2018/11/13 19:00
10.00; 11.81; 11.87; 12.06; 11.93; 2018/11/13 19:30
9.43; 11.81; 11.87; 12.06; 12.00; 2018/11/13 20:00
9.56; 11.81; 11.87; 12.06; 12.00; 2018/11/13 20:30
9.68; 11.81; 11.87; 12.06; 11.93; 2018/11/13 21:00
9.56; 11.81; 11.87; 12.06; 11.93; 2018/11/13 21:30
9.25; 11.81; 11.87; 12.06; 11.93; 2018/11/13 22:00
9.18; 11.75; 11.87; 12.00; 11.93; 2018/11/13 22:30
8.87; 11.75; 11.81; 12.00; 11.93; 2018/11/13 23:00
8.81; 11.75; 11.81; 12.00; 11.93; 2018/11/13 23:30
8.56; 11.75; 11.81; 12.00; 11.93; 2018/11/14 00:00
8.37; 11.75; 11.81; 12.00; 11.93; 2018/11/14 00:30
8.37; 11.68; 11.81; 11.93; 11.93; 2018/11/14 01:00
8.25; 11.68; 11.81; 11.93; 11.93; 2018/11/14 01:30
7.87; 11.68; 11.75; 11.93; 11.93; 2018/11/14 02:00
7.43; 11.68; 11.75; 11.87; 11.87; 2018/11/14 02:30
7.31; 11.68; 11.75; 11.87; 11.87; 2018/11/14 03:00
7.25; 11.62; 11.75; 11.87; 11.87; 2018/11/14 03:30
7.12; 11.62; 11.75; 11.81; 11.87; 2018/11/14 04:00
7.00; 11.62; 11.68; 11.81; 11.87; 2018/11/14 04:30
6.68; 11.62; 11.68; 11.75; 11.81; 2018/11/14 05:00
6.68; 11.56; 11.68; 11.75; 11.81; 2018/11/14 05:30
6.56; 11.56; 11.68; 11.75; 11.81; 2018/11/14 06:00
6.25; 11.56; 11.62; 11.68; 11.81; 2018/11/14 06:30
6.00; 11.50; 11.62; 11.68; 11.81; 2018/11/14 07:00
5.43; 11.50; 11.62; 11.62; 11.81; 2018/11/14 07:30
5.62; 11.50; 11.56; 11.62; 11.75; 2018/11/14 08:00
5.62; 11.50; 11.56; 11.62; 11.75; 2018/11/14 08:30
5.68; 11.43; 11.56; 11.62; 11.75; 2018/11/14 09:00
5.81; 11.43; 11.56; 11.56; 11.75; 2018/11/14 09:30
6.50; 11.43; 11.56; 11.56; 11.75; 2018/11/14 10:00
7.37; 11.43; 11.56; 11.56; 11.75; 2018/11/14 10:30
8.75; 11.50; 11.56; 11.56; 11.75; 2018/11/14 11:00
10.25; 11.56; 11.62; 11.56; 11.81; 2018/11/14 11:30
10.75; 11.68; 11.68; 11.62; 11.87; 2018/11/14 12:00
11.25; 11.75; 11.68; 11.62; 11.93; 2018/11/14 12:30
11.62; 11.81; 11.75; 11.62; 11.93; 2018/11/14 13:00
11.75; 11.75; 11.68; 11.56; 11.93; 2018/11/14 13:30
12.06; 11.75; 11.68; 11.56; 11.93; 2018/11/14 14:00
12.62; 11.75; 11.68; 11.56; 11.87; 2018/11/14 14:30
12.06; 11.75; 11.68; 11.56; 11.87; 2018/11/14 15:00
11.93; 11.68; 11.68; 11.62; 11.87; 2018/11/14 15:30
11.56; 11.68; 11.62; 11.62; 11.87; 2018/11/14 16:00
11.31; 11.68; 11.62; 11.68; 11.87; 2018/11/14 16:30
10.43; 11.68; 11.62; 11.75; 11.87; 2018/11/14 17:00
9.68; 11.62; 11.62; 11.81; 11.81; 2018/11/14 17:30
9.06; 11.62; 11.62; 11.93; 11.81; 2018/11/14 18:00
8.62; 11.62; 11.62; 11.93; 11.81; 2018/11/14 18:30
8.37; 11.62; 11.56; 11.93; 11.81; 2018/11/14 19:00
8.18; 11.56; 11.56; 11.93; 11.81; 2018/11/14 19:30
8.06; 11.56; 11.56; 11.93; 11.75; 2018/11/14 20:00
8.43; 11.56; 11.56; 11.93; 11.75; 2018/11/14 20:30
8.68; 11.56; 11.56; 11.93; 11.75; 2018/11/14 21:00
8.56; 11.56; 11.56; 11.93; 11.75; 2018/11/14 21:30
8.06; 11.56; 11.56; 11.93; 11.75; 2018/11/14 22:00
7.68; 11.56; 11.56; 11.87; 11.75; 2018/11/14 22:30
7.50; 11.56; 11.50; 11.87; 11.75; 2018/11/14 23:00
7.00; 11.50; 11.50; 11.87; 11.75; 2018/11/14 23:30
6.37; 11.50; 11.50; 11.87; 11.68; 2018/11/15 00:00
6.37; 11.50; 11.50; 11.81; 11.68; 2018/11/15 00:30
6.62; 11.50; 11.50; 11.81; 11.68; 2018/11/15 01:00
7.18; 11.43; 11.43; 11.81; 11.68; 2018/11/15 01:30
6.81; 11.43; 11.43; 11.75; 11.68; 2018/11/15 02:00
6.18; 11.43; 11.43; 11.75; 11.68; 2018/11/15 02:30
5.87; 11.43; 11.43; 11.68; 11.62; 2018/11/15 03:00
5.37; 11.37; 11.37; 11.68; 11.62; 2018/11/15 03:30
5.18; 11.37; 11.37; 11.62; 11.62; 2018/11/15 04:00
4.93; 11.37; 11.37; 11.62; 11.62; 2018/11/15 04:30
4.81; 11.31; 11.37; 11.62; 11.56; 2018/11/15 05:00
4.56; 11.31; 11.31; 11.56; 11.56; 2018/11/15 05:30
4.37; 11.25; 11.31; 11.56; 11.56; 2018/11/15 06:00
4.31; 11.25; 11.25; 11.50; 11.56; 2018/11/15 06:30
4.31; 11.25; 11.25; 11.50; 11.50; 2018/11/15 07:00
4.25; 11.18; 11.25; 11.43; 11.50; 2018/11/15 07:30
3.93; 11.18; 11.18; 11.37; 11.50; 2018/11/15 08:00
3.68; 11.18; 11.18; 11.37; 11.50; 2018/11/15 08:30
4.00; 11.12; 11.18; 11.37; 11.43; 2018/11/15 09:00
4.06; 11.12; 11.12; 11.31; 11.43; 2018/11/15 09:30
4.56; 11.12; 11.12; 11.31; 11.43; 2018/11/15 10:00
5.68; 11.12; 11.12; 11.31; 11.43; 2018/11/15 10:30
6.87; 11.18; 11.18; 11.31; 11.43; 2018/11/15 11:00
8.12; 11.25; 11.18; 11.31; 11.43; 2018/11/15 11:30
8.68; 11.31; 11.25; 11.43; 11.50; 2018/11/15 12:00
9.31; 11.43; 11.31; 11.50; 11.62; 2018/11/15 12:30
9.93; 11.43; 11.37; 11.56; 11.68; 2018/11/15 13:00
10.25; 11.43; 11.31; 11.43; 11.62; 2018/11/15 13:30
10.75; 11.43; 11.31; 11.43; 11.62; 2018/11/15 14:00
11.00; 11.37; 11.31; 11.43; 11.62; 2018/11/15 14:30
11.00; 11.37; 11.25; 11.43; 11.62; 2018/11/15 15:00
10.75; 11.37; 11.25; 11.43; 11.62; 2018/11/15 15:30
10.25; 11.37; 11.25; 11.37; 11.56; 2018/11/15 16:00
9.62; 11.31; 11.25; 11.43; 11.56; 2018/11/15 16:30
9.00; 11.31; 11.18; 11.43; 11.50; 2018/11/15 17:00
8.12; 11.25; 11.18; 11.50; 11.50; 2018/11/15 17:30
7.25; 11.25; 11.18; 11.56; 11.50; 2018/11/15 18:00
6.93; 11.25; 11.18; 11.56; 11.43; 2018/11/15 18:30
6.43; 11.18; 11.12; 11.56; 11.43; 2018/11/15 19:00
6.00; 11.18; 11.12; 11.56; 11.43; 2018/11/15 19:30
5.62; 11.12; 11.12; 11.56; 11.37; 2018/11/15 20:00
5.25; 11.12; 11.06; 11.56; 11.37; 2018/11/15 20:30
5.00; 11.06; 11.06; 11.50; 11.37; 2018/11/15 21:00
4.68; 11.06; 11.06; 11.50; 11.31; 2018/11/15 21:30
4.31; 11.00; 11.00; 11.43; 11.31; 2018/11/15 22:00
3.81; 11.00; 11.00; 11.43; 11.25; 2018/11/15 22:30
3.87; 11.00; 11.00; 11.37; 11.25; 2018/11/15 23:00
3.87; 10.93; 10.93; 11.37; 11.25; 2018/11/15 23:30
3.87; 10.93; 10.93; 11.31; 11.18; 2018/11/16 00:00
4.00; 10.87; 10.93; 11.31; 11.18; 2018/11/16 00:30
4.12; 10.87; 10.87; 11.25; 11.18; 2018/11/16 01:00
4.06; 10.81; 10.87; 11.25; 11.18; 2018/11/16 01:30
3.56; 10.81; 10.81; 11.18; 11.12; 2018/11/16 02:00
3.81; 10.81; 10.81; 11.18; 11.12; 2018/11/16 02:30
3.87; 10.75; 10.75; 11.12; 11.06; 2018/11/16 03:00
4.00; 10.75; 10.75; 11.06; 11.06; 2018/11/16 03:30
3.75; 10.68; 10.75; 11.00; 11.06; 2018/11/16 04:00
3.68; 10.68; 10.68; 11.00; 11.00; 2018/11/16 04:30
3.93; 10.62; 10.68; 10.93; 11.00; 2018/11/16 05:00
3.87; 10.62; 10.62; 10.93; 11.00; 2018/11/16 05:30
3.75; 10.62; 10.62; 10.87; 11.00; 2018/11/16 06:00
4.12; 10.56; 10.62; 10.87; 10.93; 2018/11/16 06:30
4.56; 10.56; 10.56; 10.81; 10.93; 2018/11/16 07:00
3.93; 10.56; 10.56; 10.81; 10.93; 2018/11/16 07:30
3.87; 10.50; 10.56; 10.75; 10.87; 2018/11/16 08:00
3.93; 10.50; 10.50; 10.68; 10.87; 2018/11/16 08:30
4.06; 10.50; 10.50; 10.68; 10.87; 2018/11/16 09:00
4.25; 10.43; 10.50; 10.62; 10.87; 2018/11/16 09:30
5.00; 10.43; 10.50; 10.62; 10.81; 2018/11/16 10:00
5.56; 10.50; 10.50; 10.62; 10.81; 2018/11/16 10:30
6.37; 10.50; 10.50; 10.62; 10.87; 2018/11/16 11:00
7.37; 10.56; 10.50; 10.62; 10.87; 2018/11/16 11:30
9.06; 10.68; 10.56; 10.68; 10.93; 2018/11/16 12:00
10.43; 10.75; 10.62; 10.81; 11.00; 2018/11/16 12:30
11.18; 10.81; 10.68; 10.93; 11.06; 2018/11/16 13:00
11.50; 10.75; 10.62; 10.75; 11.06; 2018/11/16 13:30
11.93; 11.12; 10.87; 10.68; 11.18; 2018/11/16 14:00
12.06; 12.06; 11.75; 11.12; 11.75; 2018/11/16 14:30
12.00; 12.62; 12.25; 11.37; 12.12; 2018/11/16 15:00
11.87; 12.93; 12.56; 11.62; 12.37; 2018/11/16 15:30
10.81; 13.12; 12.75; 11.93; 12.56; 2018/11/16 16:00
9.68; 13.37; 12.87; 12.12; 12.75; 2018/11/16 16:30
8.75; 13.43; 12.93; 12.25; 12.87; 2018/11/16 17:00
8.25; 13.56; 13.06; 12.37; 13.00; 2018/11/16 17:30
7.50; 13.62; 13.12; 12.56; 13.12; 2018/11/16 18:00
6.81; 13.50; 13.31; 12.62; 13.06; 2018/11/16 18:30
6.18; 13.68; 13.37; 12.75; 13.12; 2018/11/16 19:00
5.37; 14.37; 13.93; 13.43; 13.62; 2018/11/16 19:30
5.50; 15.12; 14.56; 13.56; 14.06; 2018/11/16 20:00
5.06; 18.50; 17.87; 15.50; 17.43; 2018/11/16 20:30
7.75; 19.18; 18.62; 16.50; 18.31; 2018/11/16 21:00
4.25; 15.68; 15.25; 14.56; 15.25; 2018/11/16 21:30
3.87; 13.93; 13.50; 13.31; 13.68; 2018/11/16 22:00
3.31; 13.25; 12.93; 12.93; 13.06; 2018/11/16 22:30
2.93; 12.81; 12.56; 12.56; 12.68; 2018/11/16 23:00
3.00; 12.50; 12.31; 12.37; 12.56; 2018/11/16 23:30
2.68; 12.31; 12.12; 12.18; 12.43; 2018/11/17 00:00
2.68; 12.12; 12.00; 12.00; 12.31; 2018/11/17 00:30
2.31; 12.00; 11.87; 11.93; 12.25; 2018/11/17 01:00
2.37; 11.87; 11.81; 11.81; 12.12; 2018/11/17 01:30
2.00; 11.81; 11.68; 11.68; 12.06; 2018/11/17 02:00
1.93; 11.68; 11.62; 11.62; 11.93; 2018/11/17 02:30
1.93; 11.56; 11.50; 11.50; 11.87; 2018/11/17 03:00
1.62; 11.50; 11.43; 11.43; 11.81; 2018/11/17 03:30
