A;
11.31; 7.00; 6.81; 7.31; 6.81; 2018/03/25 16:30
11.31; 6.93; 6.68; 7.25; 6.75; 2018/03/25 17:00
11.31; 6.87; 6.68; 7.12; 6.68; 2018/03/25 17:30
10.81; 6.93; 6.75; 7.31; 6.75; 2018/03/25 18:00
10.37; 6.87; 6.75; 7.25; 6.68; 2018/03/25 18:30
10.18; 6.87; 6.68; 7.25; 6.68; 2018/03/25 19:00
9.62; 6.93; 6.75; 7.31; 6.75; 2018/03/25 19:30
9.37; 6.87; 6.75; 7.31; 6.68; 2018/03/25 20:00
8.87; 6.87; 6.68; 7.31; 6.68; 2018/03/25 20:30
8.50; 6.93; 6.81; 7.50; 6.68; 2018/03/25 21:00
8.18; 6.87; 6.75; 7.50; 6.68; 2018/03/25 21:30
7.93; 6.87; 6.75; 7.43; 6.68; 2018/03/25 22:00
7.68; 6.93; 6.87; 7.56; 6.75; 2018/03/25 22:30
7.50; 6.93; 6.81; 7.50; 6.75; 2018/03/25 23:00
7.31; 6.93; 6.75; 7.50; 6.68; 2018/03/25 23:30
7.12; 6.93; 6.81; 7.56; 6.75; 2018/03/26 00:00
7.00; 6.93; 6.81; 7.56; 6.75; 2018/03/26 00:30
7.00; 6.93; 6.81; 7.50; 6.68; 2018/03/26 01:00
6.87; 6.93; 6.81; 7.50; 6.68; 2018/03/26 01:30
6.75; 7.00; 6.87; 7.62; 6.75; 2018/03/26 02:00
6.68; 6.93; 6.81; 7.50; 6.75; 2018/03/26 02:30
6.62; 6.93; 6.81; 7.43; 6.68; 2018/03/26 03:00
6.62; 6.93; 6.81; 7.43; 6.68; 2018/03/26 03:30
5.93; 7.00; 6.87; 7.56; 6.75; 2018/03/26 04:00
5.56; 6.93; 6.81; 7.50; 6.75; 2018/03/26 04:30
5.25; 6.93; 6.81; 7.43; 6.75; 2018/03/26 05:00
5.25; 6.87; 6.81; 7.43; 6.75; 2018/03/26 05:30
5.25; 6.93; 6.87; 7.50; 6.75; 2018/03/26 06:00
5.31; 6.93; 6.81; 7.37; 6.75; 2018/03/26 06:30
5.37; 6.87; 6.81; 7.37; 6.75; 2018/03/26 07:00
5.00; 6.93; 6.87; 7.50; 6.81; 2018/03/26 07:30
4.43; 6.93; 6.81; 7.37; 6.81; 2018/03/26 08:00
4.31; 6.87; 6.81; 7.37; 6.81; 2018/03/26 08:30
4.68; 6.87; 6.81; 7.31; 6.81; 2018/03/26 09:00
5.06; 6.93; 6.87; 7.43; 6.81; 2018/03/26 09:30
5.62; 6.87; 6.81; 7.31; 6.81; 2018/03/26 10:00
6.37; 6.87; 6.87; 7.31; 6.81; 2018/03/26 10:30
7.25; 6.93; 6.87; 7.37; 6.87; 2018/03/26 11:00
7.87; 6.93; 6.87; 7.37; 6.93; 2018/03/26 11:30
8.31; 7.00; 6.93; 7.37; 6.93; 2018/03/26 12:00
8.68; 7.06; 6.93; 7.50; 7.00; 2018/03/26 12:30
9.25; 7.18; 7.00; 7.62; 7.00; 2018/03/26 13:00
9.06; 7.18; 7.00; 7.62; 7.00; 2018/03/26 13:30
9.31; 7.25; 7.06; 7.62; 7.00; 2018/03/26 14:00
9.68; 7.25; 7.06; 7.68; 7.06; 2018/03/26 14:30
10.18; 7.37; 7.06; 7.75; 7.12; 2018/03/26 15:00
10.25; 7.37; 7.12; 7.81; 7.18; 2018/03/26 15:30
10.25; 7.37; 7.12; 7.81; 7.18; 2018/03/26 16:00
10.25; 7.43; 7.12; 7.81; 7.18; 2018/03/26 16:30
10.81; 7.43; 7.18; 7.87; 7.18; 2018/03/26 17:00
11.12; 7.50; 7.25; 7.93; 7.25; 2018/03/26 17:30
10.75; 7.50; 7.25; 7.93; 7.25; 2018/03/26 18:00
9.75; 7.43; 7.18; 7.93; 7.18; 2018/03/26 18:30
9.62; 7.43; 7.18; 7.93; 7.18; 2018/03/26 19:00
9.31; 7.43; 7.18; 7.93; 7.18; 2018/03/26 19:30
8.93; 7.43; 7.25; 7.93; 7.18; 2018/03/26 20:00
8.43; 7.43; 7.25; 8.00; 7.18; 2018/03/26 20:30
7.93; 7.43; 7.25; 8.00; 7.18; 2018/03/26 21:00
7.31; 7.43; 7.25; 8.00; 7.18; 2018/03/26 21:30
7.25; 7.43; 7.25; 8.00; 7.18; 2018/03/26 22:00
7.12; 7.43; 7.25; 8.00; 7.18; 2018/03/26 22:30
7.25; 7.43; 7.31; 8.00; 7.18; 2018/03/26 23:00
6.93; 7.50; 7.31; 8.00; 7.18; 2018/03/26 23:30
6.68; 7.50; 7.31; 8.06; 7.18; 2018/03/27 00:00
6.18; 7.50; 7.31; 8.00; 7.18; 2018/03/27 00:30
6.12; 7.43; 7.31; 8.00; 7.18; 2018/03/27 01:00
5.93; 7.43; 7.31; 8.00; 7.25; 2018/03/27 01:30
5.37; 7.50; 7.31; 8.00; 7.25; 2018/03/27 02:00
5.06; 7.43; 7.31; 8.00; 7.25; 2018/03/27 02:30
4.68; 7.43; 7.31; 8.00; 7.25; 2018/03/27 03:00
4.37; 7.43; 7.31; 7.93; 7.25; 2018/03/27 03:30
3.93; 7.43; 7.25; 7.93; 7.25; 2018/03/27 04:00
3.87; 7.43; 7.25; 7.93; 7.25; 2018/03/27 04:30
3.50; 7.37; 7.25; 7.93; 7.25; 2018/03/27 05:00
3.43; 7.37; 7.25; 7.87; 7.25; 2018/03/27 05:30
3.18; 7.37; 7.25; 7.87; 7.31; 2018/03/27 06:00
2.93; 7.31; 7.25; 7.87; 7.25; 2018/03/27 06:30
2.87; 7.31; 7.25; 7.87; 7.25; 2018/03/27 07:00
2.62; 7.31; 7.25; 7.81; 7.25; 2018/03/27 07:30
2.31; 7.25; 7.18; 7.81; 7.31; 2018/03/27 08:00
2.37; 7.25; 7.18; 7.75; 7.25; 2018/03/27 08:30
3.00; 7.25; 7.18; 7.75; 7.25; 2018/03/27 09:00
3.43; 7.25; 7.18; 7.75; 7.31; 2018/03/27 09:30
4.50; 7.25; 7.18; 7.68; 7.31; 2018/03/27 10:00
6.31; 7.31; 7.18; 7.68; 7.31; 2018/03/27 10:30
7.18; 7.31; 7.25; 7.68; 7.31; 2018/03/27 11:00
8.12; 7.37; 7.25; 7.75; 7.37; 2018/03/27 11:30
8.81; 7.37; 7.25; 7.75; 7.43; 2018/03/27 12:00
8.75; 7.43; 7.31; 7.81; 7.43; 2018/03/27 12:30
8.75; 7.50; 7.31; 7.81; 7.43; 2018/03/27 13:00
8.93; 7.50; 7.31; 7.81; 7.43; 2018/03/27 13:30
9.43; 7.56; 7.37; 7.87; 7.50; 2018/03/27 14:00
9.68; 7.56; 7.37; 7.87; 7.50; 2018/03/27 14:30
10.50; 7.62; 7.37; 7.93; 7.56; 2018/03/27 15:00
10.12; 7.62; 7.43; 7.93; 7.56; 2018/03/27 15:30
10.37; 7.62; 7.43; 7.93; 7.56; 2018/03/27 16:00
9.93; 7.62; 7.43; 7.93; 7.56; 2018/03/27 16:30
9.50; 7.62; 7.43; 8.00; 7.56; 2018/03/27 17:00
9.18; 7.68; 7.43; 8.00; 7.56; 2018/03/27 17:30
8.56; 7.62; 7.43; 8.00; 7.56; 2018/03/27 18:00
8.37; 7.62; 7.50; 8.00; 7.56; 2018/03/27 18:30
8.12; 7.62; 7.43; 8.00; 7.56; 2018/03/27 19:00
7.81; 7.62; 7.50; 8.00; 7.56; 2018/03/27 19:30
7.31; 7.62; 7.50; 8.00; 7.56; 2018/03/27 20:00
6.87; 7.62; 7.50; 8.06; 7.56; 2018/03/27 20:30
6.81; 7.62; 7.50; 8.00; 7.56; 2018/03/27 21:00
6.75; 7.62; 7.50; 8.00; 7.56; 2018/03/27 21:30
6.68; 7.62; 7.50; 8.00; 7.56; 2018/03/27 22:00
6.68; 7.56; 7.50; 8.00; 7.56; 2018/03/27 22:30
6.75; 7.56; 7.50; 8.00; 7.56; 2018/03/27 23:00
6.62; 7.62; 7.50; 8.06; 7.56; 2018/03/27 23:30
6.75; 7.56; 7.50; 8.06; 7.56; 2018/03/28 00:00
6.75; 7.56; 7.50; 8.06; 7.62; 2018/03/28 00:30
6.68; 7.62; 7.50; 8.06; 7.62; 2018/03/28 01:00
6.62; 7.62; 7.50; 8.06; 7.62; 2018/03/28 01:30
6.68; 7.62; 7.50; 8.00; 7.62; 2018/03/28 02:00
6.81; 7.62; 7.50; 8.06; 7.62; 2018/03/28 02:30
6.81; 7.62; 7.56; 8.00; 7.62; 2018/03/28 03:00
6.87; 7.62; 7.50; 8.00; 7.62; 2018/03/28 03:30
6.87; 7.62; 7.50; 8.00; 7.68; 2018/03/28 04:00
6.93; 7.62; 7.56; 8.00; 7.68; 2018/03/28 04:30
7.00; 7.62; 7.56; 8.00; 7.68; 2018/03/28 05:00
7.06; 7.62; 7.56; 8.00; 7.68; 2018/03/28 05:30
7.06; 7.62; 7.56; 8.00; 7.68; 2018/03/28 06:00
7.06; 7.62; 7.56; 8.00; 7.68; 2018/03/28 06:30
7.06; 7.62; 7.56; 8.00; 7.68; 2018/03/28 07:00
7.06; 7.62; 7.56; 8.00; 7.68; 2018/03/28 07:30
7.00; 7.62; 7.56; 8.00; 7.68; 2018/03/28 08:00
6.87; 7.62; 7.56; 8.00; 7.68; 2018/03/28 08:30
6.93; 7.62; 7.56; 8.00; 7.75; 2018/03/28 09:00
6.93; 7.62; 7.56; 8.00; 7.75; 2018/03/28 09:30
7.18; 7.62; 7.56; 8.00; 7.75; 2018/03/28 10:00
7.50; 7.68; 7.56; 8.00; 7.75; 2018/03/28 10:30
8.06; 7.68; 7.56; 8.00; 7.75; 2018/03/28 11:00
8.37; 7.68; 7.62; 8.00; 7.81; 2018/03/28 11:30
8.43; 7.75; 7.62; 8.06; 7.81; 2018/03/28 12:00
8.37; 7.75; 7.62; 8.06; 7.81; 2018/03/28 12:30
8.43; 7.75; 7.62; 8.06; 7.81; 2018/03/28 13:00
8.43; 7.75; 7.62; 8.06; 7.81; 2018/03/28 13:30
8.56; 7.75; 7.68; 8.06; 7.81; 2018/03/28 14:00
8.62; 7.75; 7.68; 8.06; 7.81; 2018/03/28 14:30
8.62; 7.81; 7.68; 8.06; 7.81; 2018/03/28 15:00
8.56; 7.81; 7.68; 8.06; 7.81; 2018/03/28 15:30
8.37; 7.81; 7.68; 8.12; 7.87; 2018/03/28 16:00
7.93; 7.81; 7.68; 8.12; 7.87; 2018/03/28 16:30
7.43; 7.81; 7.68; 8.12; 7.87; 2018/03/28 17:00
7.43; 7.81; 7.68; 8.12; 7.87; 2018/03/28 17:30
7.56; 7.81; 7.68; 8.06; 7.87; 2018/03/28 18:00
7.81; 7.75; 7.68; 8.06; 7.87; 2018/03/28 18:30
8.06; 7.81; 7.75; 8.12; 7.87; 2018/03/28 19:00
8.00; 7.81; 7.75; 8.12; 7.87; 2018/03/28 19:30
8.18; 7.81; 7.75; 8.12; 7.87; 2018/03/28 20:00
8.18; 7.81; 7.75; 8.12; 7.87; 2018/03/28 20:30
8.25; 7.81; 7.75; 8.12; 7.87; 2018/03/28 21:00
8.18; 7.87; 7.75; 8.18; 7.93; 2018/03/28 21:30
6.75; 7.87; 7.81; 8.18; 7.93; 2018/03/28 22:00
6.18; 7.87; 7.75; 8.18; 7.93; 2018/03/28 22:30
5.75; 7.81; 7.75; 8.12; 7.93; 2018/03/28 23:00
5.43; 7.81; 7.75; 8.12; 7.93; 2018/03/28 23:30
4.68; 7.81; 7.75; 8.12; 7.93; 2018/03/29 00:00
4.56; 7.81; 7.75; 8.12; 7.93; 2018/03/29 00:30
4.43; 7.75; 7.75; 8.06; 7.87; 2018/03/29 01:00
4.50; 7.75; 7.75; 8.06; 7.87; 2018/03/29 01:30
4.62; 7.75; 7.68; 8.06; 7.87; 2018/03/29 02:00
4.87; 7.75; 7.68; 8.06; 7.87; 2018/03/29 02:30
4.43; 7.75; 7.68; 8.00; 7.87; 2018/03/29 03:00
4.50; 7.75; 7.68; 8.00; 7.87; 2018/03/29 03:30
4.50; 7.68; 7.68; 8.00; 7.87; 2018/03/29 04:00
4.68; 7.68; 7.68; 8.00; 7.87; 2018/03/29 04:30
4.56; 7.68; 7.68; 8.00; 7.87; 2018/03/29 05:00
4.56; 7.68; 7.68; 8.00; 7.87; 2018/03/29 05:30
4.56; 7.68; 7.68; 7.93; 7.87; 2018/03/29 06:00
4.75; 7.62; 7.62; 7.93; 7.81; 2018/03/29 06:30
4.56; 7.68; 7.62; 7.93; 7.87; 2018/03/29 07:00
4.62; 7.62; 7.62; 7.93; 7.81; 2018/03/29 07:30
4.56; 7.62; 7.62; 7.87; 7.81; 2018/03/29 08:00
4.81; 7.62; 7.62; 7.93; 7.81; 2018/03/29 08:30
5.00; 7.62; 7.62; 7.87; 7.81; 2018/03/29 09:00
5.00; 7.62; 7.62; 7.87; 7.81; 2018/03/29 09:30
4.50; 7.62; 7.62; 7.87; 7.81; 2018/03/29 10:00
3.87; 7.62; 7.62; 7.87; 7.81; 2018/03/29 10:30
4.00; 7.62; 7.62; 7.87; 7.81; 2018/03/29 11:00
4.43; 7.62; 7.62; 7.87; 7.81; 2018/03/29 11:30
5.31; 7.62; 7.56; 7.87; 7.81; 2018/03/29 12:00
6.12; 7.62; 7.62; 7.87; 7.81; 2018/03/29 12:30
6.37; 7.62; 7.62; 7.87; 7.81; 2018/03/29 13:00
6.62; 7.62; 7.62; 7.87; 7.87; 2018/03/29 13:30
7.06; 7.68; 7.62; 7.93; 7.87; 2018/03/29 14:00
7.18; 7.68; 7.62; 7.93; 7.87; 2018/03/29 14:30
7.43; 7.75; 7.68; 7.93; 7.87; 2018/03/29 15:00
6.75; 7.68; 7.68; 7.93; 7.87; 2018/03/29 15:30
8.00; 7.81; 7.68; 8.12; 7.93; 2018/03/29 16:00
8.43; 7.87; 7.75; 8.12; 7.93; 2018/03/29 16:30
9.06; 7.93; 7.75; 8.12; 8.00; 2018/03/29 17:00
8.43; 7.93; 7.75; 8.12; 8.00; 2018/03/29 17:30
8.81; 7.93; 7.75; 8.18; 8.00; 2018/03/29 18:00
8.81; 7.93; 7.81; 8.18; 8.00; 2018/03/29 18:30
8.62; 7.93; 7.81; 8.12; 8.00; 2018/03/29 19:00
7.93; 7.87; 7.75; 8.12; 8.00; 2018/03/29 19:30
7.18; 7.87; 7.75; 8.12; 8.00; 2018/03/29 20:00
6.50; 7.87; 7.75; 8.12; 7.93; 2018/03/29 20:30
5.81; 7.81; 7.75; 8.12; 7.93; 2018/03/29 21:00
5.25; 7.81; 7.75; 8.12; 7.93; 2018/03/29 21:30
4.81; 7.81; 7.75; 8.12; 7.93; 2018/03/29 22:00
4.25; 7.75; 7.75; 8.12; 7.93; 2018/03/29 22:30
4.00; 7.75; 7.68; 8.12; 7.93; 2018/03/29 23:00
3.56; 7.75; 7.68; 8.12; 7.93; 2018/03/29 23:30
3.18; 7.68; 7.68; 8.12; 7.87; 2018/03/30 00:00
3.25; 7.68; 7.68; 8.12; 7.87; 2018/03/30 00:30
3.00; 7.68; 7.68; 8.06; 7.87; 2018/03/30 01:00
2.81; 7.68; 7.62; 8.06; 7.87; 2018/03/30 01:30
2.50; 7.62; 7.62; 8.06; 7.87; 2018/03/30 02:00
2.37; 7.62; 7.62; 8.00; 7.87; 2018/03/30 02:30
2.62; 7.62; 7.56; 8.00; 7.81; 2018/03/30 03:00
2.75; 7.56; 7.56; 7.93; 7.81; 2018/03/30 03:30
3.06; 7.56; 7.56; 7.93; 7.81; 2018/03/30 04:00
3.12; 7.56; 7.56; 7.93; 7.81; 2018/03/30 04:30
3.50; 7.56; 7.50; 7.87; 7.81; 2018/03/30 05:00
3.62; 7.56; 7.50; 7.87; 7.81; 2018/03/30 05:30
3.81; 7.56; 7.50; 7.87; 7.81; 2018/03/30 06:00
3.75; 7.56; 7.50; 7.81; 7.81; 2018/03/30 06:30
4.12; 7.50; 7.50; 7.81; 7.81; 2018/03/30 07:00
4.56; 7.50; 7.50; 7.81; 7.81; 2018/03/30 07:30
4.43; 7.50; 7.50; 7.81; 7.75; 2018/03/30 08:00
4.81; 7.50; 7.50; 7.75; 7.75; 2018/03/30 08:30
6.06; 7.50; 7.50; 7.75; 7.75; 2018/03/30 09:00
6.87; 7.50; 7.50; 7.75; 7.75; 2018/03/30 09:30
7.56; 7.56; 7.50; 7.75; 7.75; 2018/03/30 10:00
7.81; 7.56; 7.50; 7.75; 7.75; 2018/03/30 10:30
8.93; 7.56; 7.50; 7.75; 7.81; 2018/03/30 11:00
10.06; 7.62; 7.56; 7.81; 7.81; 2018/03/30 11:30
10.25; 7.75; 7.62; 7.87; 7.87; 2018/03/30 12:00
10.87; 7.81; 7.62; 8.00; 7.93; 2018/03/30 12:30
11.31; 7.87; 7.68; 8.00; 7.93; 2018/03/30 13:00
11.62; 8.00; 7.75; 8.12; 8.06; 2018/03/30 13:30
12.18; 8.12; 7.81; 8.18; 8.06; 2018/03/30 14:00
12.81; 8.18; 7.87; 8.37; 8.12; 2018/03/30 14:30
12.56; 8.25; 7.93; 8.43; 8.12; 2018/03/30 15:00
12.56; 8.18; 7.93; 8.37; 8.12; 2018/03/30 15:30
12.50; 8.25; 7.93; 8.43; 8.12; 2018/03/30 16:00
12.56; 8.18; 7.87; 8.37; 8.12; 2018/03/30 16:30
12.31; 8.18; 7.87; 8.43; 8.12; 2018/03/30 17:00
12.31; 8.18; 7.93; 8.43; 8.12; 2018/03/30 17:30
11.93; 8.18; 7.93; 8.50; 8.12; 2018/03/30 18:00
11.75; 8.25; 7.93; 8.50; 8.12; 2018/03/30 18:30
11.50; 8.18; 7.93; 8.50; 8.12; 2018/03/30 19:00
11.31; 8.18; 7.93; 8.56; 8.12; 2018/03/30 19:30
10.75; 8.18; 8.00; 8.56; 8.12; 2018/03/30 20:00
10.37; 8.18; 8.00; 8.56; 8.12; 2018/03/30 20:30
9.81; 8.18; 8.00; 8.56; 8.12; 2018/03/30 21:00
9.62; 8.18; 8.00; 8.62; 8.12; 2018/03/30 21:30
9.00; 8.18; 8.00; 8.62; 8.12; 2018/03/30 22:00
8.68; 8.18; 8.06; 8.62; 8.12; 2018/03/30 22:30
8.37; 8.18; 8.06; 8.62; 8.12; 2018/03/30 23:00
8.12; 8.18; 8.06; 8.68; 8.12; 2018/03/30 23:30
8.00; 8.18; 8.06; 8.62; 8.12; 2018/03/31 00:00
8.00; 8.18; 8.06; 8.68; 8.12; 2018/03/31 00:30
7.81; 8.18; 8.06; 8.68; 8.12; 2018/03/31 01:00
7.31; 8.18; 8.06; 8.68; 8.12; 2018/03/31 01:30
7.50; 8.18; 8.06; 8.68; 8.12; 2018/03/31 02:00
7.25; 8.18; 8.06; 8.68; 8.12; 2018/03/31 02:30
6.81; 8.18; 8.06; 8.68; 8.12; 2018/03/31 03:00
6.50; 8.18; 8.06; 8.62; 8.18; 2018/03/31 03:30
6.18; 8.18; 8.06; 8.62; 8.18; 2018/03/31 04:00
5.75; 8.18; 8.06; 8.62; 8.18; 2018/03/31 04:30
5.43; 8.12; 8.00; 8.56; 8.18; 2018/03/31 05:00
5.00; 8.12; 8.00; 8.56; 8.18; 2018/03/31 05:30
4.62; 8.12; 8.00; 8.56; 8.18; 2018/03/31 06:00
4.12; 8.06; 8.00; 8.56; 8.18; 2018/03/31 06:30
3.87; 8.06; 8.00; 8.56; 8.12; 2018/03/31 07:00
3.62; 8.00; 8.00; 8.50; 8.12; 2018/03/31 07:30
3.37; 8.00; 8.00; 8.50; 8.12; 2018/03/31 08:00
3.06; 8.00; 7.93; 8.43; 8.12; 2018/03/31 08:30
3.62; 7.93; 7.93; 8.43; 8.12; 2018/03/31 09:00
4.00; 7.93; 7.93; 8.37; 8.12; 2018/03/31 09:30
4.37; 7.93; 7.93; 8.37; 8.12; 2018/03/31 10:00
6.18; 7.93; 7.93; 8.37; 8.12; 2018/03/31 10:30
7.68; 8.00; 7.93; 8.37; 8.12; 2018/03/31 11:00
8.50; 8.06; 8.00; 8.37; 8.18; 2018/03/31 11:30
9.18; 8.06; 8.00; 8.43; 8.25; 2018/03/31 12:00
9.93; 8.18; 8.12; 8.56; 8.31; 2018/03/31 12:30
10.43; 8.31; 8.12; 8.75; 8.31; 2018/03/31 13:00
10.75; 8.37; 8.18; 8.81; 8.31; 2018/03/31 13:30
11.31; 8.50; 8.25; 9.12; 8.37; 2018/03/31 14:00
12.12; 8.56; 8.31; 9.18; 8.43; 2018/03/31 14:30
11.62; 8.56; 8.25; 9.00; 8.43; 2018/03/31 15:00
11.25; 8.50; 8.25; 8.81; 8.37; 2018/03/31 15:30
11.62; 8.50; 8.25; 8.81; 8.43; 2018/03/31 16:00
11.62; 8.50; 8.25; 8.81; 8.43; 2018/03/31 16:30
11.43; 8.50; 8.25; 8.87; 8.43; 2018/03/31 17:00
11.62; 8.56; 8.31; 8.93; 8.43; 2018/03/31 17:30
11.50; 8.56; 8.31; 9.00; 8.43; 2018/03/31 18:00
11.93; 8.62; 8.37; 9.00; 8.50; 2018/03/31 18:30
11.25; 8.62; 8.37; 9.06; 8.43; 2018/03/31 19:00
10.81; 8.56; 8.37; 9.06; 8.50; 2018/03/31 19:30
10.18; 8.56; 8.37; 9.06; 8.50; 2018/03/31 20:00
9.62; 8.56; 8.43; 9.06; 8.43; 2018/03/31 20:30
9.43; 8.56; 8.43; 9.12; 8.50; 2018/03/31 21:00
9.12; 8.56; 8.43; 9.12; 8.50; 2018/03/31 21:30
8.68; 8.56; 8.43; 9.12; 8.50; 2018/03/31 22:00
8.75; 8.62; 8.43; 9.12; 8.50; 2018/03/31 22:30
8.25; 8.62; 8.43; 9.12; 8.50; 2018/03/31 23:00
8.00; 8.62; 8.43; 9.12; 8.50; 2018/03/31 23:30
