15.25; 18.81; 18.68; 19.31; 19.06; 2018/05/09 02:00
15.50; 18.81; 18.68; 19.31; 19.06; 2018/05/09 02:30
15.25; 18.81; 18.68; 19.31; 19.06; 2018/05/09 03:00
14.87; 18.75; 18.62; 19.31; 19.06; 2018/05/09 03:30
14.75; 18.75; 18.62; 19.25; 19.06; 2018/05/09 04:00
14.37; 18.68; 18.62; 19.18; 19.06; 2018/05/09 04:30
14.37; 18.68; 18.62; 19.18; 19.00; 2018/05/09 05:00
13.93; 18.68; 18.62; 19.12; 19.00; 2018/05/09 05:30
13.81; 18.62; 18.56; 19.12; 19.00; 2018/05/09 06:00
13.81; 18.62; 18.56; 19.06; 19.00; 2018/05/09 06:30
13.50; 18.56; 18.56; 19.06; 19.00; 2018/05/09 07:00
13.93; 18.56; 18.56; 19.00; 19.00; 2018/05/09 07:30
14.56; 18.56; 18.56; 19.00; 19.00; 2018/05/09 08:00
15.81; 18.56; 18.56; 19.00; 19.00; 2018/05/09 08:30
17.12; 18.56; 18.56; 19.00; 19.00; 2018/05/09 09:00
19.06; 18.62; 18.56; 19.00; 19.06; 2018/05/09 09:30
20.62; 18.68; 18.62; 19.06; 19.06; 2018/05/09 10:00
21.68; 18.75; 18.62; 19.12; 19.12; 2018/05/09 10:30
22.43; 18.81; 18.68; 19.12; 19.18; 2018/05/09 11:00
23.12; 18.87; 18.75; 19.18; 19.25; 2018/05/09 11:30
23.68; 18.93; 18.81; 19.25; 19.31; 2018/05/09 12:00
24.00; 19.00; 18.87; 19.31; 19.37; 2018/05/09 12:30
24.68; 19.06; 18.93; 19.43; 19.43; 2018/05/09 13:00
25.56; 19.18; 19.00; 19.56; 19.50; 2018/05/09 13:30
25.93; 19.31; 19.06; 19.68; 19.56; 2018/05/09 14:00
25.62; 19.31; 19.06; 19.68; 19.56; 2018/05/09 14:30
26.06; 19.37; 19.12; 19.75; 19.62; 2018/05/09 15:00
26.00; 19.37; 19.12; 19.75; 19.62; 2018/05/09 15:30
26.18; 19.43; 19.18; 19.81; 19.68; 2018/05/09 16:00
26.81; 19.56; 19.25; 19.81; 19.75; 2018/05/09 16:30
26.62; 19.62; 19.31; 19.87; 19.81; 2018/05/09 17:00
25.68; 19.68; 19.37; 19.93; 19.81; 2018/05/09 17:30
26.68; 19.75; 19.43; 20.06; 19.87; 2018/05/09 18:00
26.25; 19.81; 19.50; 20.12; 19.93; 2018/05/09 18:30
25.50; 19.81; 19.50; 20.18; 19.93; 2018/05/09 19:00
24.43; 19.81; 19.50; 20.18; 19.93; 2018/05/09 19:30
24.75; 19.81; 19.50; 20.18; 19.93; 2018/05/09 20:00
23.56; 19.75; 19.50; 20.18; 19.93; 2018/05/09 20:30
22.75; 19.75; 19.50; 20.25; 19.93; 2018/05/09 21:00
22.12; 19.75; 19.56; 20.25; 19.93; 2018/05/09 21:30
21.37; 19.75; 19.56; 20.25; 19.93; 2018/05/09 22:00
21.00; 19.75; 19.56; 20.25; 19.93; 2018/05/09 22:30
20.00; 19.75; 19.56; 20.31; 19.93; 2018/05/09 23:00
20.00; 19.75; 19.56; 20.25; 19.93; 2018/05/09 23:30
19.62; 19.75; 19.56; 20.25; 19.93; 2018/05/10 00:00
19.00; 19.75; 19.56; 20.31; 19.93; 2018/05/10 00:30
19.12; 19.75; 19.56; 20.25; 19.93; 2018/05/10 01:00
19.06; 19.75; 19.56; 20.25; 19.93; 2018/05/10 01:30
18.81; 19.75; 19.56; 20.25; 19.93; 2018/05/10 02:00
18.56; 19.75; 19.62; 20.25; 19.93; 2018/05/10 02:30
18.68; 19.75; 19.56; 20.25; 19.93; 2018/05/10 03:00
18.56; 19.68; 19.56; 20.18; 19.93; 2018/05/10 03:30
17.62; 19.68; 19.62; 20.18; 19.93; 2018/05/10 04:00
17.68; 19.68; 19.56; 20.18; 19.93; 2018/05/10 04:30
17.37; 19.68; 19.56; 20.18; 19.93; 2018/05/10 05:00
17.12; 19.68; 19.56; 20.12; 19.93; 2018/05/10 05:30
16.50; 19.68; 19.56; 20.12; 19.93; 2018/05/10 06:00
16.12; 19.62; 19.56; 20.12; 19.93; 2018/05/10 06:30
16.37; 19.62; 19.56; 20.06; 19.93; 2018/05/10 07:00
16.18; 19.62; 19.56; 20.06; 19.93; 2018/05/10 07:30
16.31; 19.62; 19.56; 20.06; 19.93; 2018/05/10 08:00
15.81; 19.56; 19.56; 20.00; 19.93; 2018/05/10 08:30
15.93; 19.56; 19.50; 20.00; 19.93; 2018/05/10 09:00
15.87; 19.56; 19.50; 20.00; 19.93; 2018/05/10 09:30
16.18; 19.56; 19.50; 19.93; 19.93; 2018/05/10 10:00
16.68; 19.56; 19.50; 19.93; 19.93; 2018/05/10 10:30
17.06; 19.56; 19.50; 20.00; 20.00; 2018/05/10 11:00
17.18; 19.62; 19.56; 20.00; 20.00; 2018/05/10 11:30
17.00; 19.56; 19.56; 19.93; 19.93; 2018/05/10 12:00
17.12; 19.62; 19.56; 19.93; 20.00; 2018/05/10 12:30
17.37; 19.62; 19.56; 19.93; 20.00; 2018/05/10 13:00
16.81; 19.56; 19.50; 19.93; 19.93; 2018/05/10 13:30
16.25; 19.56; 19.50; 19.87; 19.93; 2018/05/10 14:00
16.31; 19.50; 19.50; 19.87; 19.93; 2018/05/10 14:30
16.06; 19.50; 19.50; 19.87; 19.93; 2018/05/10 15:00
16.06; 19.50; 19.43; 19.81; 19.93; 2018/05/10 15:30
16.18; 19.43; 19.43; 19.81; 19.93; 2018/05/10 16:00
16.18; 19.43; 19.43; 19.81; 19.93; 2018/05/10 16:30
16.62; 19.43; 19.43; 19.81; 19.93; 2018/05/10 17:00
16.43; 19.43; 19.43; 19.81; 19.93; 2018/05/10 17:30
17.56; 19.50; 19.50; 19.87; 19.93; 2018/05/10 18:00
17.75; 19.50; 19.43; 19.87; 20.00; 2018/05/10 18:30
18.12; 19.50; 19.50; 19.87; 19.93; 2018/05/10 19:00
17.68; 19.50; 19.43; 19.81; 20.00; 2018/05/10 19:30
17.12; 19.50; 19.43; 19.81; 19.93; 2018/05/10 20:00
17.00; 19.50; 19.43; 19.81; 19.93; 2018/05/10 20:30
16.75; 19.43; 19.43; 19.81; 19.93; 2018/05/10 21:00
16.18; 19.43; 19.43; 19.75; 19.87; 2018/05/10 21:30
15.87; 19.37; 19.37; 19.75; 19.87; 2018/05/10 22:00
15.06; 19.37; 19.37; 19.68; 19.87; 2018/05/10 22:30
14.62; 19.31; 19.31; 19.62; 19.87; 2018/05/10 23:00
14.31; 19.31; 19.31; 19.62; 19.81; 2018/05/10 23:30
13.93; 19.25; 19.31; 19.56; 19.81; 2018/05/11 00:00
13.81; 19.25; 19.25; 19.56; 19.81; 2018/05/11 00:30
13.68; 19.18; 19.25; 19.50; 19.81; 2018/05/11 01:00
13.62; 19.18; 19.18; 19.50; 19.75; 2018/05/11 01:30
13.31; 19.12; 19.18; 19.43; 19.75; 2018/05/11 02:00
12.81; 19.12; 19.18; 19.43; 19.68; 2018/05/11 02:30
12.31; 19.06; 19.12; 19.37; 19.68; 2018/05/11 03:00
12.00; 19.06; 19.12; 19.37; 19.62; 2018/05/11 03:30
11.62; 19.00; 19.06; 19.31; 19.62; 2018/05/11 04:00
11.50; 19.00; 19.06; 19.31; 19.62; 2018/05/11 04:30
11.12; 18.93; 19.00; 19.25; 19.56; 2018/05/11 05:00
10.75; 18.93; 19.00; 19.25; 19.56; 2018/05/11 05:30
10.68; 18.87; 18.93; 19.25; 19.56; 2018/05/11 06:00
10.37; 18.81; 18.93; 19.18; 19.50; 2018/05/11 06:30
10.37; 18.81; 18.87; 19.18; 19.50; 2018/05/11 07:00
10.37; 18.81; 18.87; 19.12; 19.43; 2018/05/11 07:30
10.93; 18.75; 18.81; 19.12; 19.43; 2018/05/11 08:00
11.75; 18.75; 18.81; 19.06; 19.43; 2018/05/11 08:30
12.75; 18.75; 18.81; 19.06; 19.43; 2018/05/11 09:00
13.43; 18.75; 18.75; 19.06; 19.37; 2018/05/11 09:30
14.12; 18.75; 18.75; 19.06; 19.37; 2018/05/11 10:00
14.75; 18.81; 18.81; 19.06; 19.43; 2018/05/11 10:30
15.31; 18.81; 18.81; 19.06; 19.43; 2018/05/11 11:00
15.50; 18.81; 18.81; 19.06; 19.43; 2018/05/11 11:30
16.31; 18.87; 18.81; 19.06; 19.50; 2018/05/11 12:00
17.00; 18.87; 18.81; 19.12; 19.50; 2018/05/11 12:30
17.31; 18.93; 18.81; 19.12; 19.50; 2018/05/11 13:00
18.37; 18.93; 18.87; 19.12; 19.50; 2018/05/11 13:30
18.75; 19.00; 18.87; 19.12; 19.56; 2018/05/11 14:00
18.06; 19.00; 19.06; 19.12; 19.68; 2018/05/11 14:30
18.00; 19.18; 19.06; 19.25; 19.68; 2018/05/11 15:00
18.56; 19.00; 18.87; 19.12; 19.50; 2018/05/11 15:30
19.43; 19.00; 18.87; 19.18; 19.56; 2018/05/11 16:00
19.87; 19.06; 18.93; 19.18; 19.56; 2018/05/11 16:30
20.43; 19.06; 18.93; 19.25; 19.56; 2018/05/11 17:00
19.62; 19.12; 18.93; 19.25; 19.62; 2018/05/11 17:30
20.50; 19.12; 19.00; 19.31; 19.62; 2018/05/11 18:00
20.50; 20.37; 20.18; 19.93; 20.81; 2018/05/11 18:30
19.43; 20.06; 20.18; 19.93; 20.87; 2018/05/11 19:00
19.31; 21.06; 21.18; 20.56; 22.50; 2018/05/11 19:30
18.62; 20.56; 20.56; 20.43; 21.43; 2018/05/11 20:00
18.12; 19.62; 19.43; 19.75; 20.12; 2018/05/11 20:30
17.87; 19.43; 19.25; 19.62; 20.00; 2018/05/11 21:00
17.50; 19.31; 19.18; 19.56; 19.87; 2018/05/11 21:30
17.25; 19.25; 19.12; 19.56; 19.81; 2018/05/11 22:00
17.06; 19.18; 19.12; 19.50; 19.75; 2018/05/11 22:30
16.75; 19.18; 19.06; 19.50; 19.68; 2018/05/11 23:00
16.31; 19.12; 19.06; 19.43; 19.68; 2018/05/11 23:30
16.25; 19.12; 19.06; 19.43; 19.62; 2018/05/12 00:00
16.06; 19.06; 19.00; 19.43; 19.62; 2018/05/12 00:30
15.68; 19.06; 19.00; 19.37; 19.62; 2018/05/12 01:00
15.37; 19.00; 19.00; 19.37; 19.56; 2018/05/12 01:30
15.12; 19.00; 18.93; 19.37; 19.56; 2018/05/12 02:00
14.75; 18.93; 18.93; 19.31; 19.56; 2018/05/12 02:30
14.12; 18.93; 18.93; 19.31; 19.50; 2018/05/12 03:00
14.18; 18.87; 18.87; 19.31; 19.50; 2018/05/12 03:30
13.81; 18.87; 18.87; 19.25; 19.50; 2018/05/12 04:00
13.56; 18.81; 18.87; 19.25; 19.43; 2018/05/12 04:30
13.00; 18.81; 18.81; 19.18; 19.43; 2018/05/12 05:00
12.81; 18.75; 18.81; 19.18; 19.37; 2018/05/12 05:30
12.25; 18.75; 18.75; 19.12; 19.37; 2018/05/12 06:00
12.06; 18.68; 18.75; 19.12; 19.37; 2018/05/12 06:30
12.06; 18.68; 18.75; 19.06; 19.37; 2018/05/12 07:00
12.18; 18.68; 18.68; 19.06; 19.31; 2018/05/12 07:30
12.56; 18.62; 18.68; 19.00; 19.31; 2018/05/12 08:00
13.75; 18.62; 18.68; 19.00; 19.31; 2018/05/12 08:30
14.62; 18.62; 18.62; 19.00; 19.31; 2018/05/12 09:00
16.25; 18.68; 18.68; 19.00; 19.31; 2018/05/12 09:30
17.68; 18.68; 18.68; 19.06; 19.37; 2018/05/12 10:00
18.62; 18.75; 18.68; 19.06; 19.37; 2018/05/12 10:30
19.25; 18.75; 18.75; 19.06; 19.37; 2018/05/12 11:00
20.00; 18.81; 18.75; 19.06; 19.37; 2018/05/12 11:30
20.75; 18.87; 18.81; 19.06; 19.43; 2018/05/12 12:00
20.93; 18.93; 18.81; 19.12; 19.50; 2018/05/12 12:30
21.25; 19.00; 18.87; 19.18; 19.50; 2018/05/12 13:00
21.62; 19.12; 18.93; 19.25; 19.56; 2018/05/12 13:30
22.25; 19.18; 18.93; 19.25; 19.56; 2018/05/12 14:00
22.50; 19.18; 19.00; 19.25; 19.62; 2018/05/12 14:30
22.68; 19.31; 19.00; 19.31; 19.62; 2018/05/12 15:00
22.93; 19.31; 19.06; 19.37; 19.68; 2018/05/12 15:30
23.56; 19.37; 19.06; 19.43; 19.68; 2018/05/12 16:00
23.87; 19.43; 19.12; 19.50; 19.75; 2018/05/12 16:30
23.87; 19.50; 19.12; 19.56; 19.81; 2018/05/12 17:00
24.18; 19.56; 19.18; 19.68; 19.81; 2018/05/12 17:30
23.93; 19.62; 19.18; 19.75; 19.87; 2018/05/12 18:00
23.81; 19.62; 19.25; 19.75; 19.87; 2018/05/12 18:30
23.06; 19.62; 19.25; 19.81; 19.81; 2018/05/12 19:00
22.25; 19.56; 19.18; 19.81; 19.81; 2018/05/12 19:30
21.75; 19.50; 19.18; 19.81; 19.81; 2018/05/12 20:00
21.25; 19.50; 19.25; 19.81; 19.81; 2018/05/12 20:30
20.75; 19.50; 19.18; 19.81; 19.81; 2018/05/12 21:00
20.31; 19.43; 19.25; 19.81; 19.81; 2018/05/12 21:30
19.87; 19.43; 19.18; 19.81; 19.81; 2018/05/12 22:00
18.93; 19.43; 19.18; 19.87; 19.75; 2018/05/12 22:30
18.37; 19.43; 19.18; 19.87; 19.75; 2018/05/12 23:00
17.81; 19.37; 19.18; 19.87; 19.75; 2018/05/12 23:30
17.18; 19.37; 19.18; 19.87; 19.75; 2018/05/13 00:00
16.87; 19.37; 19.18; 19.87; 19.75; 2018/05/13 00:30
16.56; 19.31; 19.18; 19.81; 19.68; 2018/05/13 01:00
16.25; 19.31; 19.18; 19.81; 19.68; 2018/05/13 01:30
16.25; 19.31; 19.12; 19.81; 19.68; 2018/05/13 02:00
15.93; 19.25; 19.12; 19.75; 19.68; 2018/05/13 02:30
15.75; 19.25; 19.12; 19.75; 19.68; 2018/05/13 03:00
15.50; 19.25; 19.12; 19.75; 19.68; 2018/05/13 03:30
15.56; 19.18; 19.12; 19.68; 19.62; 2018/05/13 04:00
15.43; 19.18; 19.12; 19.68; 19.62; 2018/05/13 04:30
14.93; 19.18; 19.12; 19.68; 19.62; 2018/05/13 05:00
15.18; 19.12; 19.06; 19.62; 19.62; 2018/05/13 05:30
15.18; 19.12; 19.06; 19.56; 19.62; 2018/05/13 06:00
15.06; 19.12; 19.06; 19.56; 19.62; 2018/05/13 06:30
15.00; 19.06; 19.06; 19.56; 19.56; 2018/05/13 07:00
15.37; 19.06; 19.06; 19.50; 19.56; 2018/05/13 07:30
15.81; 19.06; 19.06; 19.50; 19.62; 2018/05/13 08:00
16.31; 19.06; 19.06; 19.50; 19.62; 2018/05/13 08:30
16.62; 19.06; 19.06; 19.50; 19.56; 2018/05/13 09:00
17.37; 19.12; 19.06; 19.50; 19.56; 2018/05/13 09:30
18.37; 19.12; 19.06; 19.50; 19.62; 2018/05/13 10:00
18.25; 19.12; 19.06; 19.50; 19.62; 2018/05/13 10:30
18.18; 19.18; 19.12; 19.50; 19.62; 2018/05/13 11:00
17.56; 19.12; 19.06; 19.50; 19.56; 2018/05/13 11:30
18.00; 19.18; 19.06; 19.50; 19.62; 2018/05/13 12:00
17.50; 19.18; 19.06; 19.50; 19.62; 2018/05/13 12:30
17.12; 19.12; 19.06; 19.43; 19.56; 2018/05/13 13:00
16.50; 19.12; 19.06; 19.43; 19.62; 2018/05/13 13:30
16.12; 19.12; 19.06; 19.43; 19.56; 2018/05/13 14:00
16.12; 19.06; 19.06; 19.37; 19.56; 2018/05/13 14:30
15.81; 19.06; 19.00; 19.37; 19.56; 2018/05/13 15:00
15.68; 19.06; 19.00; 19.37; 19.56; 2018/05/13 15:30
15.68; 19.06; 19.00; 19.37; 19.56; 2018/05/13 16:00
15.68; 19.00; 19.00; 19.37; 19.56; 2018/05/13 16:30
15.75; 19.00; 19.00; 19.31; 19.56; 2018/05/13 17:00
15.81; 19.06; 19.00; 19.37; 19.50; 2018/05/13 17:30
15.81; 19.00; 19.00; 19.31; 19.56; 2018/05/13 18:00
15.75; 19.00; 19.00; 19.31; 19.50; 2018/05/13 18:30
15.81; 19.00; 18.93; 19.31; 19.50; 2018/05/13 19:00
15.75; 18.93; 18.93; 19.31; 19.50; 2018/05/13 19:30
15.75; 18.93; 18.93; 19.31; 19.50; 2018/05/13 20:00
15.56; 18.93; 18.93; 19.25; 19.50; 2018/05/13 20:30
15.56; 18.93; 18.93; 19.25; 19.43; 2018/05/13 21:00
15.56; 18.93; 18.87; 19.25; 19.43; 2018/05/13 21:30
15.50; 18.87; 18.87; 19.25; 19.43; 2018/05/13 22:00
15.06; 18.87; 18.87; 19.18; 19.43; 2018/05/13 22:30
14.62; 18.87; 18.87; 19.18; 19.43; 2018/05/13 23:00
15.06; 18.87; 18.87; 19.18; 19.37; 2018/05/13 23:30
14.87; 18.81; 18.81; 19.12; 19.37; 2018/05/14 00:00
14.68; 18.81; 18.87; 19.12; 19.37; 2018/05/14 00:30
14.62; 18.81; 18.81; 19.12; 19.37; 2018/05/14 01:00
14.81; 18.81; 18.81; 19.12; 19.37; 2018/05/14 01:30
14.75; 18.75; 18.81; 19.12; 19.31; 2018/05/14 02:00
14.62; 18.75; 18.75; 19.12; 19.31; 2018/05/14 02:30
14.68; 18.75; 18.75; 19.06; 19.31; 2018/05/14 03:00
14.81; 18.75; 18.75; 19.06; 19.31; 2018/05/14 03:30
14.87; 18.75; 18.75; 19.06; 19.31; 2018/05/14 04:00
14.87; 18.68; 18.75; 19.06; 19.31; 2018/05/14 04:30
15.00; 18.68; 18.68; 19.00; 19.25; 2018/05/14 05:00
14.87; 18.68; 18.68; 19.00; 19.25; 2018/05/14 05:30
14.93; 18.68; 18.68; 19.00; 19.25; 2018/05/14 06:00
15.06; 18.68; 18.68; 19.00; 19.25; 2018/05/14 06:30
15.18; 18.62; 18.68; 18.93; 19.25; 2018/05/14 07:00
15.25; 18.62; 18.68; 18.93; 19.18; 2018/05/14 07:30
15.37; 18.62; 18.62; 18.93; 19.18; 2018/05/14 08:00
15.62; 18.62; 18.62; 18.93; 19.18; 2018/05/14 08:30
15.75; 18.62; 18.62; 18.93; 19.18; 2018/05/14 09:00
16.12; 18.62; 18.62; 18.93; 19.18; 2018/05/14 09:30
16.68; 18.62; 18.62; 18.93; 19.18; 2018/05/14 10:00
17.00; 18.68; 18.68; 18.93; 19.18; 2018/05/14 10:30
18.18; 18.68; 18.68; 18.93; 19.25; 2018/05/14 11:00
18.93; 18.75; 18.75; 19.00; 19.31; 2018/05/14 11:30
19.68; 18.81; 18.75; 19.00; 19.31; 2018/05/14 12:00
20.25; 18.87; 18.81; 19.06; 19.37; 2018/05/14 12:30
21.18; 18.93; 18.81; 19.12; 19.37; 2018/05/14 13:00
22.00; 19.00; 18.87; 19.18; 19.43; 2018/05/14 13:30
22.75; 19.12; 18.93; 19.18; 19.50; 2018/05/14 14:00
23.31; 19.18; 19.00; 19.31; 19.56; 2018/05/14 14:30
23.81; 19.25; 19.00; 19.37; 19.56; 2018/05/14 15:00
24.37; 19.31; 19.06; 19.43; 19.62; 2018/05/14 15:30
24.56; 19.37; 19.06; 19.43; 19.62; 2018/05/14 16:00
25.00; 19.43; 19.12; 19.56; 19.68; 2018/05/14 16:30
25.43; 19.50; 19.12; 19.68; 19.75; 2018/05/14 17:00
25.87; 19.50; 19.18; 19.75; 19.75; 2018/05/14 17:30
25.50; 19.62; 19.25; 19.81; 19.81; 2018/05/14 18:00
25.43; 19.62; 19.31; 19.87; 19.81; 2018/05/14 18:30
24.75; 19.68; 19.31; 19.87; 19.87; 2018/05/14 19:00
23.12; 19.62; 19.31; 19.87; 19.81; 2018/05/14 19:30
22.56; 19.56; 19.25; 19.81; 19.81; 2018/05/14 20:00
22.00; 19.56; 19.18; 19.81; 19.81; 2018/05/14 20:30
21.56; 19.56; 19.18; 19.81; 19.75; 2018/05/14 21:00
20.93; 19.50; 19.25; 19.81; 19.75; 2018/05/14 21:30
20.25; 19.50; 19.25; 19.87; 19.75; 2018/05/14 22:00
19.43; 19.43; 19.25; 19.87; 19.75; 2018/05/14 22:30
18.87; 19.43; 19.18; 19.87; 19.75; 2018/05/14 23:00
18.25; 19.43; 19.18; 19.87; 19.68; 2018/05/14 23:30
17.75; 19.37; 19.25; 19.87; 19.68; 2018/05/15 00:00
17.00; 19.37; 19.18; 19.87; 19.68; 2018/05/15 00:30
16.68; 19.37; 19.18; 19.87; 19.68; 2018/05/15 01:00
16.18; 19.31; 19.18; 19.81; 19.68; 2018/05/15 01:30
15.68; 19.31; 19.18; 19.81; 19.62; 2018/05/15 02:00
15.25; 19.31; 19.18; 19.81; 19.62; 2018/05/15 02:30
15.06; 19.25; 19.12; 19.75; 19.62; 2018/05/15 03:00
14.50; 19.25; 19.12; 19.75; 19.56; 2018/05/15 03:30
14.25; 19.18; 19.12; 19.68; 19.56; 2018/05/15 04:00
14.00; 19.18; 19.12; 19.62; 19.56; 2018/05/15 04:30
13.62; 19.12; 19.12; 19.62; 19.56; 2018/05/15 05:00
13.25; 19.06; 19.06; 19.56; 19.50; 2018/05/15 05:30
13.00; 19.06; 19.06; 19.50; 19.50; 2018/05/15 06:00
12.87; 19.00; 19.00; 19.50; 19.50; 2018/05/15 06:30
12.68; 19.00; 19.00; 19.43; 19.50; 2018/05/15 07:00
12.75; 18.93; 19.00; 19.43; 19.43; 2018/05/15 07:30
13.75; 18.93; 19.00; 19.37; 19.43; 2018/05/15 08:00
14.50; 18.93; 19.00; 19.37; 19.43; 2018/05/15 08:30
15.75; 18.93; 18.93; 19.37; 19.43; 2018/05/15 09:00
16.50; 19.00; 19.00; 19.37; 19.43; 2018/05/15 09:30
17.62; 19.00; 19.00; 19.37; 19.50; 2018/05/15 10:00
18.62; 19.06; 19.00; 19.37; 19.50; 2018/05/15 10:30
19.43; 19.06; 19.06; 19.43; 19.56; 2018/05/15 11:00
20.31; 19.12; 19.06; 19.43; 19.56; 2018/05/15 11:30
20.93; 19.18; 19.12; 19.50; 19.62; 2018/05/15 12:00
21.25; 19.25; 19.12; 19.56; 19.68; 2018/05/15 12:30
21.68; 19.31; 19.18; 19.62; 19.68; 2018/05/15 13:00
21.93; 19.37; 19.18; 19.62; 19.75; 2018/05/15 13:30
22.68; 19.37; 19.18; 19.68; 19.75; 2018/05/15 14:00
22.93; 19.50; 19.25; 19.75; 19.81; 2018/05/15 14:30
23.93; 19.56; 19.25; 19.81; 19.87; 2018/05/15 15:00
23.62; 19.62; 19.31; 19.87; 19.87; 2018/05/15 15:30
23.75; 19.62; 19.31; 19.93; 19.87; 2018/05/15 16:00
23.31; 19.68; 19.37; 20.00; 19.93; 2018/05/15 16:30
23.87; 19.75; 19.37; 20.06; 19.93; 2018/05/15 17:00
23.87; 19.75; 19.43; 20.06; 20.00; 2018/05/15 17:30
23.43; 19.75; 19.43; 20.00; 20.00; 2018/05/15 18:00
23.43; 19.81; 19.50; 20.06; 20.00; 2018/05/15 18:30
22.93; 19.87; 19.56; 20.12; 20.00; 2018/05/15 19:00
22.06; 19.81; 19.50; 20.12; 20.00; 2018/05/15 19:30
21.56; 19.81; 19.50; 20.12; 20.00; 2018/05/15 20:00
20.87; 19.75; 19.43; 20.12; 20.00; 2018/05/15 20:30
20.56; 19.68; 19.43; 20.12; 20.00; 2018/05/15 21:00
20.18; 19.68; 19.43; 20.12; 19.93; 2018/05/15 21:30
19.50; 19.68; 19.50; 20.12; 19.93; 2018/05/15 22:00
18.75; 19.68; 19.43; 20.12; 19.93; 2018/05/15 22:30
18.00; 19.62; 19.43; 20.12; 19.93; 2018/05/15 23:00
17.37; 19.62; 19.43; 20.12; 19.93; 2018/05/15 23:30
16.87; 19.62; 19.43; 20.06; 19.87; 2018/05/16 00:00
16.50; 19.56; 19.37; 20.06; 19.87; 2018/05/16 00:30
16.06; 19.56; 19.37; 20.00; 19.87; 2018/05/16 01:00
15.87; 19.50; 19.37; 20.00; 19.87; 2018/05/16 01:30
15.62; 19.50; 19.37; 20.00; 19.87; 2018/05/16 02:00
15.62; 19.50; 19.37; 19.93; 19.81; 2018/05/16 02:30
15.62; 19.43; 19.37; 19.93; 19.81; 2018/05/16 03:00
15.81; 19.43; 19.37; 19.93; 19.81; 2018/05/16 03:30
16.56; 19.43; 19.31; 19.87; 19.81; 2018/05/16 04:00
16.12; 19.43; 19.31; 19.87; 19.81; 2018/05/16 04:30
16.18; 19.37; 19.31; 19.87; 19.81; 2018/05/16 05:00
15.68; 19.37; 19.31; 19.81; 19.81; 2018/05/16 05:30
14.68; 19.37; 19.31; 19.81; 19.75; 2018/05/16 06:00
14.43; 19.31; 19.31; 19.75; 19.75; 2018/05/16 06:30
14.62; 19.31; 19.25; 19.75; 19.75; 2018/05/16 07:00
14.50; 19.25; 19.25; 19.68; 19.75; 2018/05/16 07:30
15.31; 19.25; 19.25; 19.68; 19.75; 2018/05/16 08:00
15.87; 19.25; 19.25; 19.68; 19.75; 2018/05/16 08:30
16.68; 19.31; 19.25; 19.68; 19.75; 2018/05/16 09:00
17.31; 19.31; 19.25; 19.68; 19.75; 2018/05/16 09:30
17.93; 19.31; 19.31; 19.68; 19.81; 2018/05/16 10:00
18.18; 19.37; 19.31; 19.68; 19.81; 2018/05/16 10:30
18.75; 19.37; 19.31; 19.68; 19.81; 2018/05/16 11:00
19.75; 19.43; 19.37; 19.75; 19.87; 2018/05/16 11:30
19.93; 19.43; 19.37; 19.75; 19.87; 2018/05/16 12:00
19.93; 19.50; 19.37; 19.81; 19.87; 2018/05/16 12:30
20.37; 19.56; 19.37; 19.81; 19.93; 2018/05/16 13:00
20.31; 19.56; 19.43; 19.81; 19.93; 2018/05/16 13:30
20.50; 19.56; 19.43; 19.87; 19.93; 2018/05/16 14:00
21.31; 19.62; 19.43; 19.93; 20.00; 2018/05/16 14:30
19.56; 19.56; 19.43; 19.87; 19.93; 2018/05/16 15:00
19.75; 19.56; 19.43; 19.87; 19.93; 2018/05/16 15:30
19.25; 19.56; 19.43; 19.87; 19.93; 2018/05/16 16:00
18.81; 19.56; 19.37; 19.81; 19.93; 2018/05/16 16:30
19.18; 19.56; 19.43; 19.87; 19.93; 2018/05/16 17:00
19.43; 19.56; 19.43; 19.87; 19.93; 2018/05/16 17:30
19.18; 19.56; 19.43; 19.87; 19.93; 2018/05/16 18:00
19.00; 19.56; 19.43; 19.87; 19.93; 2018/05/16 18:30
19.37; 19.56; 19.43; 19.87; 19.93; 2018/05/16 19:00
19.18; 19.56; 19.43; 19.87; 19.93; 2018/05/16 19:30
16.81; 19.56; 19.37; 19.87; 19.87; 2018/05/16 20:00
16.56; 19.56; 19.43; 19.87; 19.93; 2018/05/16 20:30
16.43; 19.50; 19.37; 19.87; 19.87; 2018/05/16 21:00
16.37; 19.50; 19.37; 19.87; 19.87; 2018/05/16 21:30
16.18; 19.43; 19.37; 19.81; 19.87; 2018/05/16 22:00
16.00; 19.43; 19.37; 19.81; 19.87; 2018/05/16 22:30
15.50; 19.43; 19.37; 19.81; 19.87; 2018/05/16 23:00
15.25; 19.43; 19.37; 19.81; 19.81; 2018/05/16 23:30
14.00; 19.37; 19.31; 19.75; 19.87; 2018/05/17 00:00
14.31; 19.37; 19.31; 19.75; 19.81; 2018/05/17 00:30
14.00; 19.37; 19.31; 19.75; 19.81; 2018/05/17 01:00
13.62; 19.31; 19.31; 19.68; 19.81; 2018/05/17 01:30
13.87; 19.31; 19.25; 19.68; 19.81; 2018/05/17 02:00
13.31; 19.31; 19.25; 19.62; 19.75; 2018/05/17 02:30
13.25; 19.25; 19.25; 19.62; 19.75; 2018/05/17 03:00
13.06; 19.25; 19.25; 19.56; 19.68; 2018/05/17 03:30
