13.50; 19.00; 19.43; 19.37; 20.00; 2019/09/09 02:00
13.56; 19.00; 19.43; 19.37; 20.00; 2019/09/09 02:30
13.56; 19.00; 19.37; 19.31; 19.93; 2019/09/09 03:00
13.50; 18.93; 19.37; 19.31; 19.93; 2019/09/09 03:30
13.43; 18.93; 19.31; 19.25; 19.87; 2019/09/09 04:00
13.25; 18.93; 19.31; 19.25; 19.87; 2019/09/09 04:30
13.18; 18.87; 19.25; 19.25; 19.81; 2019/09/09 05:00
12.93; 18.87; 19.25; 19.18; 19.81; 2019/09/09 05:30
13.00; 18.87; 19.18; 19.18; 19.75; 2019/09/09 06:00
12.81; 18.87; 19.18; 19.18; 19.68; 2019/09/09 06:30
12.68; 18.81; 19.12; 19.12; 19.68; 2019/09/09 07:00
12.12; 18.81; 19.06; 19.06; 19.68; 2019/09/09 07:30
12.93; 18.75; 19.06; 19.06; 19.62; 2019/09/09 08:00
12.62; 18.75; 19.06; 19.06; 19.62; 2019/09/09 08:30
13.12; 18.75; 19.00; 19.00; 19.62; 2019/09/09 09:00
13.56; 18.75; 19.00; 19.00; 19.56; 2019/09/09 09:30
13.93; 18.68; 19.00; 19.00; 19.56; 2019/09/09 10:00
14.37; 18.68; 19.00; 19.00; 19.68; 2019/09/09 10:30
14.93; 18.68; 19.00; 18.93; 20.12; 2019/09/09 11:00
14.87; 18.68; 18.93; 18.93; 20.00; 2019/09/09 11:30
14.93; 18.68; 18.93; 18.93; 19.87; 2019/09/09 12:00
15.18; 18.75; 18.93; 18.93; 19.81; 2019/09/09 12:30
15.75; 18.75; 19.00; 19.00; 20.25; 2019/09/09 13:00
15.93; 18.81; 18.93; 18.93; 20.50; 2019/09/09 13:30
15.93; 18.75; 18.87; 18.93; 20.18; 2019/09/09 14:00
16.81; 18.81; 19.00; 19.00; 20.37; 2019/09/09 14:30
17.00; 18.87; 19.12; 19.00; 20.50; 2019/09/09 15:00
17.18; 18.87; 19.12; 18.93; 20.37; 2019/09/09 15:30
17.56; 18.93; 19.25; 19.00; 20.37; 2019/09/09 16:00
17.43; 18.87; 19.18; 19.00; 20.31; 2019/09/09 16:30
17.43; 18.87; 19.18; 19.00; 20.18; 2019/09/09 17:00
18.18; 19.00; 19.68; 19.12; 20.18; 2019/09/09 17:30
18.43; 19.06; 19.87; 19.25; 20.06; 2019/09/09 18:00
18.43; 19.00; 19.87; 19.12; 20.06; 2019/09/09 18:30
17.75; 18.87; 19.62; 19.06; 20.00; 2019/09/09 19:00
17.18; 18.87; 19.37; 19.06; 19.93; 2019/09/09 19:30
16.31; 18.81; 19.25; 19.00; 19.87; 2019/09/09 20:00
15.37; 18.75; 19.18; 19.00; 19.87; 2019/09/09 20:30
14.93; 18.68; 19.12; 19.00; 19.81; 2019/09/09 21:00
14.12; 18.68; 19.12; 19.00; 19.75; 2019/09/09 21:30
13.68; 18.62; 19.06; 19.00; 19.75; 2019/09/09 22:00
13.18; 18.62; 19.06; 19.00; 19.68; 2019/09/09 22:30
12.87; 18.56; 19.06; 19.00; 19.68; 2019/09/09 23:00
12.43; 18.56; 19.00; 18.93; 19.62; 2019/09/09 23:30
12.12; 18.56; 19.00; 18.93; 19.62; 2019/09/10 00:00
11.81; 18.50; 18.93; 18.93; 19.56; 2019/09/10 00:30
11.81; 18.43; 18.93; 18.87; 19.56; 2019/09/10 01:00
11.25; 18.43; 18.87; 18.87; 19.50; 2019/09/10 01:30
11.06; 18.43; 18.87; 18.81; 19.50; 2019/09/10 02:00
10.81; 18.37; 18.81; 18.81; 19.43; 2019/09/10 02:30
10.50; 18.31; 18.81; 18.75; 19.37; 2019/09/10 03:00
10.37; 18.31; 18.75; 18.68; 19.37; 2019/09/10 03:30
10.37; 18.25; 18.68; 18.68; 19.31; 2019/09/10 04:00
9.75; 18.25; 18.68; 18.62; 19.25; 2019/09/10 04:30
10.00; 18.18; 18.62; 18.56; 19.18; 2019/09/10 05:00
9.81; 18.12; 18.56; 18.50; 19.18; 2019/09/10 05:30
9.56; 18.12; 18.50; 18.50; 19.12; 2019/09/10 06:00
9.43; 18.06; 18.43; 18.43; 19.06; 2019/09/10 06:30
9.56; 18.06; 18.37; 18.37; 19.00; 2019/09/10 07:00
9.43; 18.00; 18.37; 18.31; 19.00; 2019/09/10 07:30
9.43; 18.00; 18.31; 18.31; 18.93; 2019/09/10 08:00
9.43; 17.93; 18.25; 18.31; 18.87; 2019/09/10 08:30
10.06; 17.93; 18.25; 18.25; 18.87; 2019/09/10 09:00
11.00; 17.93; 18.18; 18.25; 18.93; 2019/09/10 09:30
12.25; 17.93; 18.25; 18.18; 19.18; 2019/09/10 10:00
13.62; 17.93; 18.25; 18.18; 19.50; 2019/09/10 10:30
15.12; 18.00; 18.31; 18.18; 19.93; 2019/09/10 11:00
15.81; 18.00; 18.31; 18.18; 20.18; 2019/09/10 11:30
16.81; 18.06; 18.37; 18.25; 20.37; 2019/09/10 12:00
17.43; 18.18; 18.50; 18.37; 20.37; 2019/09/10 12:30
17.93; 18.56; 18.68; 18.62; 20.62; 2019/09/10 13:00
18.62; 18.68; 18.75; 18.93; 20.93; 2019/09/10 13:30
17.93; 18.81; 18.68; 18.75; 20.81; 2019/09/10 14:00
18.00; 18.62; 18.62; 18.56; 20.43; 2019/09/10 14:30
18.12; 18.62; 18.68; 18.50; 20.37; 2019/09/10 15:00
19.00; 18.68; 19.06; 18.87; 20.62; 2019/09/10 15:30
19.62; 18.87; 19.43; 19.12; 20.75; 2019/09/10 16:00
19.87; 19.06; 19.75; 19.25; 20.75; 2019/09/10 16:30
19.87; 19.00; 19.81; 19.25; 20.56; 2019/09/10 17:00
20.00; 18.93; 19.93; 19.43; 20.31; 2019/09/10 17:30
19.93; 19.06; 20.00; 19.31; 20.18; 2019/09/10 18:00
19.62; 19.00; 20.00; 19.12; 20.06; 2019/09/10 18:30
18.81; 18.81; 19.56; 19.00; 20.00; 2019/09/10 19:00
18.00; 18.62; 19.25; 18.81; 19.93; 2019/09/10 19:30
17.12; 18.43; 19.12; 18.81; 19.87; 2019/09/10 20:00
16.62; 18.37; 19.00; 18.81; 19.81; 2019/09/10 20:30
16.25; 18.37; 19.00; 18.81; 19.75; 2019/09/10 21:00
15.81; 18.37; 18.93; 18.81; 19.68; 2019/09/10 21:30
15.12; 18.31; 18.93; 18.81; 19.68; 2019/09/10 22:00
14.25; 18.31; 18.93; 18.81; 19.62; 2019/09/10 22:30
13.75; 18.25; 18.93; 18.81; 19.62; 2019/09/10 23:00
13.18; 18.25; 18.87; 18.75; 19.56; 2019/09/10 23:30
12.87; 18.18; 18.87; 18.75; 19.56; 2019/09/11 00:00
12.06; 18.18; 18.87; 18.68; 19.50; 2019/09/11 00:30
11.93; 18.12; 18.87; 18.68; 19.50; 2019/09/11 01:00
11.62; 18.12; 18.81; 18.62; 19.43; 2019/09/11 01:30
11.12; 18.06; 18.81; 18.62; 19.37; 2019/09/11 02:00
11.12; 18.06; 18.75; 18.56; 19.37; 2019/09/11 02:30
10.87; 18.00; 18.75; 18.56; 19.31; 2019/09/11 03:00
10.87; 18.00; 18.68; 18.50; 19.31; 2019/09/11 03:30
10.43; 18.00; 18.68; 18.50; 19.25; 2019/09/11 04:00
11.12; 17.93; 18.62; 18.43; 19.25; 2019/09/11 04:30
11.12; 17.87; 18.56; 18.37; 19.18; 2019/09/11 05:00
11.25; 17.87; 18.56; 18.37; 19.12; 2019/09/11 05:30
11.37; 17.87; 18.50; 18.31; 19.12; 2019/09/11 06:00
11.56; 17.87; 18.50; 18.31; 19.06; 2019/09/11 06:30
11.81; 17.81; 18.50; 18.25; 19.06; 2019/09/11 07:00
12.06; 17.81; 18.43; 18.25; 19.00; 2019/09/11 07:30
12.31; 17.81; 18.43; 18.18; 18.93; 2019/09/11 08:00
12.62; 17.81; 18.43; 18.18; 18.93; 2019/09/11 08:30
13.00; 17.81; 18.37; 18.18; 18.93; 2019/09/11 09:00
13.68; 17.81; 18.37; 18.18; 18.93; 2019/09/11 09:30
14.18; 17.81; 18.31; 18.12; 18.93; 2019/09/11 10:00
15.12; 17.81; 18.37; 18.12; 19.31; 2019/09/11 10:30
16.43; 17.87; 18.43; 18.25; 19.81; 2019/09/11 11:00
17.31; 17.93; 18.50; 18.25; 20.00; 2019/09/11 11:30
18.12; 18.06; 18.62; 18.31; 20.18; 2019/09/11 12:00
18.37; 18.18; 18.75; 18.43; 20.18; 2019/09/11 12:30
18.68; 18.25; 18.75; 18.50; 20.18; 2019/09/11 13:00
18.56; 18.25; 18.75; 18.43; 20.00; 2019/09/11 13:30
18.62; 18.25; 18.68; 18.43; 19.81; 2019/09/11 14:00
18.50; 18.18; 18.68; 18.37; 19.75; 2019/09/11 14:30
17.68; 18.12; 18.56; 18.31; 19.68; 2019/09/11 15:00
17.31; 18.12; 18.43; 18.31; 19.62; 2019/09/11 15:30
16.56; 18.06; 18.43; 18.31; 19.56; 2019/09/11 16:00
16.25; 18.06; 18.43; 18.31; 19.50; 2019/09/11 16:30
15.87; 18.00; 18.43; 18.31; 19.43; 2019/09/11 17:00
15.93; 18.06; 18.43; 18.37; 19.43; 2019/09/11 17:30
16.06; 18.00; 18.43; 18.37; 19.43; 2019/09/11 18:00
15.87; 18.06; 18.43; 18.37; 19.37; 2019/09/11 18:30
15.31; 18.00; 18.43; 18.37; 19.37; 2019/09/11 19:00
15.00; 18.00; 18.43; 18.31; 19.31; 2019/09/11 19:30
15.06; 18.00; 18.43; 18.37; 19.31; 2019/09/11 20:00
15.06; 18.00; 18.43; 18.31; 19.25; 2019/09/11 20:30
15.06; 18.00; 18.43; 18.31; 19.25; 2019/09/11 21:00
15.06; 17.93; 18.50; 18.31; 19.25; 2019/09/11 21:30
15.18; 17.93; 18.43; 18.31; 19.18; 2019/09/11 22:00
15.18; 17.93; 18.50; 18.31; 19.18; 2019/09/11 22:30
15.18; 17.93; 18.50; 18.31; 19.18; 2019/09/11 23:00
15.18; 17.93; 18.50; 18.31; 19.12; 2019/09/11 23:30
15.31; 17.93; 18.43; 18.25; 19.12; 2019/09/12 00:00
15.12; 17.93; 18.43; 18.25; 19.12; 2019/09/12 00:30
15.50; 17.93; 18.43; 18.25; 19.12; 2019/09/12 01:00
15.25; 17.93; 18.43; 18.25; 19.06; 2019/09/12 01:30
15.31; 17.93; 18.43; 18.25; 19.06; 2019/09/12 02:00
15.31; 17.87; 18.43; 18.25; 19.06; 2019/09/12 02:30
15.50; 17.87; 18.43; 18.25; 19.00; 2019/09/12 03:00
15.68; 17.87; 18.43; 18.18; 19.00; 2019/09/12 03:30
15.75; 17.87; 18.43; 18.18; 19.00; 2019/09/12 04:00
15.81; 17.87; 18.43; 18.18; 19.00; 2019/09/12 04:30
15.93; 17.87; 18.43; 18.18; 19.00; 2019/09/12 05:00
15.93; 17.87; 18.43; 18.18; 18.93; 2019/09/12 05:30
16.06; 17.87; 18.37; 18.18; 18.93; 2019/09/12 06:00
15.93; 17.93; 18.37; 18.18; 18.93; 2019/09/12 06:30
16.00; 17.87; 18.37; 18.18; 18.93; 2019/09/12 07:00
16.06; 17.93; 18.37; 18.18; 18.87; 2019/09/12 07:30
16.06; 17.87; 18.37; 18.12; 18.87; 2019/09/12 08:00
16.06; 17.93; 18.37; 18.12; 18.87; 2019/09/12 08:30
16.25; 17.93; 18.37; 18.18; 18.87; 2019/09/12 09:00
16.43; 17.93; 18.37; 18.18; 18.87; 2019/09/12 09:30
16.62; 17.93; 18.37; 18.18; 18.87; 2019/09/12 10:00
16.81; 17.93; 18.37; 18.18; 18.87; 2019/09/12 10:30
17.00; 17.93; 18.37; 18.25; 18.87; 2019/09/12 11:00
17.56; 18.00; 18.37; 18.25; 18.93; 2019/09/12 11:30
17.81; 18.06; 18.43; 18.25; 18.93; 2019/09/12 12:00
18.25; 18.06; 18.50; 18.31; 19.00; 2019/09/12 12:30
18.75; 18.12; 18.56; 18.37; 19.12; 2019/09/12 13:00
19.06; 18.25; 18.68; 18.50; 19.18; 2019/09/12 13:30
19.50; 18.18; 18.68; 18.50; 19.18; 2019/09/12 14:00
19.87; 18.50; 18.87; 18.81; 19.50; 2019/09/12 14:30
20.87; 18.50; 19.06; 18.87; 19.68; 2019/09/12 15:00
21.81; 18.75; 19.50; 19.31; 20.12; 2019/09/12 15:30
21.62; 18.81; 19.68; 19.18; 20.25; 2019/09/12 16:00
22.00; 18.75; 19.75; 19.25; 20.12; 2019/09/12 16:30
22.06; 18.87; 19.87; 19.31; 20.06; 2019/09/12 17:00
22.06; 18.81; 19.93; 19.31; 19.87; 2019/09/12 17:30
22.12; 18.87; 19.93; 19.43; 19.81; 2019/09/12 18:00
22.00; 18.87; 20.06; 19.37; 19.75; 2019/09/12 18:30
21.31; 18.81; 19.75; 19.25; 19.62; 2019/09/12 19:00
20.75; 18.68; 19.50; 19.12; 19.62; 2019/09/12 19:30
20.06; 18.68; 19.31; 19.06; 19.56; 2019/09/12 20:00
19.31; 18.62; 19.18; 19.00; 19.50; 2019/09/12 20:30
18.75; 18.62; 19.18; 18.93; 19.43; 2019/09/12 21:00
18.75; 18.56; 19.12; 18.93; 19.43; 2019/09/12 21:30
18.50; 18.56; 19.12; 18.93; 19.43; 2019/09/12 22:00
17.81; 18.50; 19.12; 18.87; 19.37; 2019/09/12 22:30
17.37; 18.43; 19.06; 18.87; 19.37; 2019/09/12 23:00
16.93; 18.43; 19.06; 18.87; 19.37; 2019/09/12 23:30
16.50; 18.43; 19.06; 18.87; 19.37; 2019/09/13 00:00
16.43; 18.37; 19.06; 18.87; 19.37; 2019/09/13 00:30
16.50; 18.37; 19.06; 18.87; 19.31; 2019/09/13 01:00
17.12; 18.37; 19.06; 18.87; 19.31; 2019/09/13 01:30
17.81; 18.43; 19.06; 18.87; 19.31; 2019/09/13 02:00
18.06; 18.43; 19.06; 18.87; 19.25; 2019/09/13 02:30
18.00; 18.43; 19.06; 18.87; 19.25; 2019/09/13 03:00
18.00; 18.50; 19.06; 18.87; 19.25; 2019/09/13 03:30
18.06; 18.50; 19.06; 18.93; 19.25; 2019/09/13 04:00
18.06; 18.50; 19.06; 18.87; 19.25; 2019/09/13 04:30
18.00; 18.50; 19.06; 18.87; 19.25; 2019/09/13 05:00
17.87; 18.43; 19.06; 18.87; 19.25; 2019/09/13 05:30
17.75; 18.43; 19.00; 18.87; 19.25; 2019/09/13 06:00
17.62; 18.50; 19.06; 18.87; 19.18; 2019/09/13 06:30
17.62; 18.50; 19.06; 18.87; 19.18; 2019/09/13 07:00
17.18; 18.50; 19.00; 18.87; 19.18; 2019/09/13 07:30
17.00; 18.50; 19.06; 18.81; 19.18; 2019/09/13 08:00
17.00; 18.43; 19.06; 18.81; 19.18; 2019/09/13 08:30
17.12; 18.43; 19.06; 18.81; 19.18; 2019/09/13 09:00
17.06; 18.43; 19.06; 18.81; 19.18; 2019/09/13 09:30
17.12; 18.43; 19.06; 18.81; 19.18; 2019/09/13 10:00
17.12; 18.43; 19.06; 18.81; 19.18; 2019/09/13 10:30
17.31; 18.43; 19.06; 18.81; 19.18; 2019/09/13 11:00
17.56; 18.43; 19.00; 18.81; 19.18; 2019/09/13 11:30
17.87; 18.50; 19.06; 18.87; 19.25; 2019/09/13 12:00
17.87; 18.56; 19.06; 18.87; 19.25; 2019/09/13 12:30
18.25; 18.56; 19.12; 18.93; 19.25; 2019/09/13 13:00
18.93; 18.81; 19.25; 19.12; 19.56; 2019/09/13 13:30
18.12; 18.68; 19.12; 19.00; 19.50; 2019/09/13 14:00
18.50; 18.68; 19.12; 19.00; 19.50; 2019/09/13 14:30
19.25; 18.81; 19.31; 19.18; 19.56; 2019/09/13 15:00
19.68; 19.00; 19.43; 19.37; 19.81; 2019/09/13 15:30
19.87; 19.06; 19.50; 19.37; 19.75; 2019/09/13 16:00
20.00; 19.00; 19.50; 19.37; 19.75; 2019/09/13 16:30
20.00; 19.18; 19.68; 19.56; 19.81; 2019/09/13 17:00
20.25; 19.56; 20.25; 19.62; 19.75; 2019/09/13 17:30
20.56; 21.43; 28.68; 20.75; 19.81; 2019/09/13 18:00
20.87; 22.56; 30.50; 21.43; 21.81; 2019/09/13 18:30
20.81; 23.18; 31.06; 21.62; 22.37; 2019/09/13 19:00
20.81; 22.68; 30.56; 21.62; 22.43; 2019/09/13 19:30
19.87; 22.56; 30.56; 21.50; 22.37; 2019/09/13 20:00
18.37; 22.81; 30.75; 21.56; 22.37; 2019/09/13 20:30
18.12; 20.50; 35.81; 20.37; 20.87; 2019/09/13 21:00
17.50; 20.06; 29.31; 20.18; 20.62; 2019/09/13 21:30
16.75; 19.87; 26.87; 20.00; 20.50; 2019/09/13 22:00
16.68; 19.68; 25.50; 20.00; 20.43; 2019/09/13 22:30
16.25; 19.62; 24.62; 20.00; 20.37; 2019/09/13 23:00
15.93; 19.56; 24.00; 19.93; 20.31; 2019/09/13 23:30
15.56; 19.50; 23.56; 19.87; 20.25; 2019/09/14 00:00
15.06; 19.37; 23.18; 19.87; 20.18; 2019/09/14 00:30
14.62; 19.37; 22.87; 19.81; 20.12; 2019/09/14 01:00
14.18; 19.31; 22.62; 19.75; 20.12; 2019/09/14 01:30
13.75; 19.25; 22.43; 19.75; 20.06; 2019/09/14 02:00
13.37; 19.25; 22.25; 19.68; 20.06; 2019/09/14 02:30
13.06; 19.18; 22.06; 19.62; 20.00; 2019/09/14 03:00
12.81; 19.12; 21.93; 19.56; 20.00; 2019/09/14 03:30
12.56; 19.06; 21.81; 19.50; 19.93; 2019/09/14 04:00
12.37; 19.06; 21.81; 19.50; 19.87; 2019/09/14 04:30
12.37; 19.00; 21.56; 19.43; 19.87; 2019/09/14 05:00
11.81; 18.93; 21.43; 19.37; 19.81; 2019/09/14 05:30
11.81; 18.93; 21.31; 19.31; 19.81; 2019/09/14 06:00
11.25; 18.87; 21.18; 19.25; 19.75; 2019/09/14 06:30
11.12; 18.81; 21.06; 19.25; 19.75; 2019/09/14 07:00
11.06; 18.81; 21.00; 19.18; 19.68; 2019/09/14 07:30
10.50; 18.68; 20.87; 19.12; 19.68; 2019/09/14 08:00
11.12; 18.68; 20.81; 19.00; 19.62; 2019/09/14 08:30
11.75; 18.62; 20.75; 18.93; 19.56; 2019/09/14 09:00
12.31; 18.62; 20.75; 18.93; 19.68; 2019/09/14 09:30
13.81; 18.68; 20.68; 19.00; 20.18; 2019/09/14 10:00
15.00; 18.75; 20.62; 19.00; 20.50; 2019/09/14 10:30
15.87; 18.75; 20.62; 19.00; 20.81; 2019/09/14 11:00
16.87; 18.81; 20.62; 19.00; 20.93; 2019/09/14 11:30
17.68; 18.81; 20.62; 19.06; 21.12; 2019/09/14 12:00
18.18; 19.12; 20.68; 19.18; 21.37; 2019/09/14 12:30
19.06; 19.50; 20.75; 19.43; 21.50; 2019/09/14 13:00
19.25; 19.68; 20.75; 19.56; 21.87; 2019/09/14 13:30
20.31; 19.87; 20.87; 19.93; 22.06; 2019/09/14 14:00
20.31; 20.06; 21.06; 20.12; 22.12; 2019/09/14 14:30
20.75; 20.12; 21.18; 20.37; 22.25; 2019/09/14 15:00
21.12; 20.18; 21.50; 20.18; 22.25; 2019/09/14 15:30
21.12; 20.18; 21.68; 20.56; 22.18; 2019/09/14 16:00
21.25; 20.18; 21.87; 20.43; 22.00; 2019/09/14 16:30
21.25; 20.18; 22.00; 20.31; 21.75; 2019/09/14 17:00
21.25; 20.00; 22.12; 20.62; 21.43; 2019/09/14 17:30
20.87; 19.81; 22.06; 20.37; 21.18; 2019/09/14 18:00
20.56; 19.75; 22.06; 20.31; 21.06; 2019/09/14 18:30
19.68; 19.56; 21.68; 20.00; 21.00; 2019/09/14 19:00
18.93; 19.43; 21.43; 19.81; 20.93; 2019/09/14 19:30
18.06; 19.25; 21.31; 19.62; 20.87; 2019/09/14 20:00
17.25; 19.12; 21.18; 19.62; 20.81; 2019/09/14 20:30
16.50; 19.12; 21.12; 19.62; 20.75; 2019/09/14 21:00
15.87; 19.06; 21.12; 19.62; 20.68; 2019/09/14 21:30
15.25; 19.06; 21.06; 19.62; 20.62; 2019/09/14 22:00
14.68; 19.00; 21.00; 19.56; 20.56; 2019/09/14 22:30
14.12; 19.00; 21.00; 19.56; 20.50; 2019/09/14 23:00
13.81; 18.93; 21.00; 19.56; 20.50; 2019/09/14 23:30
13.31; 18.87; 20.93; 19.50; 20.43; 2019/09/15 00:00
12.87; 18.81; 20.93; 19.50; 20.37; 2019/09/15 00:30
12.56; 18.81; 20.87; 19.43; 20.31; 2019/09/15 01:00
12.00; 18.75; 20.87; 19.37; 20.25; 2019/09/15 01:30
11.62; 18.68; 20.81; 19.37; 20.18; 2019/09/15 02:00
11.50; 18.68; 20.75; 19.31; 20.12; 2019/09/15 02:30
11.50; 18.62; 20.75; 19.25; 20.12; 2019/09/15 03:00
11.31; 18.56; 20.68; 19.18; 20.06; 2019/09/15 03:30
11.31; 18.56; 20.62; 19.18; 20.00; 2019/09/15 04:00
10.75; 18.50; 20.56; 19.12; 19.93; 2019/09/15 04:30
10.81; 18.50; 20.56; 19.06; 19.93; 2019/09/15 05:00
10.68; 18.43; 20.50; 19.00; 19.87; 2019/09/15 05:30
10.37; 18.37; 20.43; 19.00; 19.81; 2019/09/15 06:00
10.50; 18.37; 20.37; 18.93; 19.81; 2019/09/15 06:30
10.43; 18.31; 20.31; 18.87; 19.75; 2019/09/15 07:00
10.37; 18.31; 20.25; 18.81; 19.68; 2019/09/15 07:30
10.31; 18.25; 20.18; 18.81; 19.62; 2019/09/15 08:00
10.68; 18.25; 20.12; 18.75; 19.62; 2019/09/15 08:30
10.87; 18.25; 20.00; 18.68; 19.56; 2019/09/15 09:00
12.12; 18.18; 20.00; 18.68; 19.68; 2019/09/15 09:30
13.75; 18.25; 20.06; 18.68; 20.12; 2019/09/15 10:00
15.62; 18.31; 20.06; 18.68; 20.50; 2019/09/15 10:30
16.75; 18.37; 20.06; 18.68; 20.75; 2019/09/15 11:00
17.81; 18.37; 20.12; 18.75; 20.87; 2019/09/15 11:30
18.81; 18.62; 20.18; 18.87; 21.00; 2019/09/15 12:00
19.06; 18.68; 20.25; 19.06; 21.06; 2019/09/15 12:30
19.87; 18.93; 20.37; 19.25; 21.25; 2019/09/15 13:00
20.25; 19.12; 20.43; 19.56; 21.37; 2019/09/15 13:30
20.75; 19.12; 20.50; 19.62; 21.56; 2019/09/15 14:00
21.50; 19.18; 20.75; 19.68; 21.81; 2019/09/15 14:30
22.12; 19.18; 20.87; 19.68; 22.00; 2019/09/15 15:00
22.37; 19.31; 21.18; 20.00; 22.00; 2019/09/15 15:30
22.68; 19.25; 21.31; 19.81; 22.00; 2019/09/15 16:00
22.68; 19.37; 21.56; 19.93; 21.81; 2019/09/15 16:30
23.06; 19.56; 21.81; 20.18; 21.62; 2019/09/15 17:00
23.18; 19.50; 21.81; 20.31; 21.37; 2019/09/15 17:30
23.00; 19.68; 21.93; 20.50; 21.12; 2019/09/15 18:00
22.75; 19.43; 21.93; 20.37; 21.00; 2019/09/15 18:30
22.06; 19.56; 21.56; 20.31; 20.93; 2019/09/15 19:00
20.93; 19.25; 21.18; 19.68; 20.87; 2019/09/15 19:30
19.93; 19.25; 21.00; 19.68; 20.87; 2019/09/15 20:00
19.25; 19.18; 20.93; 19.62; 20.81; 2019/09/15 20:30
18.75; 19.12; 20.87; 19.62; 20.75; 2019/09/15 21:00
18.12; 19.00; 20.81; 19.56; 20.75; 2019/09/15 21:30
17.75; 18.93; 20.75; 19.50; 20.68; 2019/09/15 22:00
17.37; 18.93; 20.75; 19.50; 20.62; 2019/09/15 22:30
17.12; 18.93; 20.75; 19.50; 20.62; 2019/09/15 23:00
16.87; 18.87; 20.75; 19.50; 20.62; 2019/09/15 23:30
16.37; 18.87; 20.75; 19.50; 20.56; 2019/09/16 00:00
16.25; 18.87; 20.68; 19.50; 20.56; 2019/09/16 00:30
15.93; 18.87; 20.68; 19.50; 20.50; 2019/09/16 01:00
16.00; 18.87; 20.68; 19.43; 20.50; 2019/09/16 01:30
15.81; 18.87; 20.68; 19.43; 20.43; 2019/09/16 02:00
15.62; 18.87; 20.68; 19.43; 20.43; 2019/09/16 02:30
15.50; 18.81; 20.68; 19.43; 20.37; 2019/09/16 03:00
15.31; 18.81; 20.62; 19.37; 20.31; 2019/09/16 03:30
15.06; 18.81; 20.62; 19.37; 20.31; 2019/09/16 04:00
15.00; 18.81; 20.62; 19.37; 20.25; 2019/09/16 04:30
14.93; 18.75; 20.56; 19.31; 20.18; 2019/09/16 05:00
14.68; 18.75; 20.56; 19.31; 20.12; 2019/09/16 05:30
14.75; 18.75; 20.56; 19.31; 20.06; 2019/09/16 06:00
14.75; 18.75; 20.50; 19.25; 20.06; 2019/09/16 06:30
14.62; 18.68; 20.50; 19.18; 20.00; 2019/09/16 07:00
14.56; 18.68; 20.43; 19.18; 20.00; 2019/09/16 07:30
14.87; 18.68; 20.43; 19.18; 20.00; 2019/09/16 08:00
15.00; 18.68; 20.43; 19.12; 19.93; 2019/09/16 08:30
15.06; 18.68; 20.43; 19.12; 19.93; 2019/09/16 09:00
15.50; 18.68; 20.37; 19.12; 19.93; 2019/09/16 09:30
15.93; 18.68; 20.37; 19.12; 19.87; 2019/09/16 10:00
16.12; 18.68; 20.37; 19.06; 19.87; 2019/09/16 10:30
16.43; 18.68; 20.37; 19.06; 19.87; 2019/09/16 11:00
16.50; 18.68; 20.37; 19.06; 19.87; 2019/09/16 11:30
16.75; 18.68; 20.31; 19.06; 19.87; 2019/09/16 12:00
16.87; 18.68; 20.31; 19.06; 19.87; 2019/09/16 12:30
17.00; 18.68; 20.31; 19.06; 19.87; 2019/09/16 13:00
17.06; 18.68; 20.25; 19.00; 19.87; 2019/09/16 13:30
16.87; 18.68; 20.25; 19.00; 19.81; 2019/09/16 14:00
16.87; 18.68; 20.25; 19.00; 19.81; 2019/09/16 14:30
16.81; 18.68; 20.18; 19.00; 19.81; 2019/09/16 15:00
16.93; 18.68; 20.18; 19.00; 19.81; 2019/09/16 15:30
16.56; 18.68; 20.18; 19.00; 19.81; 2019/09/16 16:00
16.37; 18.68; 20.12; 19.00; 19.75; 2019/09/16 16:30
16.18; 18.68; 20.12; 19.00; 19.75; 2019/09/16 17:00
16.18; 18.68; 20.06; 19.00; 19.75; 2019/09/16 17:30
16.00; 18.68; 20.06; 19.00; 19.75; 2019/09/16 18:00
16.00; 18.68; 20.06; 19.00; 19.75; 2019/09/16 18:30
16.06; 18.68; 20.06; 19.00; 19.75; 2019/09/16 19:00
15.81; 18.62; 20.00; 19.00; 19.68; 2019/09/16 19:30
15.50; 18.62; 20.00; 18.93; 19.68; 2019/09/16 20:00
15.31; 18.62; 20.00; 18.93; 19.68; 2019/09/16 20:30
15.25; 18.62; 19.93; 18.93; 19.62; 2019/09/16 21:00
15.25; 18.62; 19.93; 18.93; 19.62; 2019/09/16 21:30
15.06; 18.62; 19.93; 18.93; 19.62; 2019/09/16 22:00
15.12; 18.56; 19.87; 18.93; 19.56; 2019/09/16 22:30
15.12; 18.56; 19.87; 18.87; 19.56; 2019/09/16 23:00
14.81; 18.56; 19.87; 18.93; 19.56; 2019/09/16 23:30
14.62; 18.56; 19.81; 18.87; 19.50; 2019/09/17 00:00
14.50; 18.56; 19.81; 18.87; 19.50; 2019/09/17 00:30
14.62; 18.56; 19.81; 18.87; 19.50; 2019/09/17 01:00
14.62; 18.56; 19.75; 18.87; 19.50; 2019/09/17 01:30
14.56; 18.50; 19.75; 18.81; 19.43; 2019/09/17 02:00
14.56; 18.50; 19.68; 18.81; 19.43; 2019/09/17 02:30
14.43; 18.50; 19.68; 18.81; 19.43; 2019/09/17 03:00
14.18; 18.50; 19.68; 18.81; 19.37; 2019/09/17 03:30
